date,open,high,low,close,volume
2020-02-24,435.0,435.0,425.2,425.9,506150
2020-02-25,428.6,432.0,422.8,425.3,333254
2020-02-26,421.5,422.5,408.5,410.2,458450
2020-02-27,411.0,414.5,389.5,394.5,678184
2020-02-28,378.5,386.0,367.6,372.9,595280
2020-03-02,378.5,392.7,355.5,359.7,594548
2020-03-03,361.9,366.1,346.0,348.7,703150
2020-03-04,349.0,359.9,341.0,350.6,925766
2020-03-05,351.0,357.0,345.5,349.2,432296
2020-03-06,334.5,337.5,327.5,333.3,411768
2020-03-09,328.5,328.5,304.4,309.8,555988
2020-03-11,310.0,327.2,306.1,316.0,860054
2020-03-12,300.0,301.7,256.0,262.8,677648
2020-03-13,231.2,285.0,212.5,270.4,973598
2020-03-16,264.5,264.5,245.0,252.0,571114
2020-03-17,252.0,256.0,239.0,247.3,553676
2020-03-18,250.0,254.5,235.2,241.5,667556
2020-03-19,225.0,257.5,210.7,251.2,1100986
2020-03-20,251.6,263.4,232.7,236.4,1406230
2020-03-23,220.0,222.4,192.5,194.8,423094
2020-03-24,204.1,209.5,184.8,199.2,435888
2020-03-25,193.2,207.8,190.2,202.8,292214
2020-03-26,203.0,221.8,202.5,213.3,425006
2020-03-27,234.0,234.6,220.6,225.0,663314
2020-03-30,210.0,244.5,210.0,228.6,1123518
2020-03-31,237.5,237.5,224.1,225.8,310994
2020-04-01,225.5,233.6,220.8,222.0,213740
2020-04-03,227.5,230.5,217.6,219.7,314074
2020-04-07,224.7,240.0,220.0,238.0,705338
2020-04-08,246.0,261.8,246.0,251.8,1781054
2020-04-09,273.8,287.4,263.0,277.4,1683154
2020-04-13,324.5,332.9,306.5,332.8,5444876
2020-04-15,372.0,378.0,291.1,301.6,6603608
2020-04-16,299.0,322.5,287.5,311.7,3994738
2020-04-17,324.0,327.2,306.6,316.6,2047044
2020-04-20,319.0,321.2,309.0,311.8,690828
2020-04-21,304.5,306.0,291.0,292.3,893168
2020-04-22,292.0,295.0,277.0,286.9,931382
2020-04-23,287.6,307.0,287.5,296.1,1661382
2020-04-24,304.7,312.4,288.5,289.5,2287444
2020-04-27,300.0,310.8,298.0,300.8,2609274
2020-04-28,305.0,306.5,291.2,292.5,1010132
