date,open,high,low,close,volume
2023-08-07,1531.0,1642.1,1468.2,1491.8,504320
2023-08-08,1513.0,1562.9,1495.9,1507.7,95082
2023-08-09,1515.5,1529.0,1464.4,1490.2,74334
2023-08-10,1499.1,1520.3,1464.4,1478.4,66279
2023-08-11,1487.5,1603.4,1477.9,1581.8,101446
2023-08-14,1592.8,1593.8,1533.3,1581.3,46294
2023-08-16,1560.0,1592.8,1555.1,1558.8,23179
2023-08-17,1552.8,1574.5,1540.7,1555.0,35830
2023-08-18,1593.8,1615.0,1556.3,1592.2,92852
2023-08-21,1593.8,1604.9,1560.1,1578.5,18723
2023-08-22,1592.8,1619.7,1556.1,1578.4,27153
2023-08-23,1561.4,1606.3,1561.4,1600.5,33460
2023-08-24,1610.2,1610.2,1561.9,1569.7,26739
2023-08-25,1569.7,1587.0,1539.5,1564.5,25624
2023-08-28,1570.0,1588.9,1540.6,1550.1,15464
2023-08-29,1555.0,1560.8,1522.3,1540.5,30325
2023-08-30,1555.1,1618.2,1551.3,1573.3,66191
2023-08-31,1577.3,1608.3,1560.2,1601.6,33519
2023-09-01,1616.9,1616.9,1582.6,1598.5,41712
2023-09-04,1619.7,1619.7,1560.0,1572.4,26010
2023-09-05,1605.4,1612.1,1572.5,1588.3,23527
2023-09-06,1593.8,1608.3,1561.0,1583.3,33223
2023-09-07,1597.6,1597.6,1563.3,1584.4,15765
2023-09-08,1592.8,1602.4,1572.5,1583.1,16382
2023-09-11,1614.1,1617.9,1575.4,1588.6,40366
2023-09-12,1600.5,1600.5,1508.9,1564.0,50083
2023-09-13,1576.3,1593.8,1521.4,1590.3,42062
2023-09-14,1599.6,1737.2,1577.0,1727.9,223084
2023-09-15,1746.4,1757.2,1657.5,1669.9,180212
2023-09-18,1662.4,1737.7,1646.9,1653.4,65017
2023-09-20,1659.4,1707.8,1651.4,1661.7,48475
2023-09-21,1671.0,1720.3,1639.6,1685.7,52379
2023-09-22,1685.2,1729.0,1676.2,1699.7,49263
2023-09-25,1709.7,1748.4,1683.1,1700.0,49148
2023-09-26,1709.7,1734.0,1698.1,1719.3,57198
2023-09-27,1719.3,1738.6,1683.6,1694.2,64640
2023-09-28,1705.8,1719.3,1642.1,1698.4,49479
2023-09-29,1712.6,1731.9,1679.3,1699.0,43148
2023-10-03,1704.9,1704.9,1672.0,1679.9,22916
2023-10-04,1695.1,1695.1,1646.9,1656.8,26104
2023-10-05,1661.4,1698.1,1644.0,1655.4,17099
2023-10-06,1668.1,1688.7,1653.7,1659.5,22104
2023-10-09,1647.9,1670.8,1628.1,1658.9,19820
2023-10-10,1658.9,1687.3,1647.8,1666.7,23104
2023-10-11,1681.6,1699.9,1668.5,1675.8,21430
2023-10-12,1695.2,1695.2,1642.2,1651.4,16421
2023-10-13,1674.3,1675.6,1651.7,1660.9,16618
2023-10-16,1675.8,1675.8,1638.2,1642.5,22698
2023-10-17,1661.3,1661.3,1591.9,1609.5,54558
2023-10-18,1617.9,1641.8,1572.8,1588.7,31618
2023-10-19,1598.6,1624.9,1564.9,1574.1,28180
2023-10-20,1569.6,1651.8,1564.8,1595.2,45874
2023-10-23,1617.9,1620.6,1498.2,1517.9,59272
2023-10-25,1545.5,1575.4,1518.1,1553.9,46750
2023-10-26,1553.9,1587.4,1506.8,1577.5,51339
2023-10-27,1579.2,1617.9,1560.0,1594.8,27081
2023-10-30,1621.3,1621.7,1593.8,1606.9,18681
2023-10-31,1612.9,1617.9,1593.8,1595.9,19960
2023-11-01,1673.0,1673.0,1593.8,1607.2,47679
2023-11-02,1627.5,1651.6,1614.2,1634.2,24904
2023-11-03,1642.0,1719.3,1637.7,1708.5,56633
2023-11-06,1708.5,1712.8,1622.9,1659.7,37922
2023-11-07,1659.5,1775.4,1659.5,1737.2,108044
2023-11-08,1737.0,1738.7,1719.3,1724.9,30174
2023-11-09,1725.8,1770.5,1707.8,1763.2,25968
2023-11-10,1776.3,1787.0,1733.1,1774.8,52223
2023-11-12,1796.6,1820.2,1760.0,1806.6,20250
2023-11-13,1801.4,1878.3,1783.0,1861.9,67786
2023-11-15,2070.9,2070.9,1931.8,1942.6,395096
2023-11-16,1970.4,1997.9,1924.5,1936.9,70451
2023-11-17,1943.5,2045.8,1931.4,2020.9,120358
2023-11-20,2020.9,2030.5,1922.2,1928.3,132419
2023-11-21,1941.5,1959.8,1903.9,1927.6,91911
2023-11-22,1943.3,1971.1,1919.4,1932.9,65918
2023-11-23,1951.1,1961.7,1917.4,1952.5,26783
2023-11-24,1960.8,1975.3,1930.8,1946.9,20718
2023-11-28,1951.0,1979.0,1934.3,1949.9,35831
2023-11-29,1967.6,1970.2,1931.9,1940.1,16897
2023-11-30,1940.1,2016.8,1931.8,1949.7,143587
2023-12-01,1975.1,2026.5,1962.3,1997.7,35578
2023-12-04,2013.9,2022.6,1874.8,1891.8,163691
2023-12-05,1891.8,1904.4,1796.6,1822.6,298846
2023-12-06,1834.9,1854.5,1752.2,1757.0,604839
2023-12-07,1737.7,1815.5,1729.0,1787.9,131925
2023-12-08,1787.9,1816.9,1767.6,1780.8,61783
2023-12-11,1780.8,1810.1,1773.7,1790.0,46039
2023-12-12,1802.3,1802.3,1759.7,1763.4,32362
2023-12-13,1781.0,1783.1,1722.2,1732.2,78016
2023-12-14,1739.6,1772.5,1724.3,1737.9,64538
2023-12-15,1743.4,1768.3,1734.8,1753.1,33595
2023-12-18,1771.9,1808.2,1749.6,1795.2,65500
2023-12-19,1795.7,1815.9,1765.7,1775.7,36180
2023-12-20,1791.8,1820.8,1748.3,1775.5,117122
2023-12-21,1769.6,1836.1,1738.7,1818.8,73941
2023-12-22,1834.4,1850.2,1800.6,1839.6,75210
2023-12-26,1843.0,1859.4,1824.7,1856.0,59208
2023-12-27,1859.4,1919.2,1849.8,1885.8,96170
2023-12-28,1900.7,1951.2,1891.7,1933.7,64855
2023-12-29,1953.1,2105.5,1943.8,2017.6,260193
2024-01-01,2028.4,2100.7,2010.1,2093.9,53617
2024-01-02,2085.1,2096.1,2029.7,2076.6,45843
2024-01-03,2071.2,2207.1,2057.4,2172.5,142445
2024-01-04,2183.0,2187.5,2126.0,2141.5,43777
