date,open,high,low,close,volume
2023-06-14,210.65,214.6,205.4,211.15,148292
2023-06-15,211.15,217.45,209.6,212.1,167511
2023-06-16,210.0,216.4,210.0,212.65,80692
2023-06-19,212.7,225.0,212.7,222.05,333832
2023-06-20,225.4,232.7,222.6,228.45,329472
2023-06-21,231.0,244.9,231.0,242.25,412908
2023-06-22,244.0,252.7,231.65,234.2,289852
2023-06-23,235.15,235.15,217.9,220.75,229743
2023-06-26,220.95,240.0,220.95,237.55,357131
2023-06-27,241.0,255.0,239.25,248.35,283704
2023-06-28,255.9,267.0,252.0,262.7,510540
2023-06-30,265.0,274.95,264.0,267.2,404451
2023-07-03,273.5,284.2,266.6,270.75,523068
2023-07-04,276.0,277.0,257.2,266.85,283078
2023-07-05,272.0,278.15,262.0,270.6,281220
2023-07-06,270.6,271.85,263.05,266.95,136205
2023-07-07,266.6,268.7,261.55,262.95,103197
2023-07-10,263.0,271.75,256.0,270.45,232861
2023-07-11,274.8,277.0,270.5,274.4,190310
2023-07-12,274.95,280.2,267.1,271.75,125698
2023-07-13,271.2,274.95,264.95,266.25,126355
2023-07-14,268.4,275.0,264.3,267.75,145853
2023-07-17,268.9,273.5,268.0,269.85,101641
2023-07-18,272.5,282.0,268.5,277.75,297656
2023-07-19,280.0,295.95,279.6,294.05,626342
2023-07-20,297.85,299.5,291.0,292.35,375202
2023-07-21,291.15,298.9,285.05,293.25,339614
2023-07-24,294.0,298.0,289.25,291.4,175429
2023-07-25,293.9,315.95,286.85,292.7,1849340
2023-07-26,297.1,305.0,296.0,298.15,630414
2023-07-27,301.75,301.75,294.0,296.0,119740
2023-07-28,297.95,300.45,286.45,291.85,182732
2023-07-31,292.95,296.2,286.6,289.05,169250
2023-08-01,290.5,295.0,287.5,289.8,98014
2023-08-02,290.5,298.0,280.15,289.85,230019
2023-08-03,287.1,294.55,283.55,287.9,123131
2023-08-04,289.85,304.0,289.05,299.1,126209
2023-08-07,303.55,337.7,301.25,317.2,580601
2023-08-08,321.0,325.75,314.65,321.3,250313
2023-08-09,321.75,328.0,315.05,323.85,195448
2023-08-10,325.9,326.5,316.0,318.55,130697
2023-08-11,319.0,320.9,310.05,312.8,86019
2023-08-14,313.95,315.65,285.8,293.95,458379
2023-08-16,292.25,300.95,288.05,292.15,148483
2023-08-17,294.9,307.95,292.6,304.3,141316
2023-08-18,308.95,311.0,296.0,300.75,113389
2023-08-21,301.5,305.0,293.05,295.45,126900
2023-08-22,296.55,315.95,296.55,309.85,266655
2023-08-23,312.95,315.25,307.1,309.45,102314
2023-08-24,312.35,315.7,307.55,311.95,113882
2023-08-25,312.0,327.95,312.0,321.65,409674
2023-08-28,324.65,334.6,324.0,329.75,357347
2023-08-29,332.05,332.1,320.1,326.9,184078
2023-08-30,330.0,332.8,327.25,329.8,90350
2023-08-31,331.8,332.0,319.35,325.4,82875
2023-09-01,327.2,331.5,322.9,330.15,107868
2023-09-04,333.6,344.3,324.25,334.6,267022
2023-09-05,335.15,336.9,320.55,322.35,221418
2023-09-06,321.05,327.8,306.05,314.15,217755
2023-09-07,314.15,323.65,314.15,321.4,98914
2023-09-08,323.9,325.85,317.1,319.5,177559
2023-09-11,320.75,324.4,314.2,315.9,113853
2023-09-12,317.9,318.15,296.05,307.5,177659
2023-09-13,309.0,319.95,304.0,318.35,128219
2023-09-14,320.8,323.1,316.15,319.05,67801
2023-09-15,321.4,321.8,311.0,318.5,68079
2023-09-18,319.0,319.0,312.7,317.5,89720
2023-09-20,317.0,324.9,314.35,320.5,131270
2023-09-21,323.45,323.6,309.0,314.4,124137
2023-09-22,317.35,319.15,308.25,309.8,105114
2023-09-25,310.25,314.45,296.15,298.65,256648
2023-09-26,301.35,303.45,290.05,293.45,156905
2023-09-27,294.05,319.3,285.4,312.5,319850
2023-09-28,315.0,317.7,308.75,311.2,137012
2023-09-29,314.25,315.5,305.45,309.25,91769
2023-10-03,313.0,315.35,308.0,312.4,76490
2023-10-04,307.8,313.05,305.1,310.3,66810
2023-10-05,313.0,313.0,306.15,309.8,62860
2023-10-06,311.7,313.0,306.05,309.7,50273
2023-10-09,305.55,309.2,301.15,303.8,63071
2023-10-10,303.0,310.0,300.15,303.45,52356
2023-10-11,306.95,313.85,306.7,308.65,62362
2023-10-12,308.65,332.95,306.65,327.95,291068
2023-10-13,328.3,334.35,316.0,318.75,145903
2023-10-16,319.7,325.95,314.05,318.0,111198
2023-10-17,320.1,348.0,320.1,342.5,738072
2023-10-18,346.75,369.9,337.15,347.15,1712176
2023-10-19,352.9,384.5,350.0,358.6,1511159
2023-10-20,362.4,362.4,355.0,358.95,248743
2023-10-23,358.0,367.1,334.45,339.4,375461
2023-10-25,337.5,353.35,331.5,339.9,289593
2023-10-26,336.35,346.4,320.05,341.8,230158
2023-10-27,341.8,353.8,340.2,344.45,161402
2023-10-30,346.65,352.9,343.9,351.3,140290
2023-10-31,352.5,358.95,351.1,354.8,167373
2023-11-01,355.0,358.0,345.05,347.45,206067
2023-11-02,352.45,370.15,351.9,360.3,388411
2023-11-03,363.9,364.9,338.7,348.05,220595
2023-11-06,348.2,357.3,343.1,347.65,203633
2023-11-07,346.2,360.05,346.2,352.85,112119
2023-11-08,351.3,359.7,347.75,357.85,80824
2023-11-09,354.5,368.0,354.5,362.65,165449
2023-11-10,364.9,375.6,363.6,365.6,275166
2023-11-12,368.4,373.15,366.2,370.4,71940
2023-11-13,368.5,384.0,363.45,374.7,181841
2023-11-15,375.9,383.4,373.05,375.05,164134
2023-11-16,377.05,380.5,373.05,377.95,137758
2023-11-17,379.95,380.85,372.15,379.4,117371
2023-11-20,383.6,399.35,381.25,386.05,282111
2023-11-21,390.0,393.0,378.0,385.95,111851
2023-11-22,386.0,388.45,370.15,375.15,148207
2023-11-23,376.45,382.7,369.0,370.95,84916
2023-11-24,373.6,377.9,360.3,369.0,124017
2023-11-28,370.0,372.35,353.55,356.7,188269
2023-11-29,359.75,368.7,350.9,364.0,203383
2023-11-30,365.0,368.75,357.0,361.4,95464
2023-12-01,362.35,367.75,354.0,357.65,126361
2023-12-04,364.65,368.75,356.0,360.3,150059
2023-12-05,364.95,366.7,349.5,352.6,242685
2023-12-06,352.95,359.3,347.15,354.8,231683
2023-12-07,355.1,359.8,352.0,353.9,90389
2023-12-08,355.0,361.0,350.1,357.5,89678
2023-12-11,360.6,366.0,355.05,364.6,142916
2023-12-12,365.25,374.5,362.1,364.6,165443
2023-12-13,366.0,368.2,356.75,358.95,141753
2023-12-14,357.0,374.95,350.25,371.55,361481
2023-12-15,376.6,376.6,352.3,366.4,637193
2023-12-18,367.05,378.15,359.55,366.25,269472
2023-12-19,366.85,371.45,360.9,365.35,189571
2023-12-20,355.0,363.7,338.0,342.7,9278958
2023-12-21,342.4,354.9,337.25,352.05,1465607
2023-12-22,351.85,354.9,344.55,351.35,577384
2023-12-26,350.5,355.3,345.95,351.8,468420
2023-12-27,351.15,358.0,345.1,347.05,1568982
2023-12-28,349.0,350.8,339.35,343.35,379749
2023-12-29,343.0,344.95,340.05,341.9,280009
2024-01-01,343.5,359.0,335.95,353.95,1357028
2024-01-02,351.65,354.05,343.15,347.85,716103
2024-01-03,346.95,353.7,344.0,349.2,418056
2024-01-04,349.2,358.5,346.15,357.05,1137311
2024-01-05,357.95,377.05,350.0,368.5,1653707
2024-01-08,367.1,374.0,356.15,362.1,934532
2024-01-09,365.0,384.35,358.05,374.75,1074117
2024-01-10,373.0,380.4,363.55,369.1,1042697
2024-01-11,374.9,394.7,366.85,389.35,1444996
2024-01-12,390.0,403.15,387.9,391.75,859612
2024-01-15,394.05,394.85,380.05,387.8,588462
2024-01-16,389.0,397.65,382.0,390.55,487055
2024-01-17,384.0,393.05,382.1,388.3,396562
2024-01-18,385.4,389.5,376.8,382.2,366202
2024-01-19,388.5,392.35,384.3,388.45,206293
2024-01-20,390.0,392.9,379.35,383.25,79719
2024-01-23,383.25,388.0,370.1,382.5,735333
2024-01-24,385.0,421.5,384.1,414.85,1623425
2024-01-25,421.5,428.85,405.1,408.55,784416
2024-01-29,410.1,435.4,370.1,431.0,1151693
2024-01-30,434.9,438.4,422.4,433.6,606929
2024-01-31,434.75,436.7,422.0,427.2,371471
2024-02-01,427.3,434.7,422.15,427.7,272742
2024-02-02,427.0,443.35,425.0,430.75,390013
2024-02-05,431.0,433.4,396.0,413.6,516826
2024-02-06,410.0,429.1,403.2,423.0,384096
2024-02-07,419.5,430.0,410.2,425.2,197297
2024-02-08,425.6,429.25,412.0,415.05,164876
2024-02-09,415.0,426.6,401.8,417.6,337587
2024-02-12,417.55,419.6,398.7,406.95,388233
2024-02-13,409.35,422.95,402.3,417.1,288185
2024-02-14,408.05,425.0,405.3,421.75,180553
2024-02-15,427.0,485.0,424.7,472.25,1545663
