date,open,high,low,close,volume
2020-06-18,441.0,458.1,437.2,455.0,121616
2020-06-19,457.2,467.5,446.5,448.7,46324
2020-06-22,452.5,455.0,442.5,445.8,48136
2020-06-23,445.0,456.2,433.8,437.5,97008
2020-06-24,438.8,444.5,425.0,428.0,41528
2020-06-25,430.1,436.8,425.1,430.6,34752
2020-06-26,432.8,439.3,424.2,427.5,80056
2020-06-29,429.6,429.6,419.4,424.9,47456
2020-06-30,427.0,441.3,423.7,435.2,87612
2020-07-01,435.2,445.0,432.5,442.6,51560
2020-07-02,446.2,458.0,442.5,452.5,59440
2020-07-03,454.7,458.0,450.1,454.0,46484
2020-07-06,454.0,464.4,448.8,458.9,61612
2020-07-07,458.8,468.8,452.5,464.7,55768
2020-07-08,465.0,497.5,457.9,478.1,125096
2020-07-09,480.0,489.8,460.5,469.1,99120
2020-07-10,469.1,481.2,467.5,474.2,41368
2020-07-13,473.8,482.4,438.8,457.2,115872
2020-07-14,457.5,476.0,450.0,468.9,58072
2020-07-15,468.9,492.5,455.0,463.7,35048
2020-07-16,463.8,464.9,450.2,455.2,137876
2020-07-17,453.8,474.0,437.5,455.1,34936
2020-07-20,467.6,467.6,444.2,447.5,33536
2020-07-21,454.8,458.2,447.2,449.7,35240
2020-07-22,455.0,455.0,443.8,447.4,20608
2020-07-23,449.6,457.5,437.5,447.5,44540
2020-07-24,449.7,456.2,441.0,451.1,32628
2020-07-27,453.4,460.0,445.0,451.8,33456
2020-07-28,452.5,467.5,440.0,464.5,25428
2020-07-29,465.0,472.5,443.8,447.3,77736
2020-07-30,455.0,455.0,442.5,447.2,24904
2020-07-31,449.4,451.3,440.6,449.0,17320
2020-08-03,445.0,453.8,438.8,440.6,22760
2020-08-04,442.8,452.5,440.6,441.8,39144
2020-08-05,444.0,452.2,444.0,446.2,20700
2020-08-06,451.0,452.0,443.6,445.2,18144
2020-08-07,447.4,451.2,441.8,442.3,31704
2020-08-10,448.7,455.0,440.0,443.9,59692
2020-08-11,440.0,451.2,427.5,446.4,81332
2020-08-12,450.0,452.5,443.8,448.6,24452
2020-08-13,455.0,455.0,443.8,448.5,32192
2020-08-14,450.7,452.0,432.6,442.6,24696
2020-08-17,444.8,451.2,440.6,447.3,20260
2020-08-18,449.5,450.0,441.5,444.8,20648
2020-08-19,442.5,452.0,442.5,448.8,52804
2020-08-20,451.0,486.2,447.1,482.6,128108
2020-08-21,485.0,561.0,485.0,516.6,874344
2020-08-24,518.8,535.0,500.6,523.3,287672
2020-08-25,524.7,524.7,506.2,507.7,75216
2020-08-26,514.7,530.0,504.1,518.8,368316
