date,open,high,low,close,volume
2024-06-10,362.85,375.7,361.35,372.1,424397
2024-06-11,372.25,375.45,366.75,367.4,312369
2024-06-12,367.75,380.55,367.75,377.2,671349
2024-06-13,382.65,384.65,375.25,380.9,348028
2024-06-14,382.15,391.3,379.75,388.85,334103
2024-06-18,393.5,393.5,379.9,383.0,1407255
2024-06-19,385.6,387.05,377.7,380.25,152294
2024-06-20,380.65,391.6,379.35,385.1,136019
2024-06-21,385.6,388.1,377.85,378.95,111832
2024-06-24,378.65,382.6,368.0,378.95,200928
2024-06-25,377.65,382.5,372.7,374.3,66238
2024-06-26,376.0,377.8,370.2,374.9,781274
2024-06-27,375.7,375.7,367.75,369.15,42273
2024-06-28,368.7,385.85,367.75,377.65,399201
2024-07-01,378.15,381.55,371.9,375.4,223370
2024-07-02,376.1,377.55,369.95,372.45,165585
2024-07-03,375.7,379.55,371.2,371.95,314119
2024-07-04,373.65,374.85,367.75,369.1,196771
2024-07-05,369.8,379.15,369.8,376.05,287813
2024-07-08,380.5,381.1,369.55,371.65,180648
2024-07-09,371.7,373.5,368.2,370.25,108179
2024-07-10,370.25,370.6,359.6,364.9,141130
2024-07-11,364.75,369.2,361.05,363.55,126482
2024-07-12,365.4,365.95,353.75,357.95,170354
2024-07-15,364.75,364.75,353.9,357.65,151033
2024-07-16,357.85,368.7,357.7,358.75,99819
2024-07-18,356.8,362.75,355.65,358.7,113713
2024-07-19,360.5,360.5,343.7,346.65,155858
2024-07-22,348.4,350.25,342.85,346.25,82695
2024-07-23,348.05,360.45,344.3,358.0,140238
2024-07-24,359.5,362.75,347.05,350.45,101294
2024-07-25,350.45,361.6,348.8,354.85,41906
2024-07-26,354.8,357.65,352.4,354.25,90867
2024-07-29,354.8,360.0,352.9,353.9,71712
2024-07-30,355.65,359.8,350.55,355.85,133331
2024-07-31,357.6,357.6,350.35,351.0,195831
2024-08-01,355.2,364.75,352.35,357.4,325865
2024-08-02,357.4,361.55,355.05,360.5,146176
2024-08-05,353.2,357.75,349.85,351.8,193421
2024-08-06,352.8,355.7,349.95,352.25,107309
2024-08-07,354.05,365.25,349.85,363.7,176396
2024-08-08,367.65,368.4,353.75,355.3,148424
2024-08-09,360.7,373.05,347.4,360.0,387086
2024-08-12,358.05,359.75,351.45,353.85,163998
2024-08-13,355.5,357.7,350.55,353.95,118632
2024-08-14,353.7,355.5,349.4,352.7,138557
2024-08-16,354.5,356.0,350.95,353.8,186936
2024-08-19,354.6,357.45,351.6,353.25,76936
2024-08-20,356.2,356.2,346.85,350.3,86903
2024-08-21,351.85,363.45,350.3,361.3,215627
2024-08-22,361.3,388.2,359.65,385.55,961604
2024-08-23,384.9,384.9,377.35,381.35,287888
2024-08-26,386.5,403.5,382.85,396.3,1750171
2024-08-27,397.55,401.95,388.6,391.45,280167
2024-08-28,392.5,393.25,382.25,383.9,208871
2024-08-29,383.95,385.55,376.7,379.8,130164
2024-08-30,384.6,387.6,382.45,384.8,163777
2024-09-02,384.6,386.85,379.3,384.45,123961
2024-09-03,384.45,390.45,381.75,388.0,129788
2024-09-04,390.6,405.5,386.3,397.3,967546
2024-09-05,399.5,412.45,395.4,407.4,1223983
2024-09-06,407.05,409.55,399.55,401.4,201597
2024-09-09,400.5,401.65,388.55,400.2,333871
2024-09-10,400.5,416.9,395.6,413.0,1102520
2024-09-11,413.45,418.4,407.6,414.5,459916
2024-09-12,415.45,416.95,409.2,413.75,198347
2024-09-13,413.0,422.4,410.15,420.4,482810
2024-09-16,423.4,425.35,410.0,417.5,232451
2024-09-17,415.8,415.8,404.9,412.4,189319
2024-09-18,412.4,416.95,404.3,409.15,193492
2024-09-19,410.45,418.35,404.35,413.45,304434
2024-09-20,417.4,417.4,407.9,414.05,124584
2024-09-23,414.45,417.25,408.5,410.15,97443
2024-09-24,411.55,421.4,408.3,418.4,245140
2024-09-25,420.25,420.55,413.2,415.35,180303
2024-09-26,414.6,416.6,406.75,413.05,78078
2024-09-27,413.8,428.2,411.1,425.0,420708
2024-09-30,425.0,425.75,413.5,416.6,117391
2024-10-01,417.35,418.25,410.55,413.45,61118
2024-10-03,413.45,418.4,405.5,410.5,104132
2024-10-04,425.35,438.2,414.05,427.4,1967969
2024-10-07,425.8,438.3,402.2,429.15,617801
2024-10-08,432.35,451.2,422.4,443.95,751544
2024-10-09,444.3,447.25,437.3,438.55,135518
2024-10-10,447.35,448.95,440.65,446.75,168442
2024-10-11,447.4,448.25,442.3,446.6,62359
2024-10-14,450.25,458.85,433.55,438.25,222453
2024-10-15,444.8,454.4,438.05,445.2,131533
2024-10-16,445.25,445.25,431.15,436.05,186231
2024-10-17,440.2,441.75,429.3,431.05,80058
2024-10-18,433.2,439.3,424.95,436.85,96109
2024-10-21,439.95,440.05,421.3,424.55,150911
2024-10-22,427.35,428.15,408.6,410.25,185306
2024-10-23,413.45,442.85,402.3,426.1,239862
2024-10-24,423.3,431.35,418.4,427.75,149388
2024-10-25,422.4,429.35,412.95,425.5,156157
2024-10-28,425.5,446.2,419.9,435.1,203416
2024-10-29,435.1,447.25,430.85,446.65,122025
2024-10-30,447.35,457.6,438.3,444.25,222940
2024-10-31,444.35,448.35,443.25,447.15,139677
2024-11-01,449.0,451.0,439.0,447.5,24804
2024-11-04,449.2,449.2,437.55,444.15,110991
2024-11-05,440.5,516.3,440.5,471.75,1186213
2024-11-06,487.0,487.05,463.15,466.35,255890
2024-11-07,466.35,475.75,461.5,467.85,242772
2024-11-08,469.1,469.1,459.7,464.75,110995
2024-11-11,473.05,473.05,451.25,462.0,252190
2024-11-12,467.0,476.05,462.25,464.7,335205
2024-11-13,466.8,469.1,453.3,457.75,376716
2024-11-14,463.8,472.15,452.3,467.2,214654
2024-11-18,471.05,471.05,458.45,464.2,121060
2024-11-19,468.5,473.1,460.05,464.65,134020
2024-11-21,467.15,472.1,461.15,465.6,123552
2024-11-22,462.15,467.6,454.2,465.4,104111
2024-11-25,467.1,483.9,465.15,470.15,794656
2024-11-26,472.1,477.05,467.7,472.6,151375
2024-11-27,472.2,504.15,467.3,498.4,948982
2024-11-28,501.3,509.85,490.95,500.5,208580
2024-11-29,501.25,504.85,491.05,499.3,368633
2024-12-02,494.35,507.25,489.6,496.85,256376
2024-12-03,494.95,511.25,491.95,506.4,351714
2024-12-04,501.9,512.85,496.65,499.05,341323
2024-12-05,503.9,508.75,497.15,502.0,234074
2024-12-06,504.8,506.35,496.2,501.5,140613
2024-12-09,501.9,504.9,497.9,503.2,109012
2024-12-10,502.9,502.9,491.1,500.15,201076
2024-12-11,506.25,509.3,497.35,501.35,152646
2024-12-12,503.9,503.9,490.05,492.15,110180
2024-12-13,492.15,506.85,488.55,493.5,152958
2024-12-16,492.95,507.95,492.95,506.95,438988
2024-12-17,508.75,533.7,508.45,525.05,657445
2024-12-18,524.2,544.5,516.95,537.85,696106
2024-12-19,527.85,541.65,522.8,539.05,236173
2024-12-20,544.65,544.65,521.65,528.05,191860
2024-12-23,529.6,531.65,454.15,471.9,1100496
2024-12-24,476.05,499.35,470.0,481.9,1469622
2024-12-26,483.9,485.9,466.15,469.45,185307
2024-12-27,474.85,477.0,466.1,468.1,106868
2024-12-30,472.05,481.1,466.4,477.7,191612
2024-12-31,477.7,489.4,463.35,486.15,296748
2025-01-01,489.0,490.55,479.6,482.0,68154
2025-01-02,482.0,485.0,477.8,481.35,81371
2025-01-03,485.9,485.9,477.3,479.35,52177
2025-01-06,476.3,484.45,468.85,471.7,116192
2025-01-07,467.1,488.75,467.05,485.0,166927
2025-01-08,489.85,491.05,477.65,483.1,87725
2025-01-09,487.0,492.95,476.2,479.6,118794
2025-01-10,477.1,483.95,465.15,468.8,107598
2025-01-13,479.05,515.3,473.8,485.5,1751594
2025-01-14,485.05,497.9,474.15,496.5,530814
2025-01-15,500.9,500.9,488.1,495.45,136430
2025-01-16,504.9,504.9,492.75,496.85,390540
2025-01-17,499.85,501.85,491.1,496.4,77562
2025-01-20,501.85,516.55,488.25,510.85,770956
2025-01-21,514.8,531.7,508.85,515.5,396612
2025-01-22,510.25,516.75,502.0,511.35,130247
2025-01-23,517.55,521.75,508.85,511.95,117547
2025-01-24,511.85,516.6,497.15,499.35,90730
2025-01-27,498.9,515.0,487.0,495.4,857613
2025-01-28,497.9,500.65,481.75,488.85,125715
2025-01-29,486.0,499.95,485.9,490.7,313904
2025-01-30,490.7,513.8,490.65,511.5,513543
2025-01-31,511.35,516.9,504.8,508.65,105114
2025-02-01,512.75,517.45,497.95,509.15,344310
2025-02-03,564.2,564.2,512.4,519.4,1242416
2025-02-04,525.75,531.7,517.05,527.55,206409
2025-02-05,529.75,536.7,522.25,524.45,167059
2025-02-06,532.3,536.65,512.85,533.7,97211
2025-02-07,531.7,532.65,518.4,521.2,91059
2025-02-10,527.7,528.75,507.45,511.8,112236
2025-02-11,511.95,517.7,485.1,492.55,235734
2025-02-12,492.5,513.8,483.0,508.4,235901
2025-02-13,506.6,515.75,500.35,507.45,123282
2025-02-14,506.85,506.85,479.15,486.45,297991
2025-02-17,486.45,494.7,469.65,487.8,233647
2025-02-18,493.85,493.85,477.05,481.35,124856
2025-02-19,485.0,487.0,474.5,478.85,168048
2025-02-20,474.05,507.85,473.35,504.4,158883
2025-02-21,501.85,506.0,487.0,496.7,129317
2025-02-24,500.1,532.7,497.9,507.05,1390342
2025-02-25,507.05,520.5,500.75,512.0,220979
2025-02-27,518.1,518.1,495.1,500.6,180052
2025-02-28,497.5,503.35,481.85,498.55,328017
2025-03-03,496.95,504.35,483.05,486.9,345614
2025-03-04,483.1,511.85,478.9,509.65,802150
2025-03-05,511.85,518.8,501.9,505.75,242022
2025-03-06,510.15,510.65,503.75,507.25,151963
2025-03-07,509.45,511.6,499.05,503.3,104835
2025-03-10,502.9,510.8,497.95,499.15,104818
2025-03-11,498.0,505.65,494.95,503.75,239004
2025-03-12,502.9,506.85,496.0,496.95,194066
2025-03-13,501.9,501.9,492.9,493.9,106907
2025-03-17,489.3,496.95,488.0,494.95,129205
2025-03-18,492.3,496.95,492.3,495.7,121183
2025-03-19,499.9,501.9,492.5,497.25,145304
2025-03-20,497.5,502.75,494.15,498.2,215472
2025-03-21,501.75,529.65,497.2,519.8,741126
2025-03-24,523.55,541.65,511.15,541.05,477255
2025-03-25,545.4,547.35,522.75,525.3,302493
2025-03-26,525.3,534.5,511.9,513.85,162463
2025-03-27,514.65,528.6,507.05,524.45,201577
2025-03-28,530.5,546.1,522.8,538.75,366840
2025-04-01,543.65,544.6,523.8,526.05,171867
2025-04-02,526.15,530.65,512.85,525.65,113354
2025-04-03,528.6,537.7,525.3,530.3,163891
2025-04-04,529.75,541.65,516.9,529.3,203612
2025-04-07,504.15,519.85,498.15,516.05,361470
2025-04-08,520.8,531.7,520.65,523.2,112964
2025-04-09,519.6,524.1,511.0,522.35,107284
2025-04-11,529.75,536.6,523.75,530.6,211769
2025-04-15,537.8,578.4,537.8,571.1,1663660
2025-04-16,570.45,592.35,562.75,589.25,847545
2025-04-17,591.35,594.35,579.75,589.8,256873
2025-04-21,598.25,598.25,580.2,592.0,329870
2025-04-22,598.2,598.2,569.5,571.95,302534
2025-04-23,573.45,580.25,562.55,572.0,313742
2025-04-24,571.9,586.3,554.7,562.1,681519
2025-04-25,564.45,567.4,544.05,555.25,257396
2025-04-28,546.6,564.15,544.75,552.55,143933
2025-04-29,553.75,559.2,540.45,543.35,126449
2025-04-30,555.55,566.5,539.55,559.0,353922
2025-05-02,561.8,578.05,544.45,570.05,448694
2025-05-05,576.55,591.35,568.55,588.8,470467
2025-05-06,590.85,592.5,550.6,560.2,221226
2025-05-07,560.2,562.65,544.75,549.15,244296
2025-05-08,554.0,572.3,548.45,554.5,296732
2025-05-09,546.6,553.6,529.8,546.9,298140
2025-05-12,565.5,576.45,557.7,571.95,171404
2025-05-13,570.45,582.65,566.8,576.25,132832
2025-05-14,571.45,635.05,571.45,622.3,644827
2025-05-15,622.3,622.3,601.65,605.0,276048
2025-05-16,605.0,609.55,587.2,590.0,229234
2025-05-19,604.75,612.2,584.9,605.35,219197
2025-05-20,610.65,623.05,593.55,600.45,271118
2025-05-21,600.45,611.25,598.3,602.65,114160
2025-05-22,602.25,605.45,592.35,596.35,93822
2025-05-23,597.3,610.25,578.95,591.0,181083
2025-05-26,590.3,590.7,551.2,556.65,669696
2025-05-27,559.35,559.35,522.85,530.5,691549
2025-05-28,534.5,550.75,533.7,547.5,297018
2025-05-29,548.5,555.6,533.05,536.1,425232
2025-05-30,536.9,549.1,536.7,539.05,168908
2025-06-02,553.55,554.4,537.45,545.65,268143
2025-06-03,541.8,548.1,538.65,541.65,195935
2025-06-04,541.65,551.6,541.55,549.55,451093
2025-06-05,549.55,557.45,545.65,547.2,195350
2025-06-06,543.75,551.55,543.55,549.1,173601
2025-06-09,555.35,555.4,547.45,550.95,113558
2025-06-10,551.0,553.85,538.95,542.35,235692
2025-06-11,545.6,551.25,541.95,545.25,130844
2025-06-12,545.3,546.8,534.7,541.65,181491
2025-06-13,532.7,548.45,532.7,544.3,110628
2025-06-16,545.65,548.45,538.75,546.3,76970
2025-06-17,547.85,547.85,536.75,538.75,83798
2025-06-18,535.8,538.1,531.7,535.9,225734
2025-06-19,535.7,539.15,529.2,532.1,208564
2025-06-20,532.7,538.65,519.9,531.95,179516
2025-06-23,525.8,540.85,516.9,525.45,353196
2025-06-24,530.7,534.65,525.8,530.65,133884
2025-06-25,528.7,541.7,528.7,537.15,400851
2025-06-26,536.7,548.45,534.7,543.8,168240
2025-06-27,546.05,546.8,537.8,541.45,174186
2025-06-30,545.15,554.65,540.75,547.2,373659
2025-07-01,547.2,554.1,532.25,535.05,557153
2025-07-02,535.7,537.35,528.75,531.4,134520
2025-07-03,528.1,546.1,528.1,544.05,304297
2025-07-04,544.05,571.45,540.9,562.8,670973
2025-07-07,562.8,565.85,552.05,556.85,107074
2025-07-08,558.65,560.8,549.6,551.95,102462
2025-07-09,550.45,556.25,545.2,546.5,86593
2025-07-10,547.9,557.55,546.65,553.2,114750
2025-07-11,549.7,559.15,544.6,555.65,97288
2025-07-14,557.35,558.0,540.2,543.0,112808
2025-07-15,546.05,573.45,545.7,566.45,229779
2025-07-16,566.5,584.35,561.85,569.65,213287
2025-07-17,571.05,574.25,565.6,571.7,76030
2025-07-18,573.45,583.9,557.75,573.3,305418
2025-07-21,573.3,573.3,562.6,564.25,65824
2025-07-22,563.2,569.55,556.45,560.6,81680
2025-07-23,560.6,568.1,551.7,566.4,115683
2025-07-24,568.45,568.45,555.55,557.95,68066
2025-07-25,560.25,568.5,554.1,566.5,86987
2025-07-28,569.2,575.45,555.7,562.7,143530
2025-07-29,562.5,584.95,557.65,583.35,248964
2025-07-30,584.4,620.95,583.95,614.45,463975
2025-07-31,613.2,622.6,591.35,618.25,261171
2025-08-01,618.25,633.75,599.4,608.3,418115
2025-08-04,595.35,618.2,579.45,607.5,305580
2025-08-05,607.5,617.2,593.9,612.0,168293
2025-08-06,610.35,611.2,599.9,607.5,113763
2025-08-07,606.2,611.05,596.4,608.9,110436
2025-08-08,606.65,618.2,597.4,613.35,172493
2025-08-11,614.2,659.7,606.25,647.55,696717
2025-08-12,660.9,670.75,639.8,667.25,331296
2025-08-13,668.85,678.7,659.1,677.15,198534
2025-08-14,676.8,682.1,651.95,657.05,130026
2025-08-18,656.95,670.55,639.7,664.35,359679
2025-08-19,660.9,667.75,653.4,662.65,90533
2025-08-20,665.75,696.8,654.15,678.15,552482
2025-08-21,677.8,686.5,670.5,673.9,206797
2025-08-22,673.9,677.8,663.2,673.55,77377
2025-08-25,675.75,683.2,669.55,675.65,132183
2025-08-26,681.8,690.75,669.2,682.0,283247
2025-08-28,685.05,686.75,666.2,669.0,108894
2025-08-29,673.25,675.75,664.45,669.6,62087
2025-09-01,669.6,673.3,657.55,667.0,86447
2025-09-02,667.75,671.9,661.85,665.45,122408
2025-09-03,665.45,703.65,661.5,690.0,550275
2025-09-04,693.85,702.6,679.0,691.15,307673
2025-09-05,690.25,693.2,680.85,686.5,49328
2025-09-08,689.25,695.7,680.9,689.75,66692
2025-09-09,699.7,699.7,681.1,685.65,106514
2025-09-10,687.75,700.3,682.85,690.8,1974180
2025-09-11,685.75,695.6,662.8,684.35,609613
2025-09-12,680.8,686.55,654.3,674.25,310457
2025-09-15,675.55,681.8,660.75,677.75,122534
2025-09-16,681.8,689.45,669.8,671.55,104743
2025-09-17,675.15,675.85,661.9,667.65,124835
2025-09-18,646.0,657.95,629.7,652.95,498127
2025-09-19,647.7,656.65,640.15,643.45,137990
2025-09-22,641.95,651.45,640.05,646.65,276123
2025-09-23,656.95,659.05,644.1,655.6,254835
2025-09-24,657.4,660.1,644.15,646.55,88315
2025-09-25,644.2,661.5,644.2,651.2,98517
2025-09-26,652.8,652.8,634.6,643.4,173222
2025-09-29,626.15,633.9,612.2,625.6,883493
2025-09-30,617.2,649.5,610.0,639.35,791733
2025-10-01,636.4,647.55,626.75,646.1,261698
2025-10-03,650.8,650.8,631.2,640.05,71442
2025-10-06,648.0,685.2,643.25,654.65,482522
2025-10-07,655.95,655.95,640.15,647.45,386681
2025-10-08,653.3,666.9,649.5,662.35,204146
2025-10-09,663.7,681.8,661.9,679.55,218992
2025-10-10,681.8,700.25,678.0,686.0,625689
2025-10-13,684.35,694.7,671.25,690.15,348215
2025-10-14,694.7,697.65,671.85,688.55,209385
2025-10-15,688.65,688.75,674.75,681.7,85675
2025-10-16,682.3,713.6,675.8,704.95,1478955
2025-10-17,707.65,739.95,702.65,729.05,1341177
2025-10-20,720.55,736.5,705.65,729.3,530151
2025-10-21,718.3,724.5,705.65,716.65,97946
2025-10-23,716.65,738.9,715.35,724.05,379380
2025-10-24,725.3,799.7,715.6,754.45,374387
2025-10-27,753.95,756.45,707.8,716.45,914931
2025-10-28,716.55,732.0,710.6,724.0,270245
2025-10-29,724.0,799.0,719.0,771.55,783907
2025-10-30,758.3,776.2,742.8,762.45,500304
2025-10-31,755.55,756.85,737.55,742.55,93389
