date,open,high,low,close,volume
2021-04-12,37.75,37.75,35.01,35.26,1545378
2021-04-13,35.5,35.75,34.82,35.16,1338567
2021-04-15,35.16,36.14,34.77,35.7,1473657
2021-04-16,35.99,36.87,35.7,36.77,1226153
2021-04-19,35.99,36.14,34.57,34.96,656733
2021-04-20,35.31,36.53,35.26,36.24,1212801
2021-04-22,36.24,36.24,35.16,35.89,870486
2021-04-23,36.04,38.15,35.84,36.68,2769083
2021-04-26,37.02,39.61,36.73,37.51,4168835
2021-04-27,37.66,38.15,37.17,37.41,1482551
2021-04-28,37.7,37.95,36.97,37.17,2142001
2021-04-29,38.19,42.26,37.46,41.77,18684756
2021-04-30,41.62,42.9,40.4,42.36,9254259
2021-05-03,42.21,43.29,41.43,42.6,4078600
2021-05-04,42.7,45.34,42.31,42.7,8990584
2021-05-05,43.38,43.83,42.21,42.75,2813977
2021-05-06,43.19,43.73,42.31,43.24,2879921
2021-05-07,43.48,43.97,42.45,43.04,3669674
2021-05-10,43.19,43.48,42.11,42.41,3178149
2021-05-11,42.11,46.62,41.23,45.59,13560658
2021-05-12,46.03,52.3,46.03,47.06,27537975
2021-05-14,47.5,49.16,46.03,46.52,6427725
2021-05-17,46.86,49.46,46.13,47.6,6428460
2021-05-18,52.88,54.11,50.53,51.86,37249844
2021-05-19,51.42,51.61,50.24,50.83,8760856
2021-05-20,50.73,51.32,48.77,49.11,3916528
2021-05-21,49.75,52.0,48.38,50.63,13634956
2021-05-24,50.88,51.12,49.16,49.65,4801854
2021-05-25,50.0,50.53,49.11,49.36,3580024
2021-05-26,49.85,51.66,49.26,50.48,9615015
2021-05-27,50.83,51.22,50.09,50.29,3279760
2021-05-28,50.63,51.12,48.72,48.92,3436985
2021-05-31,49.21,49.36,47.79,48.23,2487522
2021-06-01,48.43,50.63,48.38,49.16,6342720
2021-06-02,49.21,51.71,49.02,51.17,10027177
2021-06-03,51.37,51.61,50.0,50.24,2886568
2021-06-04,50.63,51.22,50.0,50.09,2634235
2021-06-07,50.48,51.37,50.04,50.24,2489360
2021-06-08,50.34,50.88,49.6,49.85,2077109
2021-06-09,50.29,50.53,48.48,48.87,3418820
2021-06-10,49.36,50.78,49.16,50.24,2954033
2021-06-11,51.02,51.9,50.04,50.29,6034647
2021-06-14,50.44,51.17,49.16,50.29,3278931
2021-06-15,50.39,55.43,50.29,53.72,34898018
2021-06-16,54.11,55.04,52.44,52.79,8873419
2021-06-17,52.35,53.18,51.71,51.95,3696268
2021-06-18,52.39,52.44,49.26,50.19,4601829
2021-06-21,49.26,51.42,48.62,50.97,2730081
2021-06-22,51.32,54.65,51.22,51.61,9952434
2021-06-23,52.1,52.39,50.58,50.83,2790216
2021-06-24,51.12,52.79,50.63,50.88,3542456
2021-06-25,51.17,51.51,50.14,50.34,2180268
2021-06-28,50.97,51.51,50.58,50.88,2044772
2021-06-29,50.93,52.1,50.53,50.78,1655485
2021-06-30,50.97,51.71,50.0,50.24,2038837
2021-07-01,50.29,50.58,49.75,49.95,1025475
2021-07-02,50.04,50.58,49.7,49.85,1602123
2021-07-05,50.24,50.73,49.26,49.41,1917034
2021-07-06,49.65,50.34,48.23,48.48,3100445
2021-07-07,48.38,48.77,47.74,47.94,1734982
2021-07-08,48.13,49.41,47.25,47.35,2364017
2021-07-09,47.35,48.23,47.35,47.89,1711862
2021-07-12,48.09,48.48,47.45,47.89,1832039
2021-07-13,48.09,48.67,47.69,47.84,2093218
2021-07-14,47.94,48.28,47.55,47.69,1200515
2021-07-15,47.69,48.04,47.11,47.25,965693
2021-07-16,47.6,47.64,46.62,46.76,1103234
2021-07-19,46.71,47.16,46.03,46.52,1894498
2021-07-20,46.52,46.67,44.07,44.56,2229353
2021-07-22,45.29,45.49,44.61,45.0,1215328
2021-07-23,45.1,45.25,44.46,44.61,863707
2021-07-26,44.61,44.71,43.14,43.83,1856205
2021-07-27,44.07,46.52,43.97,45.34,7766601
2021-07-28,45.78,45.93,44.32,45.54,2117852
2021-07-29,45.78,45.83,44.51,44.76,1355495
2021-07-30,43.29,44.36,43.14,43.78,2505732
2021-08-02,43.97,44.56,43.83,44.12,1734575
2021-08-03,44.36,44.56,43.19,43.48,1546924
2021-08-04,43.68,43.87,42.16,42.41,1497390
2021-08-05,42.6,42.65,41.18,41.48,1460401
2021-08-06,41.72,43.09,41.72,42.45,1944488
2021-08-09,42.94,42.94,41.13,41.96,1142595
2021-08-10,41.92,42.45,39.66,40.5,1304410
2021-08-11,40.15,40.64,38.93,39.71,1638249
2021-08-12,39.86,43.04,39.76,42.11,2439982
2021-08-13,42.11,42.7,41.52,42.26,1441538
