date,open,high,low,close,volume
2022-07-19,820.0,837.0,813.0,828.3,87232
2022-07-20,830.0,839.5,827.55,835.2,44938
2022-07-21,839.55,842.8,822.2,838.85,71864
2022-07-22,843.85,869.0,829.6,862.9,144982
2022-07-25,867.45,874.0,833.3,848.35,74880
2022-07-26,848.35,870.0,843.1,859.2,125744
2022-07-27,861.9,879.8,830.7,869.0,185644
2022-07-28,870.9,872.3,851.6,866.8,64730
2022-07-29,877.5,887.4,862.5,885.05,108746
2022-08-01,890.0,898.0,880.6,894.2,63860
2022-08-02,900.0,900.0,880.1,884.9,107270
2022-08-03,881.0,899.95,872.5,897.1,77096
2022-08-04,900.15,912.5,895.05,907.6,134552
2022-08-05,912.5,937.0,912.5,926.4,233998
2022-08-08,924.0,938.5,907.4,930.7,150548
2022-08-10,924.0,938.45,900.0,914.75,81114
2022-08-11,919.3,919.3,892.5,907.9,74520
2022-08-12,921.65,925.0,903.5,922.45,69334
2022-08-16,927.3,934.9,912.6,932.5,71874
2022-08-17,935.0,940.0,897.0,903.4,118638
2022-08-18,908.2,910.5,897.5,902.9,228112
2022-08-19,907.4,907.65,884.3,896.2,68708
2022-08-22,888.1,894.4,861.6,865.65,127112
2022-08-23,860.0,862.95,852.8,860.2,71162
2022-08-24,864.5,902.5,861.4,892.2,296770
2022-08-25,899.5,912.0,893.3,898.8,166402
2022-08-26,901.0,919.0,901.0,908.5,60466
2022-08-29,902.5,911.5,880.0,898.15,276900
2022-08-30,902.9,909.0,880.5,891.3,224990
2022-09-01,891.3,922.2,882.5,902.5,129404
2022-09-02,902.5,908.1,890.6,897.1,42728
2022-09-05,892.5,925.0,886.95,922.3,154892
2022-09-06,925.45,932.5,910.0,924.9,78428
2022-09-07,929.75,937.5,913.5,933.1,142386
2022-09-08,921.0,949.0,921.0,943.6,112910
2022-09-09,950.0,958.6,912.5,923.55,116120
2022-09-12,931.5,954.0,919.3,936.9,99674
2022-09-13,940.0,994.5,928.8,982.15,656254
2022-09-14,974.0,1024.0,965.0,983.2,524646
2022-09-15,997.9,1004.5,975.05,976.55,113466
2022-09-16,976.5,979.4,934.2,949.8,113062
2022-09-19,941.2,977.0,927.75,936.9,129208
2022-09-20,941.0,956.85,928.2,950.45,126538
2022-09-21,952.5,974.0,930.25,936.1,174170
2022-09-22,939.0,962.95,931.8,940.2,82220
2022-09-23,940.5,945.1,924.25,925.75,70996
2022-09-26,940.0,970.6,915.7,958.1,365722
2022-09-27,962.1,980.6,942.5,956.2,177624
2022-09-28,949.0,966.2,942.5,945.4,117214
2022-09-29,950.0,967.5,931.0,957.2,145900
2022-09-30,957.2,963.4,944.0,959.9,185970
2022-10-03,967.5,1003.65,965.5,982.5,361118
2022-10-04,987.65,1012.7,987.65,1010.0,194386
2022-10-06,1015.0,1015.0,985.05,988.0,114678
2022-10-07,993.2,1002.7,991.2,1000.0,319418
2022-10-10,1000.0,1034.0,975.0,985.1,356912
2022-10-11,989.7,996.95,981.5,988.5,136770
2022-10-12,991.5,1018.0,975.6,980.15,148924
2022-10-13,985.0,988.95,962.55,966.7,72438
2022-10-14,971.55,989.2,961.5,966.3,48816
2022-10-17,957.5,977.5,953.5,957.1,46914
2022-10-18,961.9,969.5,955.5,965.3,99206
2022-10-19,970.15,977.3,955.0,960.1,138434
2022-10-20,960.3,964.0,937.55,950.0,243606
2022-10-21,954.75,1000.0,954.0,991.6,155764
2022-10-24,1006.0,1006.0,985.2,990.05,19522
2022-10-25,992.9,1004.3,951.0,957.0,85122
2022-10-27,962.0,983.75,943.0,961.7,163778
2022-10-28,962.3,966.4,943.5,947.4,66886
2022-10-31,950.55,989.9,950.0,986.75,147918
2022-11-01,992.5,1005.0,988.8,999.5,131832
2022-11-02,999.5,1012.5,985.0,992.0,103684
2022-11-03,996.35,1032.7,992.1,1011.3,269282
2022-11-04,1016.4,1016.4,989.7,998.05,107152
2022-11-07,1000.5,1005.0,987.6,996.0,85206
2022-11-09,1000.0,1005.5,986.0,990.5,54354
2022-11-10,991.0,998.5,985.0,994.7,60892
2022-11-11,999.0,1006.1,985.0,995.1,224734
2022-11-14,1012.5,1012.75,980.0,989.2,122258
2022-11-15,989.3,1001.65,977.65,983.7,69088
2022-11-16,986.35,1031.2,981.8,1024.8,242424
2022-11-17,1032.5,1058.0,1010.1,1021.1,462352
2022-11-18,1021.1,1075.0,997.65,1058.95,247410
2022-11-21,1070.0,1070.0,1031.2,1042.95,141880
2022-11-22,1044.7,1047.5,1008.0,1022.0,165540
2022-11-23,1025.0,1030.6,1007.75,1014.55,125386
2022-11-24,1019.6,1049.0,1019.0,1034.9,97562
2022-11-25,1039.5,1041.95,1020.0,1028.8,33366
2022-11-28,1030.0,1035.8,1011.1,1014.8,67028
2022-11-29,1014.75,1017.7,1002.8,1007.65,47044
2022-11-30,1012.0,1016.9,1005.3,1009.1,115530
2022-12-01,1012.45,1015.0,1005.95,1009.0,63870
2022-12-02,1014.3,1015.0,997.75,1000.4,71486
2022-12-05,1006.3,1020.8,994.75,1009.7,115996
2022-12-06,1015.0,1029.5,1010.5,1015.4,268288
2022-12-07,1020.75,1039.0,1002.7,1009.35,144836
2022-12-08,1012.5,1020.5,1011.5,1019.15,74402
2022-12-09,1023.0,1040.0,1017.4,1024.4,66586
2022-12-12,1032.5,1040.0,1022.0,1029.9,96468
2022-12-13,1029.5,1031.0,998.0,1017.6,168854
2022-12-14,1017.6,1027.5,1009.0,1012.15,49380
2022-12-15,1030.0,1045.5,1017.5,1039.0,330938
2022-12-16,1030.5,1062.5,1030.5,1056.65,245876
2022-12-19,1062.5,1068.9,1026.0,1032.4,141688
2022-12-20,1039.5,1039.5,994.75,999.85,207788
2022-12-21,1005.1,1019.4,991.0,1005.85,70050
2022-12-22,1011.15,1020.0,987.75,996.5,102604
2022-12-23,986.3,994.55,970.0,978.0,110270
2022-12-26,970.5,987.45,965.75,974.1,136700
2022-12-27,977.6,981.65,965.75,966.5,63104
2022-12-28,962.2,976.6,960.25,962.35,133844
2022-12-29,967.4,979.9,960.75,969.0,54608
2022-12-30,963.5,979.4,961.0,972.25,36742
2023-01-02,977.0,989.2,967.5,985.7,39966
2023-01-03,985.0,1004.0,971.2,991.4,41596
2023-01-04,989.4,1002.5,974.05,993.4,42810
2023-01-05,998.35,1008.5,974.0,997.0,37020
2023-01-06,997.0,999.0,970.85,976.25,69178
2023-01-09,981.15,985.7,960.5,964.55,208652
2023-01-10,968.0,970.65,952.8,956.4,131930
2023-01-11,956.95,966.5,949.85,961.55,69860
2023-01-12,966.4,990.55,952.8,979.65,45026
2023-01-13,977.5,984.55,963.5,978.6,32642
2023-01-16,978.6,984.45,970.0,978.2,19612
2023-01-17,974.45,1004.0,974.45,997.6,48358
2023-01-18,995.0,999.5,984.0,996.2,48352
2023-01-19,996.2,999.45,982.0,994.05,40438
2023-01-20,993.85,993.85,963.5,967.5,65452
2023-01-23,967.45,989.3,957.8,985.8,96032
2023-01-24,991.0,995.0,978.3,990.9,51384
2023-01-25,989.65,1012.5,982.75,1001.85,97316
2023-01-27,1000.3,1022.5,988.55,1015.7,178464
2023-01-30,1015.5,1020.0,991.3,1014.05,192234
2023-01-31,1014.05,1024.35,996.1,1021.45,48388
2023-02-01,1018.95,1032.4,996.9,1010.4,84812
2023-02-02,1000.0,1042.45,1000.0,1020.0,126524
2023-02-03,1020.4,1036.1,1009.5,1029.8,80398
2023-02-06,1029.8,1034.7,1002.5,1010.1,40222
2023-02-07,1015.2,1019.75,1000.0,1007.3,41792
2023-02-08,1008.05,1027.4,1001.25,1019.7,58614
2023-02-09,1025.5,1029.5,975.15,981.85,100024
2023-02-10,987.0,1000.0,970.2,993.7,85004
2023-02-13,993.7,998.5,964.95,978.7,53170
2023-02-14,970.0,987.5,969.8,985.2,129576
2023-02-15,990.4,990.4,962.8,980.15,57204
2023-02-16,992.5,995.5,974.8,982.5,46126
2023-02-17,978.0,987.7,975.55,980.35,14954
2023-02-20,978.0,985.5,970.7,976.2,52138
2023-02-21,977.5,985.3,970.5,978.85,30124
2023-02-22,976.0,978.9,953.3,959.1,88766
2023-02-23,964.15,982.5,953.3,975.5,94254
2023-02-24,967.5,987.5,958.0,983.7,108600
2023-02-27,983.7,1001.9,976.15,999.1,128184
2023-02-28,1004.0,1004.0,965.55,969.35,105866
2023-03-01,974.2,999.0,972.5,995.9,43696
2023-03-02,994.5,998.9,976.0,988.2,25620
2023-03-03,989.0,995.7,972.8,975.2,52036
2023-03-06,976.5,983.7,966.5,976.95,41914
2023-03-08,976.05,984.4,969.35,978.8,73002
2023-03-09,982.5,984.0,972.5,982.5,31110
2023-03-10,975.75,985.4,971.0,981.2,41952
2023-03-13,980.0,994.0,970.0,976.3,43786
2023-03-14,976.1,981.15,967.5,970.2,41756
2023-03-15,975.1,979.85,970.0,972.8,34866
2023-03-16,970.8,988.5,969.0,980.6,62234
2023-03-17,985.0,986.0,972.5,978.4,39214
2023-03-20,905.2,1000.2,905.2,977.9,22718
2023-03-21,977.9,984.95,971.5,977.75,15820
2023-03-22,977.7,992.5,972.0,979.0,74204
2023-03-23,980.8,987.45,973.45,984.4,84754
2023-03-24,976.0,987.4,976.0,984.25,30996
2023-03-27,984.25,992.5,968.0,975.0,42610
2023-03-28,971.25,983.0,969.3,980.1,43914
2023-03-29,977.8,983.95,958.5,977.35,93944
2023-03-31,977.4,999.0,971.0,988.2,253854
2023-04-03,988.0,988.0,971.05,979.35,37840
2023-04-05,977.5,989.3,972.55,977.8,453938
2023-04-06,982.7,1021.5,974.5,1014.8,151408
2023-04-10,1019.9,1026.5,1001.8,1023.35,126200
2023-04-11,1025.0,1028.9,991.35,1014.6,300208
2023-04-12,1015.0,1057.5,1013.5,1051.75,162610
2023-04-13,1050.0,1103.5,1030.6,1082.95,509472
2023-04-17,1111.95,1111.95,1066.25,1071.9,160364
2023-04-18,1072.6,1082.8,1050.0,1059.2,270672
2023-04-19,1065.6,1077.5,1061.55,1064.5,98918
2023-04-20,1064.5,1073.5,1047.5,1055.1,177272
2023-04-21,1056.1,1076.5,1049.85,1073.1,98336
2023-04-24,1078.75,1085.9,1033.5,1046.2,446626
2023-04-25,1046.5,1051.7,1030.3,1033.6,73954
2023-04-26,1028.0,1058.0,1027.15,1050.8,283302
2023-04-27,1052.0,1067.5,1052.0,1064.6,482292
2023-04-28,1070.0,1076.0,1055.8,1064.9,228082
2023-05-02,1070.0,1073.95,1020.0,1040.0,136478
2023-05-03,1040.0,1054.9,1037.8,1048.1,86796
2023-05-04,1053.4,1060.0,1032.5,1037.2,24614
2023-05-05,1038.5,1048.0,1010.5,1015.1,52870
2023-05-08,1020.15,1046.0,1010.85,1042.55,65196
2023-05-09,1054.5,1074.5,1024.0,1035.5,134986
2023-05-10,1042.5,1050.3,1038.1,1047.6,33046
2023-05-11,1050.1,1050.1,1025.0,1037.3,41950
2023-05-12,1032.0,1036.95,1006.0,1020.2,89672
2023-05-15,1025.3,1029.95,1010.95,1023.6,47376
2023-05-16,1026.5,1028.2,996.2,999.9,437762
2023-05-17,999.75,1005.15,977.65,986.7,124418
2023-05-18,987.0,1017.0,987.0,1003.4,160468
2023-05-19,1002.0,1012.15,987.5,994.7,28946
2023-05-22,875.0,1006.1,875.0,981.8,180626
2023-05-23,993.5,997.5,973.0,976.0,54972
2023-05-24,978.5,980.4,943.0,960.0,144922
2023-05-25,960.0,1040.0,957.6,1027.4,1483004
2023-05-26,1025.4,1042.1,1007.0,1032.1,321254
2023-05-29,1034.0,1071.45,1031.4,1050.8,282620
2023-05-30,1054.5,1067.45,1050.8,1058.4,91412
2023-05-31,1042.55,1065.7,1042.55,1052.25,74844
2023-06-01,1050.0,1063.3,1041.0,1058.4,76524
2023-06-02,1055.8,1067.5,1055.8,1059.6,40850
2023-06-05,1064.9,1068.45,1050.5,1059.5,69690
2023-06-06,1062.6,1072.5,1055.9,1059.9,73038
2023-06-07,1061.0,1085.3,1060.0,1080.9,65484
2023-06-08,1081.5,1089.2,1065.05,1068.7,55182
2023-06-09,1071.8,1090.0,1069.55,1079.7,117116
2023-06-12,1077.3,1094.5,1065.05,1070.0,150372
2023-06-13,1075.4,1080.0,1067.5,1077.45,68074
2023-06-14,1079.55,1091.0,1076.5,1088.55,48300
2023-06-15,1082.5,1092.05,1071.8,1080.9,34208
2023-06-16,1084.1,1135.0,1077.0,1128.65,527866
2023-06-19,1130.5,1191.75,1130.5,1173.4,602402
2023-06-20,1203.5,1223.9,1181.0,1195.4,553702
2023-06-21,1198.75,1198.75,1164.0,1179.5,214278
2023-06-22,1179.45,1207.9,1169.0,1196.45,73806
2023-06-23,1196.45,1199.5,1130.3,1155.5,132458
