date,open,high,low,close,volume
2023-10-11,361.9,367.0,361.2,364.4,292020
2023-10-12,365.6,368.4,364.4,365.5,243184
2023-10-13,364.6,365.9,361.0,362.2,151472
2023-10-16,363.4,367.6,361.5,364.5,328852
2023-10-17,365.5,376.4,362.0,373.9,956496
2023-10-18,375.0,379.1,368.5,370.7,670534
2023-10-19,369.9,374.4,367.3,371.5,338222
2023-10-20,377.7,382.5,366.2,369.6,610652
2023-10-23,368.8,370.4,344.0,347.2,912842
2023-10-25,347.2,357.0,340.0,342.1,541536
2023-10-26,340.0,340.0,320.1,336.1,839536
2023-10-27,339.8,349.8,339.5,343.8,460450
2023-10-30,344.5,348.3,337.5,342.6,313442
2023-10-31,342.6,347.0,339.9,341.6,194962
2023-11-01,340.4,342.7,332.3,334.0,251140
2023-11-02,336.6,342.2,334.5,336.3,251670
2023-11-03,338.0,347.4,338.0,344.1,280924
2023-11-06,347.0,361.4,346.9,358.8,922720
2023-11-07,359.5,359.7,352.2,354.4,388822
2023-11-08,355.0,363.0,355.0,357.4,417152
2023-11-09,359.5,363.5,356.1,357.6,374550
2023-11-10,358.3,359.6,352.2,356.5,238894
2023-11-12,360.5,367.5,355.0,365.2,317228
2023-11-13,364.0,369.4,360.0,365.8,404636
2023-11-15,366.5,369.7,360.6,362.1,319794
2023-11-16,363.9,367.8,360.7,362.3,245876
2023-11-17,362.3,364.2,358.5,360.2,167966
2023-11-20,358.0,361.0,354.1,355.1,359652
2023-11-21,355.6,358.0,350.0,353.0,265474
2023-11-22,353.4,357.1,350.5,351.8,182716
2023-11-23,355.0,356.9,350.0,350.5,321806
2023-11-24,352.1,362.0,348.6,350.1,902192
2023-11-28,352.8,355.2,348.6,350.1,331326
2023-11-29,352.0,354.5,348.8,350.1,249008
2023-11-30,351.4,355.6,348.4,351.6,562598
2023-12-01,357.4,360.8,351.8,355.2,1278858
2023-12-04,362.0,362.1,353.8,354.7,468752
2023-12-05,354.7,358.0,353.0,353.8,363632
2023-12-06,354.0,360.0,351.8,354.3,999616
2023-12-07,354.0,358.0,352.2,353.7,327002
2023-12-08,355.4,358.5,350.5,352.4,321096
2023-12-11,354.3,357.2,353.0,354.2,259668
2023-12-12,355.9,357.0,350.0,350.8,300012
2023-12-13,352.0,368.2,350.5,363.3,2162980
2023-12-14,366.0,388.4,364.4,375.2,3522110
2023-12-15,377.5,383.0,372.0,372.8,810520
2023-12-18,374.0,381.0,370.3,374.0,837172
2023-12-19,375.5,379.5,367.6,369.5,534828
2023-12-20,372.2,372.2,350.1,351.6,957116
2023-12-21,345.0,359.9,343.3,358.3,535186
2023-12-22,360.6,367.2,355.9,358.0,492168
2023-12-26,359.0,373.8,359.0,370.5,1008916
2023-12-27,372.8,379.0,366.8,368.1,961030
2023-12-28,369.9,371.3,359.9,361.0,510428
2023-12-29,363.1,365.0,358.4,359.4,318172
2024-01-01,361.2,379.5,360.0,377.9,2156902
2024-01-02,381.5,389.2,373.0,376.4,1629082
2024-01-03,376.4,379.3,370.8,372.4,433368
2024-01-04,374.0,397.0,374.0,394.2,4651832
2024-01-05,396.8,399.5,386.2,389.0,1604440
2024-01-08,393.4,396.7,382.3,384.2,1244982
2024-01-09,387.5,390.4,381.4,383.0,581310
2024-01-10,382.9,388.0,375.0,386.5,877380
2024-01-11,389.0,393.4,381.6,387.2,630114
2024-01-12,390.0,391.6,383.8,384.8,359090
2024-01-15,386.5,388.0,379.0,382.4,517136
2024-01-16,381.5,392.6,375.5,379.0,811112
2024-01-17,375.0,383.9,370.6,376.0,574004
2024-01-18,376.0,377.6,362.0,371.2,487528
2024-01-19,373.8,377.4,370.9,372.4,309600
2024-01-20,374.7,385.0,373.0,380.8,626534
2024-01-23,382.8,387.5,362.0,366.0,641930
2024-01-24,365.7,381.7,358.7,379.8,641588
2024-01-25,384.7,397.8,382.5,391.0,2260286
2024-01-29,395.0,398.7,385.2,390.1,914192
2024-01-30,398.0,409.0,390.4,392.4,2725786
2024-01-31,400.0,408.5,395.1,405.3,2055474
2024-02-01,411.5,419.0,396.2,399.5,3320080
2024-02-02,402.3,408.9,382.8,387.6,1201356
2024-02-05,390.0,391.1,377.9,379.9,901114
2024-02-06,382.6,391.0,374.3,386.4,876410
2024-02-07,389.5,398.5,388.0,389.7,642978
2024-02-08,389.9,411.5,387.8,403.2,2242754
2024-02-09,405.2,407.5,382.5,386.2,1186872
2024-02-12,374.0,379.5,353.8,355.0,1560986
2024-02-13,359.0,361.8,350.5,358.8,446550
2024-02-14,350.6,363.5,350.6,360.8,312090
2024-02-15,364.4,368.2,359.0,362.0,370364
2024-02-16,364.4,368.6,361.5,364.2,435194
2024-02-19,368.8,374.8,364.5,371.7,682766
2024-02-20,373.3,373.3,367.3,371.1,292876
2024-02-21,371.4,371.7,362.5,363.6,260068
2024-02-22,369.1,377.5,365.0,372.4,645240
2024-02-23,374.8,381.4,370.6,373.3,646586
2024-02-26,373.3,378.2,370.0,371.3,299624
2024-02-27,371.2,375.9,366.3,368.8,257218
2024-02-28,369.0,377.0,358.5,361.4,472374
2024-02-29,361.2,364.0,355.9,361.5,228032
2024-03-01,363.4,366.8,362.6,364.0,164400
2024-03-02,366.8,369.0,364.8,366.4,39866
2024-03-04,369.0,369.0,363.0,364.4,225174
2024-03-05,364.4,366.0,359.5,360.5,170108
2024-03-06,360.0,360.0,352.2,356.2,293168
2024-03-07,356.5,361.5,354.8,357.2,212974
2024-03-11,356.0,358.4,351.5,352.1,272554
2024-03-12,352.2,352.9,338.6,340.6,346464
2024-03-13,340.6,343.4,307.5,312.3,915522
2024-03-14,312.2,330.8,308.0,327.2,607160
2024-03-15,327.2,331.8,319.5,323.6,286408
2024-03-18,322.5,330.3,322.5,324.8,272864
2024-03-19,324.0,325.6,314.0,315.4,305168
2024-03-20,316.5,320.0,311.7,313.8,271778
2024-03-21,318.0,324.8,318.0,323.5,265210
2024-03-22,322.4,330.4,318.0,324.8,296474
2024-03-26,331.3,331.3,320.0,321.6,395094
2024-03-27,322.5,327.9,305.0,308.4,828314
2024-03-28,310.5,315.0,305.0,305.9,702468
2024-04-01,310.0,324.9,310.0,324.0,719852
2024-04-02,324.0,338.4,322.0,335.8,954532
2024-04-03,334.5,361.0,331.6,355.4,1860778
2024-04-04,357.7,360.0,349.6,353.2,566654
2024-04-05,354.0,357.0,347.4,352.8,411730
2024-04-08,357.9,357.9,351.5,353.4,273526
2024-04-09,354.2,354.9,347.2,349.2,237246
2024-04-10,350.0,354.4,348.5,350.2,251372
2024-04-12,349.8,353.4,348.6,349.8,304718
2024-04-15,341.4,348.0,334.4,341.4,386678
2024-04-16,337.5,350.5,336.0,347.8,331590
2024-04-18,349.5,354.5,344.5,346.8,333264
2024-04-19,344.0,350.6,340.1,346.3,258920
2024-04-22,346.8,357.5,342.7,344.8,388638
2024-04-23,347.2,371.4,346.0,368.2,2683572
2024-04-24,370.5,387.5,366.4,378.6,3711276
2024-04-25,379.6,386.9,374.5,378.9,849542
2024-04-26,379.5,381.4,368.5,370.0,532198
2024-04-29,372.0,372.0,361.6,363.8,414152
2024-04-30,365.6,368.6,362.0,363.2,243328
2024-05-02,364.9,366.9,360.2,361.1,291140
2024-05-03,361.4,364.4,356.4,361.9,198614
2024-05-06,364.5,367.0,354.3,356.1,241030
2024-05-07,358.0,360.3,350.8,353.1,293846
2024-05-08,351.0,357.0,349.6,352.7,212362
2024-05-09,355.0,356.0,345.6,347.3,192774
2024-05-10,349.8,352.5,340.8,350.9,236020
2024-05-13,351.0,351.0,342.1,347.7,172722
2024-05-14,347.7,364.5,347.7,362.9,634138
2024-05-15,365.0,367.5,359.8,360.6,205230
2024-05-16,361.2,363.5,357.5,361.2,234414
2024-05-17,361.4,378.4,358.6,371.8,1297582
2024-05-18,372.4,389.0,372.0,387.4,1079464
2024-05-21,389.5,399.6,389.0,391.5,3185936
2024-05-22,392.9,395.5,380.4,388.9,832180
2024-05-23,390.9,401.4,387.5,389.5,2066516
2024-05-24,390.0,443.5,390.0,429.6,16631724
2024-05-27,437.5,464.0,421.3,447.4,16271286
2024-05-28,453.5,459.5,431.5,438.4,3879636
2024-05-29,435.0,479.5,429.0,472.8,16790230
2024-05-30,471.5,486.8,455.0,461.8,7039112
2024-05-31,467.5,473.4,445.5,458.5,3616406
2024-06-03,492.4,492.4,460.5,464.0,2856718
2024-06-04,464.0,464.0,375.0,407.8,3798958
2024-06-05,409.0,422.5,387.9,414.9,2658694
2024-06-06,423.2,460.0,423.2,451.4,3037148
2024-06-07,453.0,456.0,444.0,452.2,1585192
2024-06-10,452.0,458.2,438.0,439.8,1033268
2024-06-11,443.0,452.2,441.6,443.8,967976
2024-06-12,447.4,458.0,445.4,447.9,1287546
2024-06-13,452.4,485.5,450.4,482.0,12616488
2024-06-14,487.2,578.4,475.2,578.4,29336734
2024-06-18,611.4,694.1,605.0,694.1,22646670
2024-06-19,739.0,763.5,688.0,723.2,18127228
2024-06-20,716.0,744.0,690.0,712.8,5941424
2024-06-21,711.5,719.5,672.5,685.3,2722856
2024-06-24,685.0,710.0,675.7,701.2,2288614
2024-06-25,704.8,727.0,690.6,710.0,2884786
2024-06-26,710.0,717.4,700.5,705.0,1414910
2024-06-27,706.5,722.5,693.2,712.0,1820430
2024-06-28,715.0,737.0,701.1,704.4,1375834
2024-07-01,704.4,737.5,696.0,717.4,2043928
2024-07-02,721.5,735.0,704.0,719.8,1182018
2024-07-03,725.0,758.4,717.5,749.9,4257290
2024-07-04,749.9,787.4,740.0,780.2,6206210
2024-07-05,779.5,796.4,762.2,772.5,3513396
2024-07-08,775.0,784.5,700.8,729.2,2693552
2024-07-09,734.4,745.0,710.0,735.5,1070808
2024-07-10,742.3,742.4,700.6,720.2,774086
2024-07-11,725.0,762.2,723.3,751.8,1592810
2024-07-12,745.0,751.5,725.0,730.4,796464
2024-07-15,735.0,736.5,712.6,715.4,497204
2024-07-16,700.0,712.5,680.0,697.6,300388
2024-07-18,697.5,697.5,664.5,677.6,334126
2024-07-19,677.5,677.5,647.5,656.7,312234
2024-07-22,647.5,689.5,623.9,689.5,407124
2024-07-23,698.5,707.5,655.0,670.2,410598
2024-07-24,664.0,669.5,650.0,653.3,183690
2024-07-25,640.0,650.5,627.8,632.4,245572
2024-07-26,632.5,659.8,632.5,652.3,206322
2024-07-29,652.3,669.0,650.0,664.4,190958
2024-07-30,664.5,664.5,637.0,653.0,162356
2024-07-31,653.0,662.5,641.0,643.2,167498
2024-08-01,649.0,653.8,630.0,633.4,136940
2024-08-02,620.0,635.0,602.9,625.1,193954
2024-08-05,600.6,656.4,593.8,645.9,490534
2024-08-06,645.9,654.8,614.0,616.2,331148
2024-08-07,625.0,628.0,591.5,622.3,202850
2024-08-08,627.5,627.5,602.5,608.1,114380
2024-08-09,620.0,625.0,606.0,610.7,129614
2024-08-12,600.0,610.0,582.7,600.1,132736
2024-08-13,601.5,609.0,582.5,586.7,180358
2024-08-14,597.0,600.0,566.1,575.4,135108
2024-08-16,600.0,604.2,595.4,604.2,118644
2024-08-19,620.0,634.4,616.3,634.4,251746
2024-08-20,644.0,658.5,616.0,620.5,356422
2024-08-21,620.5,624.5,589.5,616.5,152068
2024-08-22,641.0,647.3,633.3,647.3,319930
2024-08-23,657.5,657.5,638.1,641.4,221000
2024-08-26,636.4,651.0,624.2,636.0,136172
2024-08-27,645.5,647.3,625.0,639.0,154672
2024-08-28,642.5,645.0,620.5,625.4,99628
2024-08-29,632.4,634.5,596.3,608.6,136164
2024-08-30,608.4,639.0,596.0,636.2,639272
2024-09-02,637.5,638.5,616.4,625.2,135440
2024-09-03,627.5,637.2,618.0,622.0,110522
2024-09-04,625.0,637.5,622.5,630.6,155092
2024-09-05,636.5,636.5,620.0,621.1,80406
2024-09-06,617.8,625.0,600.0,603.0,135212
2024-09-09,601.9,602.5,587.1,590.5,94810
2024-09-10,600.0,600.0,587.5,589.8,67182
2024-09-11,587.6,600.0,580.0,581.3,62360
2024-09-12,583.5,587.5,567.5,576.6,72480
2024-09-13,577.8,587.5,576.6,580.4,53862
2024-09-16,578.0,589.8,570.0,571.6,91356
2024-09-17,567.5,580.0,565.0,569.0,98746
2024-09-18,569.0,572.5,550.0,554.0,125874
2024-09-19,553.8,560.5,526.5,535.6,189864
2024-09-20,537.5,562.4,530.0,562.4,124458
2024-09-23,562.5,569.5,545.0,554.8,115640
2024-09-24,566.9,566.9,548.5,553.3,62666
2024-09-25,557.5,559.5,535.6,544.6,107522
2024-09-26,545.0,549.8,535.0,538.0,75578
2024-09-27,537.8,544.8,530.0,533.3,97968
2024-09-30,533.3,559.5,528.0,554.8,143684
2024-10-01,561.4,570.0,550.0,560.3,132374
2024-10-03,544.0,560.3,538.5,546.9,131634
2024-10-04,546.9,546.9,524.5,536.2,112940
2024-10-07,535.0,544.7,509.4,511.4,145234
2024-10-08,486.0,537.0,486.0,537.0,184436
2024-10-09,550.0,557.5,543.2,550.8,320946
2024-10-10,562.0,567.6,537.6,542.0,318558
2024-10-11,547.5,557.0,537.5,542.9,108978
2024-10-14,546.8,549.4,527.5,533.6,124524
2024-10-15,536.8,560.0,530.8,541.2,607954
2024-10-16,544.4,552.9,536.6,540.2,217190
2024-10-17,540.0,540.2,527.0,528.0,140024
2024-10-18,528.5,531.0,512.5,525.0,131066
2024-10-21,525.0,530.0,505.6,508.4,151522
2024-10-22,508.5,510.6,483.0,484.3,279472
2024-10-23,476.7,508.4,471.0,499.2,207760
2024-10-24,503.4,505.0,486.0,487.8,124204
2024-10-25,488.2,491.7,463.4,463.4,240070
2024-10-28,463.4,486.6,448.0,478.4,466654
2024-10-29,480.0,494.1,476.5,480.0,283764
2024-10-30,482.8,504.0,482.8,504.0,137414
2024-10-31,529.1,529.1,510.0,521.0,792812
2024-11-01,524.0,533.7,522.5,530.8,146774
2024-11-04,544.9,545.5,504.2,512.4,309660
2024-11-05,512.0,530.0,508.0,520.3,190000
2024-11-06,530.0,541.9,520.0,536.4,304902
2024-11-07,537.4,544.4,525.0,528.2,271376
2024-11-08,542.0,542.0,510.7,512.6,157616
2024-11-11,512.6,518.6,502.5,505.4,126840
2024-11-12,506.0,509.6,490.0,491.6,128516
2024-11-13,491.6,494.4,467.0,467.0,224140
2024-11-14,462.5,490.3,462.5,490.3,289276
2024-11-18,487.5,494.1,469.2,478.7,205266
2024-11-19,480.0,502.4,480.0,488.8,243932
2024-11-21,488.8,494.0,473.5,477.0,152074
2024-11-22,478.5,500.9,477.1,488.4,452030
2024-11-25,507.6,512.8,498.1,508.4,561030
2024-11-26,509.0,528.4,507.5,515.6,354864
2024-11-27,520.2,541.4,514.1,540.3,628746
2024-11-28,544.0,552.4,532.5,540.7,392684
