date,open,high,low,close,volume
2024-07-30,225.2,225.6,219.8,221.45,2519260
2024-07-31,223.6,227.55,220.65,224.6,3344745
2024-08-01,225.8,228.6,223.0,223.95,1884915
2024-08-02,220.4,225.8,220.3,223.45,1215010
2024-08-05,215.0,218.4,208.4,215.3,3378505
2024-08-06,218.0,225.2,218.0,223.6,2809090
2024-08-07,226.0,231.0,221.6,229.05,4163330
2024-08-08,231.0,233.4,225.0,225.55,2319350
2024-08-09,230.0,230.0,220.0,220.65,1288150
2024-08-12,221.0,221.6,210.9,211.45,2089855
2024-08-13,212.0,212.1,201.9,202.35,2135530
2024-08-14,203.4,205.8,192.3,193.35,5435155
2024-08-16,194.0,200.55,192.4,197.7,2331215
2024-08-19,199.15,201.45,197.0,198.85,1334055
2024-08-20,201.2,201.2,192.3,192.7,2286700
2024-08-21,193.4,193.4,189.0,190.2,2995485
2024-08-22,191.2,196.0,190.6,191.4,2349355
2024-08-23,193.0,200.2,192.2,196.05,4885130
2024-08-26,199.0,200.6,192.6,193.0,4079410
2024-08-27,194.2,195.5,187.8,188.95,3098375
2024-08-28,190.65,192.0,185.35,186.1,2850085
2024-08-29,186.7,187.3,184.0,185.6,1937700
2024-08-30,186.95,192.0,184.5,189.95,2804745
2024-09-02,189.95,190.8,184.4,185.05,2326490
2024-09-03,185.65,189.8,183.95,184.65,1926205
2024-09-04,184.2,191.6,184.2,190.65,1754170
2024-09-05,191.8,192.35,185.8,186.5,2276205
2024-09-06,186.5,188.35,184.45,185.8,1376340
2024-09-09,186.0,186.25,181.2,182.25,1200975
2024-09-10,183.0,185.55,181.4,183.85,1250105
2024-09-11,184.55,184.55,182.0,182.45,658220
2024-09-12,182.6,184.3,180.65,182.75,1133425
2024-09-13,184.0,191.2,182.8,189.85,2839800
2024-09-16,190.8,191.85,186.4,188.8,1427355
2024-09-17,189.0,190.0,186.4,188.35,1058265
2024-09-18,188.0,189.55,184.3,185.05,1260095
2024-09-19,186.5,188.0,180.95,187.1,1103435
2024-09-20,188.0,189.9,186.6,187.85,1119965
2024-09-23,190.0,199.1,189.3,197.7,5930590
2024-09-24,199.3,214.0,198.4,208.25,18770200
2024-09-25,210.0,214.85,207.85,212.6,4711265
2024-09-26,212.0,214.0,207.6,212.6,2456630
2024-09-27,213.6,218.2,210.45,211.1,3098015
2024-09-30,215.0,224.6,212.95,222.0,9023385
2024-10-01,223.0,224.0,211.1,214.1,3933875
2024-10-03,212.8,217.0,208.0,209.35,2959680
2024-10-04,206.4,215.0,205.15,206.85,2124508
2024-10-07,202.0,204.4,190.1,191.7,2950279
2024-10-08,188.0,194.75,183.5,191.05,5820327
2024-10-09,193.9,198.9,188.7,193.8,1959750
2024-10-10,194.35,198.4,191.5,193.45,1498299
2024-10-11,193.5,195.85,188.45,190.9,1445727
2024-10-14,192.8,192.8,188.0,189.35,1150205
2024-10-15,190.3,194.0,186.55,190.15,1295424
2024-10-16,188.2,190.4,186.1,187.3,1315703
2024-10-17,188.0,191.8,186.4,187.7,2028561
2024-10-18,186.2,189.0,183.95,186.2,1522256
2024-10-21,187.55,195.7,183.0,193.6,4203245
2024-10-22,193.0,196.25,183.5,185.75,2873613
2024-10-23,184.8,186.95,177.75,185.95,2080393
2024-10-24,185.0,185.75,178.5,179.55,1295242
2024-10-25,180.05,181.4,171.95,173.45,1652339
2024-10-28,161.45,175.0,161.45,173.1,3202578
2024-10-29,173.1,174.8,170.2,173.45,1045592
2024-10-30,173.45,200.1,173.05,188.9,1605309
2024-10-31,190.0,196.9,184.1,195.65,2968512
2024-11-01,195.9,201.0,195.89,198.12,472651
2024-11-04,198.12,201.73,192.35,197.16,1318710
2024-11-05,197.4,200.9,194.55,197.65,1265132
2024-11-06,197.7,206.4,197.5,204.78,1627134
2024-11-07,203.9,207.2,200.99,205.46,1563753
2024-11-08,203.39,204.88,198.58,202.45,1724104
2024-11-11,199.4,201.64,196.75,197.34,813303
2024-11-12,197.95,200.35,193.9,194.95,864670
2024-11-13,193.0,194.86,183.65,185.16,1549491
2024-11-14,184.0,189.0,184.0,185.45,748345
2024-11-18,183.3,189.48,182.11,187.07,1040663
2024-11-19,187.07,192.79,184.45,185.93,1081333
2024-11-21,187.39,192.0,180.6,181.19,1856127
2024-11-22,181.0,185.0,180.43,182.71,968678
2024-11-25,186.3,188.1,182.17,185.52,1005934
2024-11-26,185.0,187.9,184.99,187.34,725001
2024-11-27,187.34,190.0,186.85,188.62,640150
2024-11-28,188.63,192.27,188.0,189.58,586581
2024-11-29,190.0,190.58,187.08,188.39,608633
2024-12-02,188.01,193.6,185.45,192.55,1502936
2024-12-03,193.05,202.49,193.05,197.95,2005770
2024-12-04,197.95,205.4,196.0,204.57,2128909
2024-12-05,204.5,208.9,203.31,205.92,1580937
2024-12-06,206.0,221.66,206.0,214.57,8596542
2024-12-09,216.47,224.2,214.09,221.62,4714517
2024-12-10,223.97,235.0,222.17,230.41,8227391
2024-12-11,231.0,237.6,228.0,234.13,3405203
2024-12-12,237.5,253.4,233.02,235.58,19464766
2024-12-13,235.6,236.5,227.93,233.4,3414933
2024-12-16,232.75,238.0,230.51,233.3,2323290
2024-12-17,233.0,235.74,227.5,230.85,1754848
2024-12-18,227.0,229.0,221.1,222.57,3051906
2024-12-19,218.5,223.03,211.0,221.67,1816007
2024-12-20,223.85,225.85,217.01,218.81,1915449
2024-12-23,220.0,220.5,212.1,214.23,1934519
2024-12-24,216.99,218.0,208.43,212.24,1664928
2024-12-26,213.8,213.95,206.0,207.28,1503221
2024-12-27,207.0,210.72,206.0,207.13,1010883
2024-12-30,206.0,209.01,197.5,198.96,2963541
2024-12-31,199.0,204.24,198.96,202.08,1586698
2025-01-01,201.01,214.45,200.0,213.33,2607718
2025-01-02,213.0,213.5,206.26,207.68,1819294
2025-01-03,207.68,212.5,207.11,208.5,1323740
2025-01-06,207.47,208.57,198.78,201.52,1828478
2025-01-07,201.2,207.99,201.2,206.72,1582787
2025-01-08,208.23,208.32,200.35,202.18,1129053
2025-01-09,201.91,202.18,196.0,197.46,1039250
2025-01-10,196.0,199.08,191.25,193.71,1547067
2025-01-13,189.01,192.0,180.1,181.75,1955818
2025-01-14,185.11,186.66,180.39,185.45,1858503
2025-01-15,185.26,189.59,183.79,185.41,993519
2025-01-16,187.01,190.0,185.41,186.02,822136
2025-01-17,185.0,188.0,184.18,187.01,679526
2025-01-20,186.0,191.14,186.0,189.37,751425
2025-01-21,190.4,197.65,187.06,187.76,2612939
2025-01-22,189.52,190.39,179.15,183.46,1162968
2025-01-23,181.11,185.83,180.49,182.18,606172
2025-01-24,182.2,183.8,176.26,176.95,807859
2025-01-27,176.02,176.22,166.12,170.8,1680573
2025-01-28,171.3,173.45,161.5,167.87,1630608
2025-01-29,165.52,178.87,165.52,177.35,1051565
