date,open,high,low,close,volume
2023-08-14,2319.6,2341.1,2258.3,2287.1,30602
2023-08-16,2301.9,2306.5,2272.2,2284.8,12244
2023-08-17,2284.8,2294.0,2252.9,2257.2,15840
2023-08-18,2258.0,2346.7,2240.1,2334.5,43498
2023-08-21,2333.9,2340.1,2296.8,2308.3,24125
2023-08-22,2311.0,2338.4,2289.0,2312.5,27451
2023-08-23,2321.9,2364.2,2315.5,2332.4,18876
2023-08-24,2370.2,2370.2,2313.5,2356.3,41299
2023-08-25,2356.1,2368.2,2287.6,2308.9,33451
2023-08-28,2332.1,2332.1,2292.7,2327.3,18430
2023-08-29,2327.0,2350.8,2307.3,2330.4,17340
2023-08-30,2379.7,2405.3,2361.9,2372.2,116758
2023-08-31,2393.3,2404.5,2361.3,2385.1,67929
2023-09-01,2397.1,2404.4,2343.1,2352.6,43242
2023-09-04,2368.2,2386.5,2342.0,2377.0,32971
2023-09-05,2395.7,2414.1,2371.0,2403.2,42204
2023-09-06,2423.1,2466.5,2411.4,2429.7,420819
2023-09-07,2425.4,2463.5,2406.2,2421.5,27086
2023-09-08,2445.8,2482.6,2398.0,2421.8,227078
2023-09-11,2434.5,2477.6,2416.2,2470.3,90122
2023-09-12,2484.8,2489.5,2357.7,2413.3,66158
2023-09-13,2416.3,2441.7,2363.2,2375.4,94409
2023-09-14,2384.2,2424.0,2368.2,2380.2,29505
2023-09-15,2402.5,2410.9,2356.7,2369.5,42799
2023-09-18,2400.3,2400.3,2370.5,2379.4,14631
2023-09-20,2382.5,2382.5,2352.7,2359.3,12186
2023-09-21,2361.8,2383.1,2327.1,2344.0,31350
2023-09-22,2356.4,2367.6,2331.6,2342.1,14462
2023-09-25,2356.7,2365.6,2317.9,2326.1,12882
2023-09-26,2333.4,2361.4,2304.6,2343.8,42116
2023-09-27,2355.0,2402.0,2348.7,2360.8,50806
2023-09-28,2386.5,2397.0,2364.6,2373.2,34273
2023-09-29,2366.6,2383.3,2326.0,2339.2,28456
2023-10-03,2402.5,2436.2,2384.9,2415.0,77662
2023-10-04,2425.4,2427.1,2372.2,2403.0,92178
2023-10-05,2407.1,2434.4,2397.9,2416.0,47639
2023-10-06,2429.1,2461.1,2429.1,2442.3,48285
2023-10-09,2459.7,2461.1,2403.0,2422.1,24132
2023-10-10,2428.7,2436.9,2373.0,2404.5,28200
2023-10-11,2404.5,2442.3,2391.6,2398.7,24951
2023-10-12,2397.4,2427.7,2396.1,2410.2,24727
2023-10-13,2397.9,2411.7,2373.4,2379.1,14996
2023-10-16,2391.0,2407.9,2370.5,2384.8,18995
2023-10-17,2402.0,2407.1,2381.3,2392.2,18338
2023-10-18,2393.5,2434.5,2363.6,2397.4,52769
2023-10-19,2407.8,2409.3,2379.7,2395.0,16395
2023-10-20,2402.5,2402.5,2380.2,2387.0,12389
2023-10-23,2373.2,2399.6,2268.3,2298.7,36188
2023-10-25,2310.2,2331.5,2277.8,2300.6,23605
2023-10-26,2311.9,2331.5,2271.6,2280.8,43223
2023-10-27,2311.0,2328.7,2266.6,2275.5,24725
2023-10-30,2284.8,2294.1,2250.2,2262.9,10770
2023-10-31,2265.3,2295.1,2235.1,2247.1,13063
2023-11-01,2255.1,2258.9,2201.4,2214.6,23656
2023-11-02,2226.3,2231.5,2183.9,2194.7,54748
2023-11-03,2231.6,2241.3,2198.9,2214.4,24279
2023-11-06,2236.9,2267.5,2217.1,2228.3,21975
2023-11-07,2229.3,2259.2,2228.3,2244.7,12186
2023-11-08,2246.4,2354.3,2233.8,2280.6,32485
2023-11-09,2184.1,2196.6,2121.1,2128.2,207236
2023-11-10,2138.9,2139.5,2103.4,2112.3,256847
2023-11-12,2127.9,2173.7,2127.8,2131.8,6177
2023-11-13,2131.8,2143.1,2069.7,2083.4,100343
2023-11-15,2094.4,2131.2,2086.2,2124.7,65572
2023-11-16,2135.4,2157.2,2103.3,2113.0,33889
2023-11-17,2132.6,2157.7,2107.3,2132.3,25201
2023-11-20,2162.3,2175.4,2122.4,2130.6,30205
2023-11-21,2130.6,2155.4,2125.2,2136.0,45593
2023-11-22,2141.3,2156.7,2116.0,2151.7,180930
2023-11-23,2165.3,2169.1,2132.2,2148.2,153744
2023-11-24,2153.6,2153.6,2100.5,2106.1,30512
2023-11-28,2127.2,2127.2,2075.8,2082.5,44091
2023-11-29,2082.6,2095.9,2071.7,2077.1,23381
2023-11-30,2087.4,2108.4,2075.3,2105.1,65190
2023-12-01,2120.0,2146.7,2092.3,2102.7,51817
2023-12-04,2126.2,2147.9,2084.5,2090.3,40045
2023-12-05,2114.3,2164.8,2100.5,2150.4,81118
2023-12-06,2159.9,2163.4,2105.1,2115.2,112826
2023-12-07,2126.4,2126.4,2100.3,2114.6,38012
2023-12-08,2117.3,2135.2,2084.6,2090.8,39925
2023-12-11,2093.7,2111.0,2069.5,2079.9,120535
2023-12-12,2090.8,2104.6,2048.9,2056.8,36346
2023-12-13,2067.6,2068.6,2034.1,2036.4,37097
2023-12-14,2041.8,2082.1,2032.3,2037.0,54145
2023-12-15,2059.3,2116.5,2050.0,2100.9,66913
2023-12-18,2122.4,2145.3,2096.0,2139.5,62314
2023-12-19,2154.5,2160.2,2139.4,2151.2,22088
2023-12-20,2162.5,2162.5,2095.8,2125.4,36440
2023-12-21,2106.2,2152.6,2070.7,2150.7,243505
2023-12-22,2151.3,2169.1,2128.4,2149.6,150341
2023-12-26,2169.1,2169.1,2116.1,2132.6,22713
2023-12-27,2133.9,2156.3,2036.5,2103.0,172442
2023-12-28,2104.6,2131.8,2082.1,2085.6,48308
2023-12-29,2096.0,2130.1,2091.9,2105.1,92566
2024-01-01,2113.7,2124.7,2097.3,2105.5,70363
2024-01-02,2105.5,2123.3,2057.9,2068.9,75034
2024-01-03,2078.7,2098.2,2075.3,2082.7,20772
2024-01-04,2093.8,2102.7,2066.2,2077.3,25913
2024-01-05,2077.7,2108.9,2073.4,2100.4,38584
2024-01-08,2105.1,2124.7,2082.6,2116.3,50282
2024-01-09,2127.5,2135.3,2078.1,2104.4,44827
2024-01-10,2104.5,2132.5,2093.6,2102.6,31414
2024-01-11,2107.3,2113.1,2013.5,2083.7,31276
2024-01-12,2094.6,2111.9,2077.7,2101.4,35947
2024-01-15,2101.4,2132.5,2078.1,2083.1,86800
2024-01-16,2087.3,2155.5,2087.3,2142.0,158251
2024-01-17,2142.0,2142.0,2111.7,2130.3,67334
2024-01-18,2130.3,2138.9,2101.7,2109.8,21638
2024-01-19,2120.3,2140.1,2110.7,2122.1,25004
2024-01-20,2150.9,2150.9,2109.7,2117.0,10117
2024-01-23,2150.4,2150.4,2088.6,2096.3,26393
