date,open,high,low,close,volume
2019-06-21,19.9,19.9,18.8,19.0,102160
2019-06-24,19.8,19.8,18.1,18.4,275280
2019-06-25,18.3,18.3,14.7,15.4,2623880
2019-06-26,15.4,18.1,14.8,17.2,3444920
2019-06-27,17.5,17.6,16.7,17.3,561460
2019-06-28,17.8,17.8,17.0,17.2,165670
2019-07-01,17.1,17.2,16.7,16.9,161120
2019-07-02,16.9,17.2,16.5,16.8,129110
2019-07-03,16.8,17.7,16.5,17.5,227960
2019-07-04,17.8,17.8,17.2,17.5,173970
2019-07-05,17.5,17.8,17.4,17.5,116930
2019-07-08,17.0,17.6,16.6,17.3,127150
2019-07-09,17.6,17.6,17.0,17.2,110190
2019-07-10,17.2,17.2,16.5,16.8,102050
2019-07-11,17.2,17.5,17.0,17.0,46550
2019-07-12,17.5,17.5,16.6,16.7,70730
2019-07-15,16.7,17.3,16.3,16.5,205170
2019-07-16,16.3,16.5,15.5,15.7,108290
2019-07-17,15.8,15.9,15.0,15.2,152850
2019-07-18,15.3,15.7,14.3,14.8,201530
2019-07-19,14.7,14.8,14.0,14.2,154550
2019-07-22,14.6,14.6,12.2,13.0,585410
2019-07-23,13.5,13.6,11.8,12.0,792170
2019-07-24,12.0,12.8,10.7,12.0,1452010
2019-07-25,12.0,13.2,12.0,12.5,692180
2019-07-26,13.0,13.0,12.0,12.7,301190
2019-07-29,13.0,13.0,12.4,12.6,265780
2019-07-30,13.0,15.0,12.8,13.8,4232850
2019-07-31,13.8,14.9,13.3,13.6,2510730
2019-08-01,14.2,14.2,12.8,13.2,688770
2019-08-02,12.9,13.7,12.9,13.3,535390
2019-08-05,13.2,13.2,12.4,12.6,335110
2019-08-06,12.3,13.0,12.2,12.5,197710
2019-08-07,12.4,12.6,12.0,12.1,173280
2019-08-08,11.8,12.4,11.8,12.2,115750
2019-08-09,12.3,12.8,12.1,12.5,196340
2019-08-13,12.9,12.9,12.4,12.5,287840
2019-08-14,13.0,13.0,12.2,12.4,134480
2019-08-16,12.2,12.5,12.0,12.1,104940
2019-08-19,12.0,12.7,11.4,11.6,426100
2019-08-20,12.0,12.0,11.5,11.6,100550
2019-08-21,11.4,11.9,11.3,11.5,58850
2019-08-22,11.8,11.8,9.6,9.9,820670
2019-08-23,9.9,10.4,9.0,9.5,775530
2019-08-26,10.0,11.4,8.9,11.4,2558970
2019-08-27,12.1,13.2,11.3,11.9,3297610
2019-08-28,11.9,12.5,11.4,11.7,1249650
2019-08-29,11.9,11.9,11.3,11.4,397090
2019-08-30,11.8,11.8,11.3,11.5,245080
2019-09-03,11.5,11.5,10.9,11.0,245950
2019-09-04,11.0,11.1,10.5,10.7,253770
2019-09-05,10.6,12.3,10.6,11.5,1119260
2019-09-06,11.5,12.2,11.5,11.6,864310
2019-09-09,11.8,12.4,11.4,12.2,873740
2019-09-11,12.2,13.4,12.0,12.6,1575590
2019-09-12,12.7,13.5,12.6,12.8,1215310
2019-09-13,12.7,13.2,12.5,12.9,752610
2019-09-16,12.9,13.4,12.7,13.0,556210
2019-09-17,13.0,13.2,12.2,12.4,526080
2019-09-18,12.6,13.0,12.0,12.2,430010
2019-09-19,12.4,12.4,11.2,11.5,412050
2019-09-20,11.8,13.3,11.4,12.7,1363930
2019-09-23,13.0,15.2,13.0,15.2,3401870
2019-09-24,15.6,17.7,15.4,16.2,7260080
2019-09-25,16.1,16.3,15.2,15.4,1278450
2019-09-26,15.8,17.9,15.6,17.0,6248150
2019-09-27,17.0,17.0,16.2,16.5,2665400
2019-09-30,16.7,16.7,15.2,15.9,998540
2019-10-01,16.1,16.5,14.6,15.0,750300
2019-10-03,15.0,15.0,14.0,14.2,690600
2019-10-04,14.5,14.8,13.5,13.6,533670
2019-10-07,13.8,14.9,13.3,13.9,725560
2019-10-09,13.9,14.3,13.4,13.7,684110
2019-10-10,13.6,13.7,12.8,13.0,447010
2019-10-11,13.2,14.0,12.5,12.9,1305850
2019-10-14,12.9,13.1,12.5,12.7,432660
2019-10-15,12.7,13.9,12.4,13.6,3055300
2019-10-16,13.6,13.9,13.1,13.2,558470
2019-10-17,13.4,13.4,12.7,13.2,730400
2019-10-18,13.3,13.4,12.8,13.1,572540
2019-10-22,13.1,14.1,13.1,14.0,1824170
2019-10-23,14.6,14.9,13.6,13.6,2800330
2019-10-24,13.6,13.6,12.8,13.1,466030
2019-10-25,13.7,13.7,13.1,13.4,1231350
2019-10-27,13.1,13.1,12.1,12.3,771730
2019-10-29,12.1,12.2,11.4,11.7,1606850
2019-10-30,11.7,12.0,11.2,11.4,741740
2019-10-31,11.5,12.5,11.0,12.1,3565140
2019-11-01,12.5,12.7,11.8,12.1,849520
2019-11-04,12.3,12.5,11.9,12.0,648300
2019-11-05,12.2,12.2,11.5,11.6,530440
2019-11-06,12.0,12.0,11.4,11.4,292780
2019-11-07,11.8,12.0,11.4,11.8,557130
2019-11-08,11.7,12.0,11.5,11.8,416780
2019-11-11,11.6,12.3,11.6,12.0,562550
2019-11-13,11.9,12.1,11.8,11.9,302430
2019-11-14,11.8,12.1,11.5,12.1,343120
2019-11-15,11.9,12.1,11.6,11.7,153860
2019-11-18,11.8,11.9,10.6,11.4,1659370
2019-11-19,11.3,11.7,11.1,11.4,205040
2019-11-20,11.6,11.6,11.1,11.2,178490
2019-11-21,11.2,11.4,11.1,11.2,199470
2019-11-22,11.2,11.3,10.9,11.0,282790
2019-11-25,11.1,11.5,11.0,11.1,407700
2019-11-26,11.1,11.2,10.9,11.0,146590
2019-11-27,11.0,11.2,11.0,11.0,188130
2019-11-28,10.8,11.3,10.8,11.2,280890
2019-11-29,11.2,11.5,11.0,11.1,465850
2019-12-02,11.2,11.4,11.1,11.1,210300
2019-12-03,11.1,11.6,11.0,11.1,291590
2019-12-04,11.5,11.8,11.3,11.3,2253100
2019-12-05,11.4,11.4,10.8,10.9,657770
2019-12-06,11.1,11.2,10.4,10.4,470720
2019-12-09,10.6,10.6,9.5,9.7,860160
2019-12-10,9.8,9.8,9.1,9.2,312250
2019-12-11,9.3,10.8,9.0,9.5,2961560
2019-12-12,9.6,9.8,9.3,9.4,730510
2019-12-13,9.5,9.7,9.3,9.5,439000
2019-12-16,9.5,10.6,9.3,9.7,3695540
2019-12-17,9.7,10.2,9.6,10.0,1116380
2019-12-18,10.0,10.0,9.4,9.7,526850
2019-12-19,9.8,10.0,9.6,9.8,466200
2019-12-20,9.7,9.9,9.6,9.7,598580
2019-12-23,9.8,10.0,9.7,9.8,1035830
2019-12-24,9.8,10.0,9.7,9.7,327540
2019-12-26,9.8,9.9,9.7,9.7,524180
2019-12-27,9.7,10.0,9.6,9.8,593730
2019-12-30,9.8,9.9,9.8,9.8,229970
2019-12-31,9.8,11.4,9.7,10.4,7743010
2020-01-01,10.0,10.5,10.0,10.3,1756010
2020-01-02,10.3,11.2,10.2,10.9,2249540
2020-01-03,10.9,11.3,10.7,11.0,1375860
2020-01-06,11.1,11.1,10.3,10.4,742750
2020-01-07,10.5,10.8,10.3,10.4,581380
2020-01-08,10.0,10.4,10.0,10.2,747920
2020-01-09,10.3,10.8,10.3,10.5,1366840
2020-01-10,10.6,10.8,10.3,10.5,1230230
2020-01-13,10.7,11.0,10.6,10.7,1746030
2020-01-14,10.8,11.0,10.6,10.7,844330
2020-01-15,10.6,12.3,10.5,11.6,20056730
2020-01-16,11.6,11.9,11.3,11.5,1853010
2020-01-17,11.6,12.1,11.4,11.6,2328480
2020-01-20,11.7,12.1,11.5,11.6,2096510
2020-01-21,11.6,12.6,11.2,12.2,15834540
2020-01-22,12.3,12.7,11.8,11.9,7940130
2020-01-23,11.8,11.9,11.5,11.6,1578000
2020-01-24,11.6,11.8,11.3,11.4,2729840
2020-01-27,11.3,11.7,11.3,11.4,1628770
2020-01-28,11.6,11.8,10.8,10.8,3132240
2020-01-29,11.0,11.1,10.3,10.5,2174640
2020-01-30,10.5,10.6,10.0,10.1,1622110
2020-01-31,10.1,10.4,9.7,9.9,2012480
2020-02-01,9.8,10.2,9.3,9.5,1360470
2020-02-03,9.3,9.6,9.1,9.2,850020
2020-02-04,9.3,9.8,9.3,9.4,1208930
2020-02-05,9.5,9.6,9.3,9.4,814310
2020-02-06,9.6,9.8,9.2,9.2,4139690
2020-02-07,9.3,9.5,8.8,8.8,2382110
2020-02-10,8.7,8.8,8.0,8.1,3509130
2020-02-11,8.1,8.4,7.4,8.2,6498480
2020-02-12,8.3,9.3,8.3,8.9,8555660
2020-02-13,8.9,9.2,8.4,8.6,1704920
2020-02-14,8.9,9.1,8.6,8.7,1672700
2020-02-17,8.7,8.7,8.1,8.2,902370
2020-02-18,8.2,8.3,7.8,8.1,1319240
2020-02-19,8.2,8.4,8.1,8.2,758330
2020-02-20,8.2,8.4,8.2,8.2,978830
2020-02-24,8.1,8.8,8.0,8.4,2546160
2020-02-25,8.4,8.5,8.2,8.2,694660
2020-02-26,8.2,9.2,7.9,8.5,5630160
2020-02-27,8.5,8.6,8.2,8.4,1168090
2020-02-28,8.3,9.6,7.6,7.9,25302420
2020-03-02,8.1,8.3,7.8,8.0,1134020
2020-03-03,8.0,8.2,7.9,8.0,696330
2020-03-04,8.0,8.1,7.8,8.0,1404370
2020-03-05,8.0,8.1,7.9,8.0,1152030
2020-03-06,7.6,7.8,7.5,7.6,1403110
2020-03-09,7.2,7.4,6.9,7.0,1433220
2020-03-11,7.0,7.2,6.5,6.7,627780
2020-03-12,6.4,6.4,5.6,5.7,1608670
2020-03-13,4.9,6.0,4.6,5.8,1464530
2020-03-16,5.2,5.7,4.6,4.7,2178510
2020-03-17,4.9,5.0,4.3,4.3,1538790
2020-03-18,4.4,4.5,3.9,3.9,2511100
2020-03-19,3.8,4.2,3.5,3.6,2184590
2020-03-20,3.8,4.0,3.6,3.9,1120740
2020-03-23,3.6,3.9,3.6,3.6,885470
2020-03-24,3.7,3.8,3.2,3.4,718580
2020-03-25,3.2,3.7,3.0,3.7,903570
2020-03-26,4.1,4.1,4.1,4.1,444570
2020-03-27,4.5,4.5,4.5,4.5,177770
2020-03-30,4.9,4.9,4.5,4.9,1692460
2020-03-31,5.2,5.2,5.2,5.2,193860
2020-04-01,5.4,5.4,5.4,5.4,73510
2020-04-03,5.7,5.7,5.7,5.7,63880
2020-04-07,6.0,6.0,6.0,6.0,105390
2020-04-08,6.3,6.3,6.3,6.3,41090
2020-04-09,6.6,6.6,5.9,6.1,4047210
2020-04-13,6.1,6.1,5.8,5.8,722120
2020-04-15,5.5,6.1,5.5,5.7,2209310
2020-04-16,5.8,6.0,5.6,6.0,807610
2020-04-17,6.3,6.3,6.0,6.3,723280
2020-04-20,6.6,6.6,6.3,6.6,457270
2020-04-21,6.6,6.6,6.3,6.3,1139690
2020-04-22,6.3,6.4,6.0,6.2,579910
2020-04-23,6.2,6.3,6.0,6.1,637160
2020-04-24,6.3,6.3,5.8,5.8,568220
2020-04-27,5.9,6.0,5.6,5.7,382980
2020-04-28,5.8,5.8,5.4,5.5,675570
2020-04-29,5.5,5.8,5.4,5.8,662890
2020-04-30,5.9,6.0,5.7,6.0,558950
2020-05-04,5.7,5.8,5.7,5.7,518730
2020-05-05,5.9,5.9,5.5,5.5,211400
2020-05-06,5.6,5.6,5.3,5.4,346340
2020-05-07,5.3,5.6,5.2,5.6,421570
2020-05-08,5.9,5.9,5.6,5.6,256450
2020-05-11,5.6,5.9,5.4,5.5,330240
2020-05-12,5.6,5.8,5.6,5.8,1457600
2020-05-13,6.0,6.0,5.7,5.8,625280
2020-05-14,5.9,5.9,5.5,5.7,171390
2020-05-15,5.7,5.9,5.5,5.9,1230560
2020-05-18,5.9,5.9,5.6,5.6,489980
2020-05-19,5.5,5.8,5.4,5.5,279280
2020-05-20,5.5,5.7,5.2,5.3,1071340
2020-05-21,5.2,5.4,5.1,5.3,698490
2020-05-22,5.2,5.3,5.0,5.2,425230
2020-05-26,5.3,5.3,5.1,5.1,225410
2020-05-27,5.2,5.2,5.1,5.2,259080
2020-05-28,5.1,5.3,5.1,5.2,412090
2020-05-29,5.2,5.4,5.2,5.3,442270
2020-06-01,5.6,5.6,5.5,5.6,375440
2020-06-02,5.8,5.8,5.7,5.8,376280
2020-06-03,6.1,6.1,5.7,6.0,1214700
2020-06-04,6.1,6.2,5.7,5.8,1577990
2020-06-05,5.9,6.0,5.7,6.0,3720410
2020-06-08,6.3,6.4,6.3,6.3,6331540
2020-06-09,6.5,6.5,6.0,6.0,2727010
2020-06-10,6.2,6.3,6.0,6.0,2429500
2020-06-11,6.0,6.0,5.7,5.7,1470520
2020-06-12,5.4,5.7,5.4,5.7,604930
2020-06-15,5.7,5.9,5.5,5.6,750340
2020-06-16,5.6,5.8,5.4,5.4,516090
2020-06-17,5.5,5.5,5.3,5.3,889560
2020-06-18,5.4,5.5,5.3,5.5,705420
2020-06-19,5.7,5.7,5.4,5.6,1333650
2020-06-22,5.7,5.7,5.5,5.7,1139600
2020-06-23,5.8,5.8,5.6,5.7,1179360
2020-06-24,5.7,6.0,5.6,5.6,2548080
2020-06-25,5.5,5.9,5.5,5.7,1193000
2020-06-26,5.5,5.6,5.4,5.5,1907430
2020-06-29,5.3,5.7,5.2,5.7,2175740
2020-06-30,5.8,5.8,5.4,5.4,1633850
2020-07-01,5.1,5.7,5.1,5.6,2877700
2020-07-02,5.6,5.7,5.5,5.5,1053840
2020-07-03,5.6,5.6,5.4,5.5,478540
2020-07-06,5.6,5.7,5.4,5.5,769310
2020-07-07,5.4,5.6,5.4,5.5,598040
2020-07-08,5.4,5.5,5.4,5.4,681110
2020-07-09,5.5,5.5,5.3,5.4,443260
2020-07-10,5.3,5.4,5.2,5.3,600090
2020-07-13,5.3,5.5,5.1,5.2,1496190
2020-07-14,5.1,5.3,5.0,5.0,548750
2020-07-15,5.0,5.1,4.8,4.8,1449720
2020-07-16,4.9,4.9,4.6,4.7,1577850
2020-07-17,4.8,4.9,4.6,4.9,424080
2020-07-20,5.0,5.1,5.0,5.1,498630
2020-07-21,5.2,5.2,5.0,5.0,466030
2020-07-22,5.1,5.1,4.8,4.9,333610
2020-07-23,5.0,5.0,4.9,5.0,200660
2020-07-24,5.0,5.0,4.7,4.9,331950
2020-07-27,4.8,5.0,4.7,4.7,567710
2020-07-28,4.5,4.8,4.5,4.6,465050
2020-07-29,4.6,4.7,4.6,4.6,415300
2020-07-30,4.5,4.7,4.5,4.6,339960
2020-07-31,4.5,4.6,4.5,4.6,735980
2020-08-03,4.6,4.7,4.5,4.5,528460
2020-08-04,4.4,4.6,4.4,4.5,359150
2020-08-05,4.5,4.6,4.5,4.5,377090
2020-08-06,4.5,4.5,4.4,4.5,350860
2020-08-07,4.5,4.6,4.4,4.5,1169210
2020-08-10,4.5,4.5,4.3,4.4,736890
2020-08-11,4.4,4.9,4.4,4.9,5341910
2020-08-12,4.9,5.2,4.9,4.9,4022830
2020-08-13,5.0,5.1,4.8,4.9,1141070
2020-08-14,4.9,5.4,4.9,5.4,6726060
2020-08-17,5.7,5.8,5.4,5.7,2788690
2020-08-18,5.8,5.8,5.4,5.4,1194290
2020-08-19,5.3,5.5,5.3,5.4,1426170
2020-08-20,5.3,5.4,5.2,5.3,1124490
2020-08-21,5.4,5.6,5.4,5.6,1321030
2020-08-24,5.7,5.9,5.7,5.9,3111380
2020-08-25,6.0,6.2,5.7,5.8,4281050
2020-08-26,6.1,6.1,5.8,6.1,2479230
2020-08-27,6.1,6.3,6.0,6.0,1918220
2020-08-28,6.0,6.1,5.9,5.9,1043680
2020-08-31,6.1,6.1,5.6,5.6,1412540
2020-09-01,5.6,5.8,5.3,5.6,539080
