date,open,high,low,close,volume
2022-07-18,10.7,10.79,10.21,10.52,3562584
2022-07-19,10.26,10.66,10.21,10.44,1696073
2022-07-20,10.61,10.79,10.52,10.57,3124831
2022-07-21,11.05,11.05,10.88,11.05,2589636
2022-07-22,11.63,11.63,11.14,11.63,6270678
2022-07-25,12.16,12.16,11.54,12.16,8588239
2022-07-26,12.38,12.78,11.58,11.72,16731575
2022-07-27,11.41,12.29,11.32,12.29,5828448
2022-07-28,12.82,12.87,12.65,12.87,3550785
2022-07-29,13.4,13.53,12.73,13.31,15851359
2022-08-01,13.53,13.97,13.09,13.97,3967807
2022-08-02,14.64,14.64,14.02,14.64,9412579
2022-08-03,15.08,15.25,13.93,13.93,6319370
2022-08-04,13.35,13.71,13.18,13.18,8539460
2022-08-05,12.78,13.18,12.56,12.56,7753635
2022-08-08,12.56,13.13,12.51,13.13,1924637
2022-08-10,13.75,13.8,13.44,13.8,9889408
2022-08-11,13.97,14.24,13.09,13.09,9627010
2022-08-12,13.13,13.75,12.69,13.18,7813196
2022-08-16,13.57,13.57,12.78,12.87,4544067
2022-08-17,12.87,13.13,12.51,12.65,4452209
2022-08-18,12.82,12.87,12.34,12.65,3316535
2022-08-19,12.78,12.82,12.12,12.2,3469541
2022-08-22,12.2,12.82,11.72,12.82,7948124
2022-08-23,12.82,13.31,12.51,12.96,6017042
2022-08-24,13.09,13.44,12.69,12.73,3861896
2022-08-25,12.82,12.87,12.42,12.51,2330817
2022-08-26,12.73,12.78,12.25,12.38,3056681
2022-08-29,11.85,12.2,11.76,11.98,4840569
2022-08-30,12.07,12.6,12.07,12.6,1951702
2022-09-01,12.82,13.18,12.47,12.78,9001636
2022-09-02,12.82,12.91,12.47,12.6,3456871
2022-09-05,12.78,12.82,12.51,12.65,2471202
2022-09-06,12.78,12.82,12.34,12.47,3450169
2022-09-07,12.47,12.69,12.38,12.56,1657129
2022-09-08,12.65,12.78,12.42,12.47,1641976
2022-09-09,12.56,12.6,12.29,12.42,1773189
2022-09-12,12.56,12.56,12.12,12.2,2394268
2022-09-13,12.34,12.47,12.2,12.25,1664560
2022-09-14,12.07,12.6,12.03,12.16,2335403
2022-09-15,12.16,12.34,12.03,12.07,1723188
2022-09-16,11.98,12.25,11.72,11.81,2786746
2022-09-19,11.63,11.89,11.28,11.45,2474291
2022-09-20,11.58,11.98,11.58,11.98,1863638
2022-09-21,12.6,12.6,11.81,11.94,4591331
2022-09-22,11.89,12.12,11.72,11.89,1979884
2022-09-23,12.03,12.51,11.67,11.85,3981252
2022-09-26,11.81,11.85,11.32,11.32,2312891
2022-09-27,11.01,11.67,10.83,10.97,3478569
2022-09-28,10.92,11.5,10.61,11.05,3169769
2022-09-29,11.28,11.41,10.88,11.1,1365922
2022-09-30,11.1,11.32,10.97,11.05,2063219
2022-10-03,11.05,11.28,10.92,11.05,1555752
2022-10-04,11.23,11.36,11.1,11.23,1298561
2022-10-06,11.23,11.45,11.23,11.32,1265175
2022-10-07,11.45,11.45,11.1,11.19,1568089
2022-10-10,11.05,11.14,10.88,11.05,1777069
2022-10-11,11.28,11.28,10.97,11.05,1450987
2022-10-12,11.01,11.1,10.74,10.92,1474152
2022-10-13,10.92,11.05,10.66,10.92,1622967
2022-10-14,11.1,11.28,10.66,10.7,1354273
2022-10-17,10.7,10.92,10.61,10.61,1008490
2022-10-18,10.88,11.72,10.74,11.72,3082497
2022-10-19,12.25,12.25,11.41,11.58,6150103
2022-10-20,11.54,11.85,10.57,11.63,2390661
2022-10-21,11.76,12.03,11.67,11.89,3141360
2022-10-24,12.12,12.25,11.89,12.03,928393
2022-10-25,12.12,12.25,11.81,11.94,1378888
2022-10-27,11.94,12.07,11.67,11.72,4046791
2022-10-28,11.72,11.89,11.67,11.72,1903482
2022-10-31,11.89,11.89,11.45,11.63,1680730
2022-11-01,11.58,11.67,11.32,11.41,1136484
2022-11-02,11.32,11.72,10.66,11.28,1844478
2022-11-03,11.28,11.54,11.23,11.32,1157205
2022-11-04,11.41,11.41,11.23,11.32,1423561
2022-11-07,11.32,11.45,11.23,11.32,1298473
2022-11-09,11.32,11.41,11.14,11.19,1382206
2022-11-10,10.88,11.19,10.88,11.1,1318778
2022-11-11,11.23,11.28,10.97,11.01,1468340
2022-11-14,11.05,11.19,10.83,11.01,1179343
2022-11-15,11.01,11.14,10.83,10.88,1130733
2022-11-16,10.97,11.01,10.79,10.79,1350323
2022-11-17,10.79,10.97,10.74,10.79,1142407
2022-11-18,10.92,10.92,10.57,10.61,1534095
2022-11-21,10.83,11.05,10.66,10.83,1704760
2022-11-22,10.79,10.97,10.66,10.7,1040254
2022-11-23,10.7,10.79,10.57,10.61,1031270
