date,open,high,low,close,volume
2019-01-07,289.4,293.7,285.6,291.1,360792
2019-01-08,291.1,293.05,287.95,291.45,205369
2019-01-09,293.8,300.95,291.0,294.85,703629
2019-01-10,293.35,307.65,292.05,302.05,768702
2019-01-11,300.2,309.95,300.1,308.35,484170
2019-01-14,306.75,308.55,300.35,305.8,300865
2019-01-15,307.85,324.15,306.85,321.6,1035242
2019-01-16,323.3,325.25,313.8,315.65,406913
2019-01-17,315.85,317.25,305.05,306.0,285211
2019-01-18,307.65,311.3,303.2,309.5,281628
2019-01-21,307.35,307.9,295.1,296.45,372429
2019-01-22,299.2,299.95,295.25,298.15,207940
2019-01-23,297.3,299.1,281.75,284.0,340369
2019-01-24,286.0,288.9,279.1,280.7,312675
2019-01-25,282.1,285.1,261.85,264.7,479905
2019-01-28,265.3,268.8,249.95,263.6,455631
2019-01-29,259.5,269.8,259.5,264.15,357146
2019-01-30,265.8,270.9,262.6,269.35,290423
2019-01-31,270.8,274.8,270.05,272.5,225848
2019-02-01,274.0,283.4,266.65,269.95,393952
2019-02-04,271.85,271.85,261.9,265.3,196724
2019-02-05,265.4,268.9,262.4,264.35,155649
2019-02-06,265.25,266.55,258.95,262.8,138844
2019-02-07,264.95,273.95,262.4,268.35,276537
2019-02-08,267.3,268.55,261.95,262.95,154629
2019-02-11,263.55,265.05,249.85,252.4,403064
2019-02-12,233.4,234.4,216.1,221.35,2120209
2019-02-13,222.8,230.3,211.8,213.8,706507
2019-02-14,212.15,213.85,200.25,201.75,804261
2019-02-15,201.5,209.05,195.7,196.8,710196
2019-02-18,194.85,196.7,185.6,186.9,595733
2019-02-19,186.05,195.7,185.4,193.55,534841
2019-02-20,195.25,195.95,192.0,193.75,346327
2019-02-21,193.2,202.95,192.8,198.95,576281
2019-02-22,200.15,210.0,199.6,204.9,686128
2019-02-25,205.8,212.5,204.4,210.95,478666
2019-02-26,207.1,208.65,200.05,202.75,396315
2019-02-27,202.3,212.35,200.05,202.6,394285
2019-02-28,205.1,209.6,203.7,206.1,247526
2019-03-01,207.65,222.25,207.3,220.05,702976
2019-03-05,220.05,239.1,220.05,236.25,916259
2019-03-06,238.0,239.6,229.65,231.85,549242
2019-03-07,231.95,233.3,225.1,228.25,358611
2019-03-08,226.65,234.85,224.75,232.6,331128
2019-03-11,234.3,243.55,233.45,241.35,1050084
2019-03-12,244.25,254.7,244.0,252.95,890652
2019-03-13,253.7,258.9,251.4,254.25,640767
2019-03-14,255.55,256.55,250.8,255.25,280435
2019-03-15,256.6,258.05,250.4,251.55,282618
2019-03-18,253.15,254.25,238.3,241.7,386445
2019-03-19,243.4,253.6,240.25,251.65,555236
2019-03-20,253.15,254.45,248.3,249.95,269766
2019-03-22,250.05,252.2,243.3,245.55,228290
2019-03-25,241.7,243.1,236.3,236.85,252669
2019-03-26,238.7,248.8,238.25,246.8,388688
2019-03-27,247.9,251.6,243.6,248.85,381503
2019-03-28,251.55,258.25,251.1,257.7,412513
2019-03-29,258.75,261.2,248.95,250.75,310695
2019-04-01,251.8,262.7,251.8,259.1,321332
2019-04-02,260.1,260.15,253.3,255.25,237252
2019-04-03,257.35,263.3,256.1,259.95,481389
2019-04-04,259.9,269.15,259.5,268.05,670226
2019-04-05,271.7,275.95,269.2,274.2,459000
2019-04-08,274.95,278.65,267.05,271.2,338162
2019-04-09,265.8,270.55,263.0,267.05,183473
2019-04-10,267.25,277.85,267.25,274.95,358252
2019-04-11,274.0,281.55,270.1,271.95,290300
2019-04-12,271.9,273.05,266.75,269.0,133532
2019-04-15,270.9,275.65,270.45,272.95,259629
2019-04-16,274.6,274.65,267.35,268.55,177916
2019-04-18,267.3,271.4,261.95,265.95,216910
2019-04-22,264.45,265.55,259.1,260.1,175214
2019-04-23,261.45,263.15,259.5,260.15,145400
2019-04-24,261.9,262.5,255.65,257.85,192141
2019-04-25,257.85,262.55,256.6,258.0,155106
2019-04-26,259.8,268.2,258.7,265.6,275397
2019-04-30,266.8,267.2,256.6,258.0,191234
2019-05-02,258.45,263.35,256.1,258.85,161065
2019-05-03,258.55,260.9,254.7,255.7,148337
2019-05-06,254.6,259.5,252.75,257.75,118492
2019-05-07,257.75,259.95,245.0,246.05,137936
2019-05-08,246.95,252.7,246.35,249.45,207271
2019-05-09,247.9,247.9,235.95,236.65,184316
2019-05-10,237.75,241.05,236.3,237.95,130673
2019-05-13,238.25,241.1,235.7,237.05,127792
2019-05-14,235.6,237.1,222.95,227.85,292793
2019-05-15,228.6,231.6,228.0,228.65,162535
2019-05-16,230.05,230.1,222.05,227.85,114089
2019-05-17,227.85,231.5,223.95,227.8,181527
2019-05-20,234.4,248.15,234.4,245.55,331267
2019-05-21,243.25,251.9,239.6,243.1,184988
2019-05-22,241.55,246.0,236.4,239.85,172222
2019-05-23,245.0,246.9,237.35,239.0,206954
2019-05-24,243.0,252.75,240.45,250.6,285021
2019-05-27,251.3,269.85,251.25,262.35,643267
2019-05-28,262.4,266.0,249.85,251.8,381047
2019-05-29,251.25,260.5,247.35,253.0,542184
2019-05-30,235.35,239.65,231.7,234.45,906447
2019-05-31,239.2,239.55,234.45,238.15,304080
2019-06-03,238.25,238.25,232.55,233.2,155137
2019-06-04,232.45,239.35,231.5,232.6,197261
2019-06-06,234.0,236.2,225.7,226.2,195572
2019-06-07,228.65,229.35,221.8,224.0,172293
2019-06-10,225.1,226.55,209.95,212.85,292783
2019-06-11,212.65,213.9,207.4,212.0,234936
2019-06-12,211.4,221.65,211.4,219.9,452340
2019-06-13,218.7,218.9,208.5,209.7,249329
2019-06-14,209.85,213.35,206.85,208.5,123670
2019-06-17,208.5,208.5,197.3,198.45,207671
2019-06-18,196.95,200.9,189.2,191.2,196923
2019-06-19,191.85,196.1,182.65,185.4,315545
2019-06-20,182.4,192.35,179.9,190.25,310341
2019-06-21,189.9,193.8,186.75,191.05,199551
2019-06-24,190.9,193.2,186.15,187.25,159637
2019-06-25,187.95,188.5,183.1,183.85,204007
2019-06-26,183.95,188.95,183.95,186.6,299447
2019-06-27,188.0,190.75,185.1,185.85,215541
2019-06-28,187.1,188.0,179.6,181.1,323922
2019-07-01,181.7,186.85,181.7,185.8,281769
2019-07-02,187.2,198.35,187.2,195.95,959736
2019-07-03,196.7,202.95,195.1,197.3,538651
2019-07-04,197.55,203.65,197.5,200.25,284492
2019-07-05,201.9,203.35,185.6,187.25,435297
2019-07-08,183.75,185.85,179.5,181.7,211503
2019-07-09,182.2,185.65,178.2,182.2,263777
2019-07-10,182.1,184.35,178.3,179.9,165567
2019-07-11,181.2,181.95,178.55,180.15,122022
2019-07-12,181.1,185.85,178.45,179.9,294313
2019-07-15,180.65,182.1,172.7,174.65,219322
2019-07-16,175.9,175.9,171.7,173.05,144224
2019-07-17,172.6,181.1,172.6,176.85,241642
2019-07-18,176.85,176.85,170.8,171.6,154035
2019-07-19,175.8,175.8,159.95,162.65,319064
2019-07-22,161.65,161.65,152.25,153.75,422977
2019-07-23,154.15,157.4,152.85,154.8,200682
2019-07-24,155.1,159.65,153.95,157.15,249934
2019-07-25,158.1,161.9,157.15,160.6,166317
2019-07-26,159.9,162.65,158.55,160.55,132119
2019-07-29,160.55,162.35,158.0,159.9,150555
2019-07-30,159.9,161.6,157.05,158.25,185606
2019-07-31,158.0,162.35,157.05,159.0,190139
2019-08-01,158.5,161.9,153.2,155.75,151179
2019-08-02,153.65,158.5,152.25,156.35,125931
2019-08-05,154.15,154.2,145.7,147.9,214508
2019-08-06,147.3,150.8,146.1,148.45,131492
2019-08-07,149.5,160.15,149.5,154.1,215233
2019-08-08,154.2,158.0,152.25,156.8,148915
2019-08-09,158.5,164.3,153.6,154.4,207416
2019-08-13,155.7,156.85,148.55,150.8,167652
2019-08-14,146.6,148.3,139.85,142.25,451868
2019-08-16,143.55,144.15,139.75,143.05,247600
2019-08-19,143.55,146.1,141.4,144.35,268707
2019-08-20,144.7,148.15,144.7,146.5,200907
2019-08-21,145.7,147.1,141.25,142.25,193413
2019-08-22,134.7,134.7,121.3,126.45,455287
2019-08-23,125.15,130.35,117.9,127.75,286570
2019-08-26,131.9,132.8,123.25,131.7,250185
2019-08-27,133.1,142.25,132.2,141.35,277811
2019-08-28,140.65,141.5,130.5,131.7,203207
2019-08-29,129.2,130.75,124.3,125.8,240952
2019-08-30,125.9,131.35,125.9,128.8,162400
2019-09-03,127.25,127.6,122.25,123.5,90895
2019-09-04,124.1,125.0,122.7,124.25,131615
2019-09-05,125.1,130.85,124.7,126.35,147464
2019-09-06,127.9,134.85,127.35,132.9,289332
2019-09-09,132.55,138.6,130.4,136.5,216775
2019-09-11,136.5,142.55,135.15,140.9,538697
2019-09-12,142.55,146.25,139.75,140.9,219987
2019-09-13,140.7,150.05,137.8,145.7,317765
2019-09-16,143.45,150.3,141.7,146.55,364808
2019-09-17,151.25,156.1,136.1,138.6,1390117
2019-09-18,140.2,142.3,137.9,140.2,254709
2019-09-19,140.05,140.05,135.2,136.9,219396
2019-09-20,137.15,158.0,135.05,153.05,871089
2019-09-23,157.0,162.95,152.7,154.6,347584
2019-09-24,154.15,164.7,148.85,161.1,554169
2019-09-25,163.75,166.25,156.1,157.9,618133
2019-09-26,157.95,163.8,154.35,161.75,403784
2019-09-27,162.85,167.05,156.5,157.85,360558
2019-09-30,158.6,158.6,148.35,150.7,198868
2019-10-01,154.65,156.8,144.75,148.5,260447
2019-10-03,146.35,147.15,142.6,144.55,187051
2019-10-04,145.45,147.85,142.6,144.8,212001
2019-10-07,146.25,146.25,139.25,141.15,128692
2019-10-09,141.5,148.05,138.75,147.35,157851
2019-10-10,147.2,153.65,145.15,149.5,264249
2019-10-11,150.3,151.5,145.05,149.2,163499
2019-10-14,149.35,154.05,149.35,152.25,174672
2019-10-15,152.6,153.85,140.15,145.5,239606
2019-10-16,145.55,149.5,142.1,143.1,191928
2019-10-17,143.6,146.85,140.85,145.8,217290
2019-10-18,148.35,153.85,145.7,147.9,500631
2019-10-22,147.9,150.3,146.2,146.95,246526
2019-10-23,146.95,154.0,143.8,148.4,456587
2019-10-24,149.65,158.3,147.6,155.35,476344
2019-10-25,157.05,157.05,149.55,150.5,304606
2019-10-27,152.15,155.0,150.2,153.2,69396
2019-10-29,154.4,155.1,150.8,153.65,234036
2019-10-30,154.65,157.15,153.2,154.2,284415
2019-10-31,154.15,171.05,154.15,164.35,1246242
2019-11-01,165.4,172.15,162.15,169.35,752736
2019-11-04,169.1,172.05,164.6,167.1,525180
2019-11-05,167.25,167.6,158.2,159.45,306277
2019-11-06,150.65,157.05,147.6,152.15,572736
2019-11-07,153.65,157.3,151.25,154.15,351698
2019-11-08,151.9,159.0,149.6,151.1,419821
2019-11-11,150.7,152.95,148.4,150.05,193997
2019-11-13,150.85,151.1,144.25,145.5,192252
2019-11-14,145.1,145.55,140.85,141.8,195636
2019-11-15,142.45,144.4,140.15,141.0,179532
2019-11-18,139.85,145.25,139.15,142.05,144823
2019-11-19,142.5,143.9,139.65,142.85,154033
2019-11-20,143.5,145.35,141.5,142.25,176258
2019-11-21,142.5,142.85,139.0,139.45,156325
2019-11-22,139.7,141.2,137.25,137.7,186560
2019-11-25,138.7,141.15,137.75,139.35,224255
2019-11-26,140.45,145.05,139.65,143.55,386785
2019-11-27,143.55,144.5,138.45,139.4,167442
2019-11-28,139.95,143.05,139.0,141.25,110445
2019-11-29,140.65,143.45,139.9,141.9,164969
2019-12-02,142.55,143.0,137.35,138.0,122022
2019-12-03,137.65,139.1,134.85,135.4,107030
2019-12-04,135.3,136.2,134.0,134.8,106861
2019-12-05,134.85,135.5,129.2,130.05,281856
2019-12-06,130.45,131.75,126.65,127.35,157875
2019-12-09,126.65,127.7,117.0,118.2,394929
2019-12-10,118.9,123.3,118.9,120.05,257173
2019-12-11,121.0,122.4,118.6,120.4,112059
2019-12-12,121.3,124.0,120.5,122.75,124790
2019-12-13,123.65,124.7,119.35,120.25,240376
2019-12-16,119.7,122.8,119.7,120.3,160578
2019-12-17,121.25,123.45,120.55,122.5,211902
2019-12-18,122.65,124.7,119.85,122.3,234460
2019-12-19,122.65,123.1,120.15,120.7,117258
2019-12-20,120.55,121.25,117.45,117.5,307069
2019-12-23,117.45,118.6,116.0,116.4,211242
2019-12-24,116.15,117.9,114.7,116.4,238627
2019-12-26,116.45,126.8,115.6,121.75,935159
2019-12-27,123.45,124.2,117.65,118.65,618990
2019-12-30,118.75,120.05,116.15,116.35,489418
2019-12-31,116.7,117.25,113.15,113.45,748604
2020-01-01,114.15,114.15,111.0,111.75,408863
2020-01-02,108.3,120.9,104.85,117.7,1865039
2020-01-03,114.55,123.55,112.85,119.55,1567146
2020-01-06,119.25,120.35,112.75,114.2,417525
2020-01-07,115.5,128.45,115.5,126.2,1510925
2020-01-08,121.3,135.35,120.4,133.65,2895106
2020-01-09,136.7,143.8,135.1,139.75,2585009
2020-01-10,140.45,141.5,135.3,137.8,641220
2020-01-13,138.1,144.3,136.75,142.1,1073505
2020-01-14,142.55,146.6,141.9,144.25,757557
2020-01-15,143.55,159.9,139.85,148.6,2093941
2020-01-16,147.6,155.1,145.5,153.8,1323193
2020-01-17,148.85,150.1,144.9,145.95,892029
2020-01-20,145.35,148.0,140.85,142.55,325626
2020-01-21,142.5,144.7,140.65,142.6,442233
2020-01-22,143.55,152.35,143.1,151.0,803254
2020-01-23,151.9,154.75,147.1,153.3,1235742
2020-01-24,153.2,162.75,151.5,157.05,2302385
2020-01-27,159.0,161.9,156.3,157.25,876768
2020-01-28,158.1,159.95,149.8,153.8,530476
2020-01-29,155.05,156.1,149.75,150.65,343164
2020-01-30,151.25,151.25,141.6,143.05,342623
2020-01-31,144.5,144.9,140.65,142.4,218900
2020-02-01,142.55,149.7,129.05,131.6,753341
2020-02-03,130.95,130.95,118.45,119.55,534837
2020-02-04,121.4,125.75,119.75,122.0,548814
2020-02-05,122.5,125.15,122.25,122.8,292385
2020-02-06,123.6,127.95,122.15,123.6,442985
2020-02-07,124.3,134.25,120.95,131.0,982822
2020-02-10,146.2,154.45,142.7,145.0,5872368
2020-02-11,145.0,145.8,136.85,138.65,818509
2020-02-12,147.9,151.15,140.35,141.5,1852020
2020-02-13,142.55,142.7,134.15,135.15,462981
2020-02-14,135.8,138.45,129.55,132.1,610217
2020-02-17,131.95,132.7,125.6,126.65,390587
2020-02-18,124.2,125.65,120.0,122.45,404330
2020-02-19,122.85,131.15,121.95,126.85,515314
2020-02-20,128.05,130.85,125.15,126.1,276648
2020-02-24,124.2,125.0,119.25,119.8,259355
2020-02-25,119.55,124.85,117.05,122.4,549208
2020-02-26,122.05,122.25,117.55,118.55,321907
2020-02-27,119.25,119.25,114.55,115.0,260888
2020-02-28,109.8,113.45,104.95,105.7,333336
2020-03-02,117.45,117.45,107.75,109.75,355318
2020-03-03,111.15,113.75,109.7,111.5,166374
2020-03-04,110.8,111.75,103.4,105.95,229843
2020-03-05,109.7,110.65,104.9,105.65,282128
2020-03-06,100.05,102.95,95.85,96.55,360189
2020-03-09,93.2,93.2,83.6,86.95,420031
2020-03-11,85.85,98.35,85.85,91.65,429984
2020-03-12,82.65,95.15,81.2,83.0,606378
2020-03-13,75.85,91.05,61.4,85.7,859093
2020-03-16,81.5,83.3,75.85,76.5,338503
2020-03-17,78.8,80.5,72.25,73.4,407233
2020-03-18,74.0,77.5,66.25,68.7,321501
2020-03-19,64.45,66.6,56.3,60.2,452301
2020-03-20,63.3,68.6,61.5,67.1,315169
2020-03-23,61.35,61.35,48.85,51.25,295110
2020-03-24,60.3,60.4,47.95,49.8,301159
2020-03-25,49.3,57.85,47.4,53.9,241723
2020-03-26,57.25,65.9,51.9,60.85,1426618
2020-03-27,61.35,65.65,56.75,57.75,564713
2020-03-30,57.3,59.15,51.7,56.5,250833
2020-03-31,57.1,70.55,57.0,65.9,2037087
2020-04-01,65.95,67.4,62.45,63.65,358087
2020-04-03,63.8,64.45,59.5,60.6,567830
2020-04-07,63.6,69.75,63.3,67.75,1385088
2020-04-08,67.75,78.4,67.15,72.85,1372070
2020-04-09,80.9,89.2,79.45,82.9,1992564
2020-04-13,84.45,87.3,76.4,82.25,567548
2020-04-15,85.65,95.1,84.4,89.65,2185051
2020-04-16,91.8,99.85,91.8,94.4,1392266
2020-04-17,99.45,99.45,92.65,95.25,533740
2020-04-20,98.1,98.1,91.65,92.7,403833
2020-04-21,90.25,90.35,84.65,85.6,295215
2020-04-22,85.05,90.75,79.7,87.85,751063
2020-04-23,90.2,95.65,87.55,89.25,1312346
2020-04-24,86.9,94.0,85.6,92.65,1632706
2020-04-27,95.1,97.15,89.5,90.45,997324
2020-04-28,91.8,96.75,89.45,94.55,1327370
2020-04-29,97.0,101.75,95.2,96.35,2129122
2020-04-30,98.05,98.1,90.35,91.05,893397
2020-05-04,91.8,92.0,85.6,88.1,719138
2020-05-05,89.4,93.45,86.7,91.3,1538390
2020-05-06,96.65,98.95,90.85,92.3,1757389
2020-05-07,90.8,92.3,89.45,89.85,291459
2020-05-08,90.4,92.0,86.05,86.3,436238
2020-05-11,87.9,89.0,84.4,84.75,431638
2020-05-12,84.45,87.35,81.2,85.85,571792
2020-05-13,90.1,94.6,87.65,92.5,1471927
2020-05-14,90.55,95.65,89.0,93.65,1176784
2020-05-15,90.35,90.35,88.1,88.75,593941
2020-05-18,89.15,89.15,82.25,82.95,435705
2020-05-19,84.55,85.95,81.9,83.15,571211
2020-05-20,82.85,84.65,82.05,82.4,385879
2020-05-21,82.75,84.55,80.2,80.85,523554
2020-05-22,80.65,84.05,78.85,79.35,646493
2020-05-26,80.7,80.7,76.9,77.3,435101
2020-05-27,78.15,78.4,75.3,77.1,444149
2020-05-28,77.55,82.65,77.35,81.2,641179
2020-05-29,81.2,87.35,79.3,81.35,3012023
2020-06-01,86.5,91.35,86.5,88.05,4159302
2020-06-02,88.45,91.05,87.9,88.75,1109943
2020-06-03,89.9,94.25,88.95,91.0,2180765
2020-06-04,91.05,93.15,88.7,90.15,779381
2020-06-05,91.15,100.25,90.4,95.4,3949281
2020-06-08,97.85,99.95,94.25,95.35,1284525
2020-06-09,96.25,104.85,94.15,102.3,3768447
2020-06-10,103.45,106.3,98.35,102.25,1323427
2020-06-11,101.95,115.9,100.15,105.3,5978125
2020-06-12,101.45,103.8,98.7,102.45,1854519
2020-06-15,103.15,113.1,98.75,109.9,4396595
2020-06-16,112.6,113.55,100.6,104.9,2135414
2020-06-17,103.15,107.55,101.8,103.1,1304788
2020-06-18,104.5,109.6,104.5,107.25,2184965
2020-06-19,107.75,109.1,103.9,105.2,902975
2020-06-22,105.45,107.75,104.9,106.05,777265
2020-06-23,107.2,113.25,105.4,111.25,2174736
2020-06-24,112.3,114.3,106.3,108.0,2231269
2020-06-25,108.0,113.0,107.45,111.75,1602009
2020-06-26,112.7,114.8,109.8,110.75,1434353
2020-06-29,109.5,110.85,106.05,106.95,880131
2020-06-30,107.75,109.6,102.55,103.15,562418
2020-07-01,104.5,106.3,101.25,105.7,719858
2020-07-02,105.85,106.8,102.95,103.85,423940
2020-07-03,104.0,105.75,103.2,104.2,348544
2020-07-06,107.75,110.55,106.4,108.05,922519
2020-07-07,108.25,113.45,107.45,109.95,1547834
2020-07-08,111.55,118.2,111.55,113.05,2515175
2020-07-09,114.45,121.8,113.8,119.75,2934418
2020-07-10,120.35,127.85,119.85,122.45,4374386
2020-07-13,127.85,128.8,119.4,120.35,3007838
2020-07-14,119.35,120.1,112.1,113.65,799071
2020-07-15,116.35,117.15,107.95,109.65,808601
2020-07-16,110.3,110.65,106.0,108.45,451460
2020-07-17,109.5,113.25,108.85,111.35,886167
2020-07-20,112.1,114.75,111.1,112.9,1295336
2020-07-21,113.9,118.0,112.6,113.35,1403209
2020-07-22,113.95,115.0,110.55,113.2,684928
2020-07-23,113.45,116.1,112.35,113.5,1283515
2020-07-24,112.5,113.9,110.3,111.4,972740
2020-07-27,111.75,112.45,107.1,107.9,907541
2020-07-28,108.4,110.9,108.4,109.8,754858
2020-07-29,110.0,118.05,109.25,116.15,2173747
2020-07-30,117.45,118.9,112.7,113.5,1588528
2020-07-31,113.1,115.4,111.4,113.8,1009176
2020-08-03,113.35,115.45,111.2,112.4,1081413
2020-08-04,113.2,116.0,112.6,114.85,602207
2020-08-05,115.5,117.75,113.55,113.9,896576
2020-08-06,114.55,115.8,113.15,113.95,530428
2020-08-07,113.55,118.05,113.25,115.3,828951
2020-08-10,116.8,121.25,115.35,117.05,1429620
2020-08-11,118.4,124.6,118.4,122.6,1932634
2020-08-12,120.45,123.7,117.55,119.65,2126064
2020-08-13,121.1,123.4,116.95,118.45,1492138
2020-08-14,119.35,123.15,116.25,118.45,1175232
2020-08-17,119.8,127.1,118.5,125.95,2872725
2020-08-18,127.25,130.85,126.7,127.85,1794480
2020-08-19,128.15,130.4,126.25,126.6,789156
2020-08-20,121.3,133.7,120.2,131.9,2325281
2020-08-21,133.85,144.9,132.0,144.0,4097773
2020-08-24,145.95,170.8,143.55,164.3,5070854
2020-08-25,174.25,179.75,165.75,171.25,5863866
2020-08-26,170.95,173.1,162.85,168.45,3129724
2020-08-27,167.95,169.6,161.45,166.8,833322
2020-08-28,168.1,172.95,165.75,166.55,728174
2020-08-31,167.7,169.15,142.95,150.95,918203
2020-09-01,134.85,147.2,134.05,138.65,995789
2020-09-02,138.9,156.8,138.9,154.7,785273
2020-09-03,153.95,168.65,153.95,165.8,960747
2020-09-04,161.8,164.5,155.9,156.8,943228
