date,open,high,low,close,volume
2024-03-07,149.85,152.0,148.65,149.45,292360
2024-03-11,149.45,149.5,144.45,148.45,875068
2024-03-12,147.5,148.4,143.0,145.2,362100
2024-03-13,143.75,146.2,135.3,137.45,761280
2024-03-14,135.0,147.5,134.0,146.15,663552
2024-03-15,145.0,149.0,143.8,147.3,287184
2024-03-18,149.25,149.7,145.0,148.6,236716
2024-03-19,148.5,148.75,145.1,146.35,120840
2024-03-20,146.5,150.1,144.95,149.75,313496
2024-03-21,147.85,154.7,147.85,154.1,352544
2024-03-22,154.5,157.5,152.75,156.25,312268
2024-03-26,156.25,158.75,154.3,158.2,296792
2024-03-27,158.4,167.5,156.55,165.45,707540
2024-03-28,166.1,171.85,160.55,164.5,1111000
2024-04-01,162.5,171.7,161.5,171.1,801200
2024-04-02,171.25,171.3,168.0,170.45,283532
2024-04-03,169.75,170.8,167.1,169.0,253580
2024-04-04,169.3,177.0,168.75,175.55,1064108
2024-04-05,176.1,178.6,175.3,178.15,580916
2024-04-08,178.75,181.3,176.15,181.0,547224
2024-04-09,180.0,184.15,178.0,180.1,426668
2024-04-10,179.3,182.2,176.9,179.0,368912
2024-04-12,179.0,182.75,172.0,173.9,458616
2024-04-15,172.0,175.5,166.3,175.0,311740
2024-04-16,177.6,178.7,173.75,177.4,280504
2024-04-18,180.0,180.4,174.35,176.6,378764
2024-04-19,174.7,178.5,172.75,176.15,177240
2024-04-22,179.75,179.75,173.85,175.75,215112
2024-04-23,175.75,181.9,175.4,181.4,358492
2024-04-24,181.5,184.7,180.3,181.75,277136
2024-04-25,183.55,183.55,177.85,180.9,167176
2024-04-26,179.5,184.95,177.9,183.55,361548
2024-04-29,181.5,185.5,181.25,184.75,295004
2024-04-30,186.0,186.15,181.25,182.7,319224
2024-05-02,180.25,184.6,179.25,184.4,304776
2024-05-03,185.0,185.15,183.0,184.45,217580
2024-05-06,186.25,186.25,177.25,179.75,295248
2024-05-07,179.75,179.75,171.1,176.0,468888
2024-05-08,173.75,179.55,173.5,177.25,182284
2024-05-09,178.75,180.0,176.4,178.45,396740
2024-05-10,178.45,180.7,173.2,176.9,202848
2024-05-13,175.0,177.35,170.9,174.6,177032
2024-05-14,174.1,181.2,173.65,180.4,232624
2024-05-15,180.4,183.75,178.75,182.95,133940
2024-05-16,185.0,185.5,179.25,182.0,179532
2024-05-17,182.9,185.0,179.55,184.5,304684
2024-05-18,185.0,185.4,180.75,182.25,38896
2024-05-21,183.7,183.7,178.3,182.0,300208
2024-05-22,184.2,184.2,180.4,182.3,116232
2024-05-23,182.3,182.65,179.2,181.8,136484
2024-05-24,181.5,182.5,162.15,178.6,404720
2024-05-27,181.1,184.5,175.0,181.65,555656
2024-05-28,180.0,184.0,178.75,181.3,292060
2024-05-29,179.5,193.75,176.3,180.1,2507656
2024-05-30,177.55,180.3,174.3,179.9,805372
2024-05-31,179.75,187.5,178.15,182.15,694776
2024-06-03,191.25,191.25,177.9,179.2,842920
2024-06-04,178.2,182.5,163.0,179.8,1483864
2024-06-05,180.1,195.25,172.85,193.6,1595524
2024-06-06,198.25,201.2,192.4,193.85,484180
2024-06-07,194.25,197.6,192.5,195.1,286256
2024-06-10,194.2,198.4,192.5,194.1,237832
2024-06-11,198.0,198.0,191.9,193.1,239484
2024-06-12,193.0,196.5,191.95,195.3,178572
2024-06-13,195.9,196.4,191.3,192.9,206384
2024-06-14,194.85,195.65,180.0,186.0,663900
2024-06-18,188.5,193.6,181.5,188.1,1421708
2024-06-19,189.6,194.35,188.6,190.4,383112
2024-06-20,190.45,198.75,190.4,196.9,740692
2024-06-21,196.9,202.5,196.25,197.75,540240
2024-06-24,197.75,198.75,191.4,192.7,303456
2024-06-25,192.7,198.0,192.7,193.95,389736
2024-06-26,197.5,198.6,192.25,194.4,1159164
2024-06-27,194.4,198.0,194.15,196.1,1042652
2024-06-28,197.75,200.25,190.05,191.7,670744
2024-07-01,192.75,197.0,189.3,195.3,424528
2024-07-02,195.3,196.0,192.05,192.75,336584
2024-07-03,192.05,198.75,192.05,197.3,362392
2024-07-04,197.0,197.15,190.8,192.1,392556
2024-07-05,192.25,192.95,183.25,184.8,503156
2024-07-08,185.0,187.5,182.55,183.3,276232
2024-07-09,182.8,185.4,179.25,180.2,584448
2024-07-10,180.25,181.15,173.9,175.95,669252
2024-07-11,175.8,182.6,174.5,182.0,879092
2024-07-12,182.25,184.0,178.25,180.0,1304200
