date,open,high,low,close,volume
2021-01-14,11.7,11.75,11.1,11.5,168232
2021-01-15,11.2,11.95,11.2,11.55,251082
2021-01-18,11.5,11.9,11.2,11.2,200882
2021-01-19,11.3,11.6,11.25,11.4,73338
2021-01-20,11.0,11.6,11.0,11.2,75918
2021-01-21,11.3,11.35,10.8,11.0,94362
2021-01-22,10.85,11.15,10.3,10.7,183856
2021-01-25,11.1,11.1,9.6,10.0,181704
2021-01-27,10.0,12.0,9.65,12.0,923008
2021-01-28,12.05,13.5,11.2,12.45,2331224
2021-01-29,12.45,12.9,11.4,11.5,596850
2021-02-01,11.9,12.3,11.6,11.7,242788
2021-02-02,11.7,12.6,11.5,12.3,578184
2021-02-03,12.55,13.1,12.25,12.5,477280
2021-02-04,12.6,12.6,12.5,12.6,181122
2021-02-05,12.7,12.7,11.9,12.1,225102
2021-02-08,11.9,12.8,11.9,12.3,699246
2021-02-09,12.6,12.8,11.9,12.1,252322
2021-02-10,12.4,12.4,11.7,11.9,120054
2021-02-11,12.3,12.3,12.0,12.05,99376
2021-02-12,12.0,12.25,11.0,11.5,151824
2021-02-15,11.45,12.0,11.4,11.45,128178
2021-02-16,11.75,11.8,11.4,11.6,71310
2021-02-17,11.2,11.7,11.05,11.4,182028
2021-02-18,11.5,11.7,11.25,11.55,121260
2021-02-19,11.8,11.8,11.2,11.4,90748
2021-02-22,11.55,11.6,11.05,11.2,77116
2021-02-23,11.4,11.7,11.05,11.4,92032
2021-02-24,11.7,12.2,11.0,11.3,627876
2021-02-25,11.6,11.8,11.3,11.5,64922
2021-02-26,11.5,11.6,11.0,11.2,118808
2021-03-01,11.6,11.6,10.1,11.0,209994
2021-03-02,11.1,11.2,10.8,11.0,134360
2021-03-03,11.0,11.9,10.9,11.7,405126
2021-03-04,11.35,12.0,11.3,11.75,457136
2021-03-05,11.9,11.9,11.6,11.7,118936
2021-03-08,11.9,12.4,11.6,11.7,246346
2021-03-09,11.9,11.9,11.5,11.6,94326
2021-03-10,11.7,12.05,11.4,11.6,163492
2021-03-12,11.8,11.8,11.35,11.6,509180
