date,open,high,low,close,volume
2023-08-17,196.45,197.35,190.85,191.85,1174680
2023-08-18,192.25,194.35,184.85,188.75,732534
2023-08-21,187.55,195.35,179.9,193.05,1132200
2023-08-22,195.55,196.65,191.0,193.85,527430
2023-08-23,194.65,195.35,190.0,191.35,344259
2023-08-24,193.15,194.2,191.45,192.55,233220
2023-08-25,194.45,207.75,193.8,205.15,4012884
2023-08-28,208.0,213.35,206.65,209.4,1470108
2023-08-29,210.45,210.45,196.65,201.95,1531326
2023-08-30,203.35,205.55,199.65,200.9,597390
2023-08-31,201.15,203.35,197.9,198.65,438822
2023-09-01,197.8,198.35,188.85,194.05,1129410
2023-09-04,196.6,199.75,193.2,195.9,670437
2023-09-05,199.1,199.8,190.0,190.45,685680
2023-09-06,191.8,192.55,188.85,189.65,301149
2023-09-07,188.85,192.2,185.15,187.25,622908
2023-09-08,188.2,192.2,187.55,190.8,321882
2023-09-11,191.15,193.85,188.6,189.05,428622
2023-09-12,188.85,190.6,170.2,175.45,2517669
2023-09-13,176.65,183.25,172.2,181.75,790470
2023-09-14,185.55,190.35,183.65,188.65,724332
2023-09-15,189.8,192.0,184.8,190.55,566856
2023-09-18,191.15,195.75,184.8,186.55,936702
2023-09-20,186.45,187.6,177.55,180.05,798672
2023-09-21,179.8,184.1,177.8,181.0,277164
2023-09-22,181.35,185.9,175.55,182.8,745680
2023-09-25,186.45,186.45,180.55,182.85,238563
2023-09-26,183.45,184.8,181.45,182.45,266643
2023-09-27,182.75,184.45,181.45,182.85,223974
2023-09-28,182.85,185.65,179.45,183.05,311784
2023-09-29,184.2,185.35,182.2,182.85,197274
2023-10-03,186.45,188.85,183.85,188.2,559215
2023-10-04,188.9,198.85,188.9,195.95,1593072
2023-10-05,197.95,199.8,192.85,197.0,575556
2023-10-06,200.2,204.2,198.85,200.6,1012326
2023-10-09,202.2,206.45,197.75,201.2,1707210
2023-10-10,208.0,208.85,200.65,202.55,2028834
2023-10-11,204.45,205.55,193.8,196.75,1263240
2023-10-12,195.55,197.6,191.45,192.1,1098966
2023-10-13,192.45,197.35,189.4,195.55,761733
2023-10-16,195.95,197.15,191.35,193.0,596022
2023-10-17,193.35,196.85,191.45,191.8,375378
2023-10-18,191.8,193.45,191.15,192.45,254820
2023-10-19,192.2,192.85,187.55,188.4,420792
2023-10-20,188.65,190.65,183.55,184.25,486963
2023-10-23,187.8,187.8,176.35,177.6,788868
2023-10-25,182.2,185.35,176.25,180.65,751599
2023-10-26,180.0,182.85,172.65,180.05,632142
2023-10-27,181.35,187.55,180.45,182.4,394245
2023-10-30,183.25,187.65,180.6,182.55,521670
2023-10-31,182.75,185.05,180.45,182.15,352143
2023-11-01,180.85,185.25,180.0,182.45,332262
2023-11-02,185.55,185.55,182.45,183.7,190962
2023-11-03,189.1,196.65,187.05,192.65,1674891
2023-11-06,195.25,196.65,191.9,193.8,499410
2023-11-07,195.35,197.05,191.45,193.45,549531
2023-11-08,194.85,196.65,193.35,194.15,326676
2023-11-09,194.45,213.6,194.45,213.6,3503400
2023-11-10,220.8,234.95,217.8,234.95,5785428
2023-11-12,242.2,247.35,233.15,241.7,1717029
2023-11-13,237.75,239.75,230.45,232.85,1753650
2023-11-15,236.2,239.45,229.05,231.45,919878
2023-11-16,233.15,254.6,232.45,254.6,1857354
2023-11-17,259.8,267.8,248.95,251.65,3522156
2023-11-20,252.85,276.8,249.75,269.55,3660546
2023-11-21,275.4,276.85,264.45,269.15,1181886
2023-11-22,274.0,278.95,263.55,265.95,1279638
2023-11-23,271.15,271.85,265.55,267.35,623799
2023-11-24,268.45,280.75,268.45,270.0,1434393
2023-11-28,280.45,280.45,267.2,269.55,903612
2023-11-29,272.45,272.8,258.2,261.65,1012002
2023-11-30,263.8,263.8,252.25,256.75,792396
2023-12-01,259.85,265.25,255.55,256.15,434502
2023-12-04,268.45,268.45,258.0,263.75,948990
2023-12-05,265.55,272.05,258.2,264.6,945372
2023-12-06,266.65,268.75,256.65,258.25,670566
2023-12-07,258.45,260.75,252.25,256.0,620634
2023-12-08,258.4,260.0,249.6,254.95,695826
2023-12-11,257.0,280.4,256.65,280.4,2651859
2023-12-12,283.15,308.45,283.15,306.7,5209263
2023-12-13,310.65,314.2,295.35,300.2,1940922
2023-12-14,300.25,307.8,291.55,294.4,934734
2023-12-15,300.2,305.5,290.0,294.0,893568
2023-12-18,295.55,312.2,288.85,306.2,1598229
2023-12-19,294.45,303.25,291.35,297.4,1386714
2023-12-20,301.15,301.15,281.15,283.85,1252230
2023-12-21,276.65,297.8,271.15,291.75,1821672
2023-12-22,297.8,302.2,289.35,298.35,2019591
2023-12-26,304.0,304.0,294.55,295.8,883968
2023-12-27,292.25,292.25,277.8,284.35,3231189
2023-12-28,308.65,308.65,294.45,296.55,4552542
2023-12-29,304.45,326.2,300.2,326.2,6414942
2024-01-01,330.05,330.6,315.8,317.4,3449394
2024-01-02,322.25,323.2,310.0,312.65,1741752
2024-01-03,313.8,313.85,304.9,311.0,886338
2024-01-04,318.0,319.15,311.15,311.85,1007436
2024-01-05,314.85,323.6,311.35,316.35,1850085
2024-01-08,323.95,324.0,310.0,313.0,1241631
2024-01-09,317.75,319.8,312.35,318.75,717864
2024-01-10,319.8,328.35,314.45,325.0,1483332
2024-01-11,326.65,343.0,326.65,332.6,1485504
2024-01-12,341.85,342.2,332.2,335.15,1656528
2024-01-15,337.8,337.8,324.65,327.0,859914
2024-01-16,328.55,330.2,311.35,316.1,1178208
2024-01-17,315.8,318.85,311.35,316.55,713820
2024-01-18,316.4,319.8,303.45,312.6,701694
2024-01-19,314.45,318.85,309.2,316.6,641250
2024-01-20,322.0,322.05,317.35,318.95,651858
2024-01-23,338.85,341.15,320.75,327.3,1998744
2024-01-24,333.35,338.45,324.25,332.75,1072374
2024-01-25,335.35,343.75,332.65,336.75,1156002
2024-01-29,340.85,370.4,340.85,358.85,1875690
2024-01-30,362.85,372.75,355.95,367.9,985092
2024-01-31,375.2,404.65,373.35,404.65,2154744
2024-02-01,425.55,445.15,407.8,442.05,3887970
2024-02-02,462.85,464.15,461.15,464.15,292404
2024-02-05,487.35,487.35,478.0,487.35,312093
2024-02-06,511.7,511.7,471.35,511.7,2917878
2024-02-07,533.35,537.25,500.25,504.6,2375916
2024-02-08,505.55,508.65,479.35,479.35,2035359
2024-02-09,468.85,489.55,455.4,470.8,2812416
2024-02-12,488.85,491.15,447.25,447.25,1340214
2024-02-13,428.85,433.35,424.9,424.9,1235538
2024-02-14,404.85,446.15,403.65,446.15,2489694
2024-02-15,468.45,468.45,468.45,468.45,42060
2024-02-16,491.85,491.85,491.85,491.85,54903
2024-02-19,516.45,516.45,516.45,516.45,88575
2024-02-20,526.65,542.25,511.75,519.95,2458281
2024-02-21,540.0,545.95,533.35,545.95,406638
2024-02-22,559.65,573.2,557.05,573.2,1513197
2024-02-23,601.85,601.85,590.0,601.85,316122
2024-02-26,630.0,630.0,571.75,591.8,3165858
2024-02-27,608.35,616.0,576.6,581.5,1185390
2024-02-28,560.35,569.95,552.45,552.45,1107918
2024-02-29,530.65,580.05,524.8,580.05,3310296
2024-03-01,588.35,609.05,560.0,580.25,2824569
2024-03-02,586.35,593.35,580.65,587.0,262593
2024-03-04,610.0,615.6,574.0,578.6,2880390
2024-03-05,583.0,583.0,549.65,550.2,1628388
2024-03-06,563.35,568.95,541.65,565.35,1661415
2024-03-07,575.0,584.95,560.0,575.25,920619
2024-03-11,604.0,604.0,565.35,572.9,1270452
2024-03-12,584.6,591.65,544.25,544.25,987612
2024-03-13,517.05,538.65,517.05,517.05,1082946
2024-03-14,491.2,504.95,491.2,496.35,1896147
2024-03-15,494.35,514.65,474.35,484.25,2505642
2024-03-18,500.0,508.45,493.95,508.45,632400
2024-03-19,522.35,532.8,504.35,516.85,1581612
2024-03-20,526.35,526.35,493.35,496.0,975024
2024-03-21,506.65,520.8,498.65,520.8,778578
2024-03-22,516.65,538.65,505.0,512.05,1417329
2024-03-26,513.0,516.5,501.65,504.7,615291
2024-03-27,504.75,517.0,504.75,510.7,591306
2024-03-28,511.65,526.65,502.15,507.65,775464
2024-04-01,517.0,533.05,517.0,533.05,465420
2024-04-02,559.7,559.7,545.0,559.7,1359612
2024-04-03,573.15,573.15,552.0,556.15,1193790
2024-04-04,573.0,573.0,546.95,554.35,771669
2024-04-05,553.35,561.75,538.0,551.6,870219
2024-04-08,549.95,579.15,549.9,579.15,1416513
2024-04-09,581.65,608.15,568.35,587.4,2415090
2024-04-10,588.8,597.35,573.35,579.0,932898
2024-04-12,580.0,606.0,570.35,591.8,1861341
2024-04-15,567.0,578.35,562.25,562.55,2434503
2024-04-16,559.35,580.3,557.05,563.35,1495767
2024-04-18,572.95,591.55,571.65,589.0,2954460
2024-04-19,579.65,591.2,564.0,578.4,1790541
2024-04-22,599.85,607.35,590.35,607.35,1053447
2024-04-23,628.0,637.7,621.65,637.7,608148
2024-04-24,669.6,669.6,650.0,669.6,3198144
2024-04-25,693.35,703.05,676.65,703.05,1604232
2024-04-26,667.9,667.9,667.9,667.9,361377
2024-04-29,634.55,634.55,634.55,634.55,191331
2024-04-30,602.8,602.8,602.8,602.8,383307
2024-05-02,600.0,632.95,600.0,613.6,5519013
2024-05-03,627.65,628.15,600.65,623.35,2003157
2024-05-06,651.35,654.5,633.55,654.5,3306519
2024-05-07,671.65,687.2,667.6,687.2,3159771
2024-05-08,697.0,698.0,652.85,652.85,2842701
2024-05-09,646.0,661.4,620.25,620.25,1723791
2024-05-10,616.85,625.75,593.35,617.45,1378227
2024-05-13,603.65,616.45,586.55,596.55,1839648
2024-05-14,600.0,626.4,600.0,626.4,832704
2024-05-15,645.0,657.7,639.0,657.7,1316472
2024-05-16,674.65,684.95,635.05,647.95,1797936
2024-05-17,651.65,664.95,636.65,640.2,891336
2024-05-18,650.0,650.0,617.65,642.2,295308
2024-05-21,646.65,655.65,631.65,640.5,1143183
2024-05-22,650.5,651.85,623.35,628.2,940596
2024-05-23,640.0,658.25,628.35,631.7,1417386
2024-05-24,636.35,647.65,617.0,621.05,811155
2024-05-27,616.35,628.95,601.75,610.0,857277
2024-05-28,610.0,617.65,590.65,595.25,961611
2024-05-29,593.55,616.65,585.0,598.0,1115376
2024-05-30,602.65,604.8,585.1,587.45,918582
2024-05-31,591.35,616.35,566.05,607.45,1225746
2024-06-03,637.65,637.85,607.45,615.95,969426
2024-06-04,613.65,613.65,585.15,585.15,839283
2024-06-05,558.4,570.0,555.9,560.85,1429920
2024-06-06,584.65,588.85,572.05,588.8,1619619
2024-06-07,581.65,616.65,580.0,609.45,945702
2024-06-10,610.35,621.0,595.65,599.55,693996
2024-06-11,608.35,615.95,596.65,606.0,539454
2024-06-12,607.0,629.95,607.0,626.75,937365
2024-06-13,630.65,631.65,613.4,616.45,582204
2024-06-14,620.0,623.35,606.65,611.65,483888
2024-06-18,613.15,620.65,604.35,607.05,682038
2024-06-19,613.0,615.0,593.35,598.05,410355
2024-06-20,598.05,604.45,591.65,592.95,373059
2024-06-21,594.25,603.35,586.05,588.55,485943
2024-06-24,583.65,592.75,580.65,582.95,364257
2024-06-25,586.65,591.65,577.3,581.35,392070
2024-06-26,583.35,592.45,577.2,578.55,376893
2024-06-27,578.55,588.0,571.65,573.0,448074
2024-06-28,584.35,601.6,577.3,601.6,843393
2024-07-01,610.0,616.35,588.0,594.25,874287
2024-07-02,610.0,610.0,583.7,587.8,643530
2024-07-03,605.0,606.6,590.6,599.75,774114
2024-07-04,601.65,603.35,593.35,595.15,413289
2024-07-05,599.95,603.35,589.65,594.35,492324
2024-07-08,612.35,621.6,605.65,612.05,1291536
2024-07-09,633.0,633.0,617.65,626.7,811932
2024-07-10,626.65,628.65,607.0,619.95,591642
2024-07-11,624.65,628.35,619.2,620.4,439359
2024-07-12,622.35,625.15,613.35,617.05,403299
2024-07-15,627.35,647.95,625.35,647.95,1476978
2024-07-16,680.35,680.35,660.4,679.55,3125181
2024-07-18,679.75,713.55,670.55,713.55,2247267
2024-07-19,720.0,720.0,677.85,677.85,929182
2024-07-22,653.35,659.85,644.0,644.0,2058062
2024-07-23,646.65,658.0,611.8,621.1,1479760
2024-07-24,624.0,652.15,620.65,625.85,734535
2024-07-25,619.35,622.65,606.65,613.95,264404
2024-07-26,644.65,644.65,630.0,643.8,590544
2024-07-29,639.35,646.45,619.35,626.65,437806
2024-07-30,626.5,646.0,615.35,630.5,342267
2024-07-31,630.5,640.0,615.75,619.15,280176
2024-08-01,626.6,650.1,616.0,646.05,629580
2024-08-02,633.35,678.0,633.25,673.4,1108040
2024-08-05,640.0,680.65,639.75,650.45,832779
2024-08-06,650.45,666.0,617.95,619.45,482832
2024-08-07,625.35,646.15,624.0,643.95,195537
2024-08-08,644.0,676.15,630.0,676.15,1104123
2024-08-09,703.35,709.95,696.0,709.95,1241870
2024-08-12,716.65,745.35,674.65,732.55,1093052
2024-08-13,729.95,729.95,695.95,695.95,702074
2024-08-14,673.35,686.65,661.15,668.15,874062
2024-08-16,668.15,682.65,664.0,667.45,585616
2024-08-19,693.35,695.35,666.65,670.25,519465
2024-08-20,679.8,679.8,649.35,652.7,512972
2024-08-21,619.95,633.35,619.95,625.15,2047898
2024-08-22,626.65,633.35,623.35,625.55,408405
2024-08-23,625.55,632.65,615.55,617.95,406324
2024-08-26,623.35,625.9,600.0,605.8,629988
2024-08-27,611.35,616.65,601.0,605.35,513324
2024-08-28,610.65,610.8,593.35,595.85,577464
2024-08-29,599.9,601.95,574.65,576.35,1008302
2024-08-30,582.15,605.15,582.15,604.35,748348
2024-09-02,609.95,612.75,586.65,591.05,514617
2024-09-03,590.0,601.35,582.65,592.15,644162
2024-09-04,592.55,603.35,580.75,598.55,597142
2024-09-05,604.0,604.0,590.0,590.6,370242
2024-09-06,598.0,599.95,580.0,581.65,281853
2024-09-09,576.65,581.7,552.6,552.6,706550
2024-09-10,552.6,566.65,538.45,560.55,724898
2024-09-11,560.0,560.55,542.65,543.5,787600
2024-09-12,550.15,552.95,538.65,540.2,862248
2024-09-13,546.35,567.2,529.65,545.85,616128
2024-09-16,553.35,565.35,543.35,545.15,389124
2024-09-17,554.4,558.3,543.35,545.05,334218
2024-09-18,546.65,549.35,537.35,541.65,457839
2024-09-19,535.65,549.35,523.35,529.25,490442
2024-09-20,541.35,541.35,509.75,521.85,1963862
2024-09-23,533.35,547.35,526.65,543.05,448872
2024-09-24,570.15,570.15,570.15,570.15,200421
2024-09-25,598.65,598.65,584.35,598.65,1036792
2024-09-26,601.65,604.85,574.15,598.65,718365
2024-09-27,599.8,599.8,573.35,576.7,609380
2024-09-30,579.85,586.0,570.65,575.9,267156
2024-10-01,578.9,584.65,568.7,570.45,173742
2024-10-03,556.75,566.65,546.65,553.3,411064
2024-10-04,553.3,563.2,534.0,537.75,499460
2024-10-07,546.0,553.35,510.85,514.2,971846
2024-10-08,512.0,539.9,494.65,538.35,646575
2024-10-09,540.0,563.3,540.0,552.95,374181
2024-10-10,562.65,562.65,534.6,536.35,389086
2024-10-11,536.65,545.35,526.65,533.0,191564
2024-10-14,533.35,545.35,530.0,532.05,252340
2024-10-15,537.9,543.95,530.0,535.0,278967
2024-10-16,532.0,561.35,530.0,559.2,639802
2024-10-17,563.85,563.85,535.35,550.15,258986
2024-10-18,553.35,553.35,535.35,546.25,297404
2024-10-21,536.0,553.2,530.0,533.4,298012
2024-10-22,531.35,533.35,509.85,517.05,653054
2024-10-23,526.0,531.35,504.1,524.35,293595
2024-10-24,525.15,530.0,514.0,522.6,240765
2024-10-25,522.65,526.65,496.45,504.7,719702
2024-10-28,494.0,513.65,494.0,499.95,442534
2024-10-29,500.0,505.1,481.35,483.45,516771
2024-10-30,481.35,507.65,481.35,494.25,941220
2024-10-31,499.95,518.95,494.7,518.7,757226
