date,open,high,low,close,volume
2024-03-13,407.8,418.8,395.0,397.0,1362312
2024-03-14,397.0,410.0,390.6,406.7,620168
2024-03-15,404.1,407.0,395.0,398.5,328184
2024-03-18,399.5,400.7,390.6,397.0,542668
2024-03-19,396.7,399.8,389.6,395.6,604120
2024-03-20,395.0,408.8,387.8,404.3,1109080
2024-03-21,404.3,408.4,400.2,406.8,650464
2024-03-22,403.1,412.8,399.6,400.5,832568
2024-03-26,396.2,415.6,396.2,413.6,1818164
2024-03-27,413.0,437.8,412.9,432.2,1818992
2024-03-28,432.2,453.7,420.3,430.9,4941604
2024-04-01,427.2,437.8,424.3,434.0,672596
2024-04-02,430.3,436.1,426.0,430.6,335372
2024-04-03,430.2,437.5,426.6,431.2,431700
2024-04-04,436.5,436.9,419.5,420.8,339652
2024-04-05,418.8,432.8,418.8,428.7,529932
2024-04-08,428.8,437.1,428.5,436.3,455636
2024-04-09,440.4,445.0,433.0,442.0,861640
2024-04-10,444.5,456.1,441.6,450.2,1763784
2024-04-12,463.7,483.4,458.3,460.4,9880340
2024-04-15,450.2,454.9,432.0,444.4,3287824
2024-04-16,441.2,442.0,428.1,436.6,1212764
2024-04-18,436.3,437.0,425.6,434.9,1018480
2024-04-19,427.5,438.5,417.9,434.9,1347088
2024-04-22,433.8,451.3,428.9,447.4,1055296
2024-04-23,451.5,459.8,437.5,457.5,2982652
2024-04-24,457.5,469.8,449.5,460.2,3296212
2024-04-25,457.2,459.8,438.0,442.9,1395536
2024-04-26,445.0,455.0,443.3,451.3,840508
2024-04-29,452.6,454.5,445.7,448.5,401880
2024-04-30,450.0,462.5,440.0,454.4,426240
2024-05-02,453.8,458.6,450.3,452.4,326460
2024-05-03,451.1,454.4,444.6,447.6,359760
2024-05-06,448.0,459.9,447.1,453.4,755080
2024-05-07,453.8,453.8,435.6,444.6,573596
2024-05-08,442.0,449.4,439.6,441.1,280772
2024-05-09,443.8,446.5,422.8,428.7,485192
2024-05-10,433.0,440.2,423.9,437.0,735968
2024-05-13,435.0,460.0,429.0,457.8,2885444
2024-05-14,458.2,464.6,454.9,459.0,729328
2024-05-15,454.8,465.0,451.3,462.6,750488
2024-05-16,466.9,471.9,461.3,467.0,1150584
2024-05-17,466.3,470.2,455.4,459.6,765496
2024-05-18,462.2,465.0,458.2,460.2,76184
2024-05-21,460.2,478.8,456.3,475.7,1427672
2024-05-22,480.0,512.5,473.9,489.0,10534148
2024-05-23,489.0,494.1,480.8,486.7,1272524
2024-05-24,485.0,500.2,472.5,492.7,1901988
2024-05-27,493.0,505.0,485.0,494.3,1529368
2024-05-28,494.3,502.5,492.2,498.6,683128
2024-05-29,500.0,500.0,488.6,492.8,405892
2024-05-30,490.1,492.6,477.7,480.1,690284
2024-05-31,483.8,488.8,471.5,476.7,728436
2024-06-03,485.5,487.2,477.2,480.4,243288
2024-06-04,484.7,484.7,449.5,472.3,894728
2024-06-05,475.0,505.2,472.7,496.3,1613632
2024-06-06,505.0,517.0,499.0,507.1,2028716
2024-06-07,511.0,514.2,498.8,500.6,1963448
2024-06-10,500.0,508.9,499.0,501.8,679220
2024-06-11,503.3,509.7,497.4,499.0,483816
2024-06-12,502.5,502.5,486.0,487.7,1285680
2024-06-13,492.2,505.8,490.6,497.6,1368928
2024-06-14,497.8,498.0,488.3,489.6,726576
2024-06-18,493.7,493.7,480.5,488.8,762700
2024-06-19,493.0,493.3,481.8,487.3,435376
2024-06-20,488.2,491.2,484.0,486.6,247400
2024-06-21,487.2,497.5,483.8,485.0,772784
2024-06-24,478.8,489.3,478.2,484.0,356528
2024-06-25,484.0,493.0,482.5,483.9,311396
2024-06-26,483.9,487.4,481.5,485.8,194216
2024-06-27,485.8,487.3,477.9,484.3,380256
2024-06-28,485.0,496.6,485.0,494.5,630204
2024-07-01,498.7,515.6,494.8,513.7,1399300
2024-07-02,520.0,520.0,501.2,503.3,1051068
2024-07-03,505.5,514.6,504.3,506.0,551728
2024-07-04,507.5,523.9,502.9,521.6,1150336
2024-07-05,525.0,527.3,507.5,509.5,1338288
2024-07-08,512.5,514.2,497.5,510.6,734700
2024-07-09,511.0,522.0,509.5,512.0,1148200
2024-07-10,515.0,515.5,502.8,513.4,619680
2024-07-11,515.0,518.2,507.5,514.6,635580
2024-07-12,514.6,520.0,511.5,513.4,602744
2024-07-15,515.0,529.4,514.5,518.4,1610168
2024-07-16,518.9,520.5,505.9,510.1,363420
2024-07-18,509.5,511.8,502.5,507.8,323436
2024-07-19,511.0,511.0,491.9,494.5,541304
2024-07-22,490.0,510.5,488.8,508.6,319604
2024-07-23,510.3,511.4,492.1,506.9,398632
2024-07-24,502.5,522.2,502.5,518.1,636936
2024-07-25,517.0,518.0,508.2,513.0,472452
2024-07-26,513.6,534.2,511.4,530.4,861128
2024-07-29,534.8,537.6,523.6,527.4,265492
2024-07-30,527.4,532.4,522.9,525.0,213124
2024-07-31,525.2,534.9,525.2,529.7,535692
2024-08-01,529.7,531.8,517.8,521.3,306304
2024-08-02,519.5,527.5,513.5,521.0,294980
2024-08-05,506.5,535.0,491.3,513.4,520148
2024-08-06,514.3,526.5,508.4,510.0,244628
2024-08-07,512.5,530.3,512.5,526.1,920632
2024-08-08,526.1,531.7,513.3,516.4,634920
2024-08-09,518.8,524.5,512.5,514.5,302248
2024-08-12,517.3,534.4,501.2,509.7,947048
2024-08-13,510.1,516.8,501.0,502.6,624528
2024-08-14,502.0,514.2,494.0,495.3,390636
2024-08-16,501.8,519.5,496.0,518.0,911232
2024-08-19,519.0,542.4,519.0,530.0,1536792
2024-08-20,530.1,533.4,516.2,523.0,505916
