date,open,high,low,close,volume
2022-12-07,85.69,88.96,84.62,86.77,40632070
2022-12-08,87.46,94.57,87.33,93.63,65938068
2022-12-09,95.13,96.11,84.75,89.01,64253084
2022-12-12,88.4,92.6,87.09,91.58,32045806
2022-12-13,92.04,96.21,90.92,95.13,38377035
2022-12-14,95.6,95.97,92.32,93.02,28459879
2022-12-15,93.26,96.72,87.84,88.26,54070468
2022-12-16,88.31,89.38,84.66,85.08,31214748
2022-12-19,85.55,86.39,82.7,84.15,22859602
2022-12-20,84.85,84.85,81.72,82.7,15966771
2022-12-21,83.16,87.79,79.94,80.93,36766532
2022-12-22,82.0,83.03,75.83,77.7,34029343
2022-12-23,76.72,77.09,71.63,72.33,33696758
2022-12-26,72.33,82.88,70.08,81.72,44666926
2022-12-27,83.41,84.57,81.01,83.08,28152129
2022-12-28,83.44,85.46,79.52,81.44,29300061
2022-12-29,81.01,81.72,78.78,80.55,26957053
2022-12-30,81.58,83.87,81.06,82.47,23297296
2023-01-02,83.12,86.35,82.47,85.51,24017164
2023-01-03,86.25,88.31,86.11,87.56,28822322
2023-01-04,88.35,89.61,86.11,87.98,32925860
2023-01-05,88.31,89.61,86.07,88.02,23254902
2023-01-06,88.63,88.96,86.48,87.33,14508676
2023-01-09,88.02,89.71,87.18,89.01,18826588
2023-01-10,89.24,89.24,84.99,85.83,13471211
2023-01-11,86.16,89.05,83.96,88.63,26419316
2023-01-12,88.77,88.96,87.33,88.63,13399632
2023-01-13,89.01,90.64,87.98,90.08,20195109
2023-01-16,90.27,94.66,90.17,91.43,29233309
2023-01-17,92.42,93.45,83.77,87.28,70466402
2023-01-18,86.02,86.58,83.16,83.49,43303240
2023-01-19,83.44,84.95,82.98,84.15,20169417
2023-01-20,84.52,85.23,83.77,84.29,16244437
2023-01-23,84.75,85.27,80.88,81.86,8169869
2023-01-24,82.33,82.7,79.24,80.18,9460911
2023-01-25,79.67,80.18,75.46,77.14,17793136
2023-01-27,77.14,77.93,70.92,72.79,22272182
2023-01-30,72.79,75.83,71.02,73.22,18527169
2023-01-31,73.87,78.78,73.07,77.28,19018759
2023-02-01,78.5,80.13,72.71,74.48,25489251
2023-02-02,73.82,75.41,71.48,72.66,12734571
2023-02-03,73.12,75.14,71.63,74.53,17282156
