date,open,high,low,close,volume
2020-02-27,249.56,249.56,238.49,239.33,6816417
2020-02-28,235.07,239.62,227.82,234.38,9692261
2020-03-02,238.98,243.83,225.17,229.04,9392956
2020-03-03,229.19,250.69,229.04,245.94,17982847
2020-03-04,242.95,249.22,238.89,246.57,12369910
2020-03-05,246.57,249.02,230.81,233.25,13761306
2020-03-06,224.19,226.06,212.1,216.6,11477990
2020-03-09,211.51,211.51,186.39,190.45,20444187
2020-03-11,186.09,209.45,184.14,205.19,27936848
2020-03-12,187.56,195.69,184.67,186.73,14235510
2020-03-13,173.36,193.44,151.96,179.04,12852019
2020-03-16,171.4,174.29,159.06,162.93,9694803
2020-03-17,159.16,165.72,128.89,130.36,36923083
2020-03-18,132.22,181.2,132.22,160.73,40664776
2020-03-19,145.94,154.9,135.8,138.3,19440170
2020-03-20,141.24,150.15,133.4,141.92,18349571
2020-03-23,130.27,141.73,113.57,119.49,9695699
2020-03-24,118.32,128.31,114.74,116.7,13402429
2020-03-25,116.85,127.08,111.66,122.92,12591027
2020-03-26,122.48,130.41,116.55,126.1,12044426
2020-03-27,129.29,135.8,124.39,125.42,8765500
2020-03-30,119.79,132.22,119.79,123.07,8707583
2020-03-31,127.82,127.96,120.47,121.4,8733424
2020-04-01,121.45,124.14,117.53,118.41,6571551
2020-04-03,120.47,123.36,116.6,121.79,7888049
2020-04-07,126.35,140.06,124.05,138.0,11487045
2020-04-08,135.16,145.1,132.47,140.21,10046602
2020-04-09,142.12,148.19,142.02,146.77,8715706
2020-04-13,140.06,140.06,125.37,134.28,27106893
2020-04-15,140.06,140.06,126.45,131.0,26563975
2020-04-16,130.76,136.09,128.8,132.76,18112295
2020-04-17,136.19,139.77,134.28,137.27,15287491
2020-04-20,139.08,146.67,134.77,137.76,23316257
2020-04-21,134.97,135.16,125.96,126.59,14998851
2020-04-22,127.47,151.91,127.43,148.73,48546692
2020-04-23,153.97,169.84,152.35,154.31,69208270
2020-04-24,147.7,149.71,140.06,142.17,25867426
2020-04-27,147.8,149.85,143.78,146.67,16271369
2020-04-28,146.92,152.65,146.67,149.32,15030199
2020-04-29,153.48,162.59,151.67,156.12,26089905
2020-04-30,159.8,160.63,152.74,156.07,14614588
2020-05-04,146.92,148.88,140.5,143.39,14571211
2020-05-05,147.7,152.25,143.88,145.35,22539682
2020-05-06,146.92,151.32,143.98,149.51,13699211
2020-05-07,148.83,151.03,143.1,144.32,8145342
2020-05-08,149.71,155.49,145.06,147.55,30517485
2020-05-11,150.79,158.52,150.1,152.21,32288081
2020-05-12,152.06,153.18,145.01,151.86,17380917
2020-05-13,157.69,165.04,152.01,161.76,27811754
2020-05-14,159.65,169.39,153.38,166.16,32118963
2020-05-15,163.27,168.66,159.16,160.82,28283411
2020-05-18,160.14,160.92,145.01,146.43,23890131
2020-05-19,148.88,152.5,145.01,147.16,21833565
2020-05-20,147.36,151.47,146.28,150.39,13737028
2020-05-21,151.91,156.22,149.71,150.79,15507263
2020-05-22,150.44,161.61,148.88,159.89,38378398
2020-05-26,160.63,163.18,156.07,161.8,19510832
2020-05-27,161.61,162.88,158.38,161.07,14838387
2020-05-28,161.02,185.16,159.94,176.99,71029787
2020-05-29,171.6,182.96,171.5,179.78,38399714
2020-06-01,183.89,188.44,180.32,182.08,26450304
2020-06-02,182.18,198.63,181.49,194.86,40657815
2020-06-03,200.74,200.98,188.74,191.68,24965864
2020-06-04,190.99,203.53,183.35,201.37,47567806
2020-06-05,202.74,206.12,198.19,201.96,36525491
2020-06-08,205.0,206.17,190.35,193.0,27557276
2020-06-09,194.91,198.14,186.88,188.44,27072604
2020-06-10,189.03,190.6,184.23,185.9,17134647
2020-06-11,186.83,187.22,171.21,172.33,21396814
2020-06-12,168.46,168.46,158.82,165.09,36219996
2020-06-15,165.09,173.36,160.14,162.1,46158536
2020-06-16,167.09,168.42,157.79,160.53,25974595
2020-06-17,160.58,165.92,158.38,161.61,24991838
2020-06-18,163.08,171.84,162.1,170.81,37917230
2020-06-19,173.17,174.54,165.87,169.39,27707426
2020-06-22,171.4,176.3,170.42,173.41,20657312
2020-06-23,173.26,183.06,172.43,178.21,21411859
2020-06-24,181.1,181.54,168.95,170.52,21628059
2020-06-25,168.46,172.77,165.33,168.81,17818871
2020-06-26,171.89,177.03,170.57,172.63,17933761
2020-06-29,171.3,171.5,164.35,168.51,14624428
2020-06-30,170.42,172.19,166.11,167.58,10280629
2020-07-01,163.57,174.34,161.66,171.79,24691275
2020-07-02,173.36,175.57,169.44,170.81,13114943
2020-07-03,172.97,173.7,167.78,168.71,10083306
2020-07-06,170.23,174.24,168.66,171.45,12011796
2020-07-07,170.42,178.01,167.34,176.59,25073549
2020-07-08,177.28,179.53,167.68,168.61,26968809
2020-07-09,171.06,171.06,166.26,168.37,18344508
2020-07-10,168.37,170.03,163.66,166.6,17017519
2020-07-13,169.25,171.3,167.09,170.18,15282639
2020-07-14,168.91,168.95,162.1,162.88,15353973
2020-07-15,164.55,165.33,155.14,156.96,23665840
2020-07-16,158.23,158.67,151.42,154.16,18749935
2020-07-17,153.77,156.52,151.86,154.16,17284145
2020-07-20,155.73,155.73,151.03,151.57,16710722
2020-07-21,152.5,153.04,148.88,150.59,21968824
2020-07-22,150.83,155.68,145.99,153.77,40102993
2020-07-23,157.69,164.3,154.46,155.68,65195777
2020-07-24,155.68,155.68,147.41,148.58,38317316
2020-07-27,145.06,151.91,141.63,142.41,39924272
2020-07-28,143.88,144.96,138.2,141.43,28328011
2020-07-29,142.02,144.17,138.59,139.42,22049200
2020-07-30,140.79,142.56,135.26,137.32,24878974
2020-07-31,138.0,138.15,135.26,135.9,17793629
2020-08-03,135.9,136.83,131.88,132.18,14721380
2020-08-04,133.01,141.92,132.81,140.4,48865048
2020-08-05,141.63,144.32,138.79,142.56,27773529
2020-08-06,143.49,149.46,143.0,145.69,36848846
2020-08-07,146.38,148.19,145.69,147.01,13680956
2020-08-10,147.5,150.83,145.94,148.09,13344014
2020-08-11,149.56,157.64,149.41,156.47,46605371
2020-08-12,154.9,160.92,153.04,157.94,38668106
2020-08-13,158.33,160.78,156.81,158.96,19407636
2020-08-14,160.43,164.06,154.95,157.89,37389106
2020-08-17,160.14,167.48,159.55,166.6,40616177
2020-08-18,166.51,175.42,161.9,170.37,59459727
2020-08-19,168.95,195.89,165.77,192.75,144863037
2020-08-20,190.99,202.74,188.54,195.35,165959680
2020-08-21,195.3,199.81,185.26,188.1,82296210
2020-08-24,190.99,199.66,189.47,197.46,74694058
2020-08-25,199.66,200.3,193.68,195.84,32296449
2020-08-26,197.75,209.01,193.68,207.15,69274948
2020-08-27,207.15,212.05,200.88,205.24,59248073
2020-08-28,206.81,214.01,206.52,209.45,43106507
2020-08-31,211.41,213.27,196.92,199.37,40765976
2020-09-01,200.79,202.84,192.22,197.65,35361139
2020-09-02,199.61,216.46,198.04,213.67,64987080
2020-09-03,213.67,220.72,210.38,215.72,53032998
2020-09-04,210.97,219.2,206.27,215.87,48964213
2020-09-07,215.87,221.21,211.41,219.35,42979685
2020-09-08,219.05,220.82,207.74,209.36,33661021
2020-09-09,207.64,218.91,203.19,217.0,52807559
2020-09-10,215.97,224.19,214.99,218.56,46078546
2020-09-11,216.41,220.13,211.76,213.62,27201074
2020-09-14,217.44,220.08,209.7,211.76,23005307
2020-09-15,214.01,215.67,211.85,212.98,17216230
2020-09-16,214.01,214.84,209.26,211.41,14876502
2020-09-17,211.02,220.03,210.83,216.55,38033703
2020-09-18,218.81,221.99,214.69,215.77,24883313
2020-09-21,217.19,220.18,200.15,206.37,29829634
2020-09-22,207.98,207.98,189.38,193.05,54161525
2020-09-23,195.99,198.88,173.75,187.86,65002964
2020-09-24,181.2,191.78,179.09,186.44,76316695
2020-09-25,193.49,197.36,179.43,194.13,61557172
2020-09-28,194.66,205.44,193.15,204.46,34075363
2020-09-29,205.68,210.19,200.1,203.53,45045743
2020-09-30,204.7,208.62,201.91,204.61,31203625
2020-10-01,206.66,210.58,206.17,209.6,19070023
2020-10-05,210.09,210.58,203.23,203.92,22137202
2020-10-06,206.66,215.04,204.16,212.44,26397321
2020-10-07,213.13,214.01,199.61,201.72,33782509
2020-10-08,205.59,208.57,199.95,201.67,24846187
2020-10-09,202.89,203.82,193.93,196.43,23606021
2020-10-12,192.31,193.93,182.72,185.95,47814247
2020-10-13,186.58,188.4,177.82,178.7,29410114
2020-10-14,179.24,184.33,174.93,182.37,35731901
2020-10-15,183.16,184.53,175.03,176.25,20008768
2020-10-16,177.77,179.19,169.93,172.09,29518941
2020-10-19,173.07,174.24,169.93,170.62,20656092
2020-10-20,170.62,180.02,169.44,179.24,32494248
2020-10-21,181.2,185.31,172.43,176.84,30221784
2020-10-22,177.48,181.83,176.84,179.73,20327833
2020-10-23,181.1,183.89,179.83,182.03,16063095
2020-10-26,183.11,183.11,172.38,173.07,21239113
2020-10-27,174.54,185.75,173.85,183.79,29961326
2020-10-28,182.27,182.76,176.59,177.67,15589740
2020-10-29,177.48,177.77,172.63,175.42,14129357
2020-10-30,178.21,185.7,176.79,184.04,36088539
2020-11-02,182.86,182.86,177.28,179.68,24307020
2020-11-03,181.98,186.83,176.99,178.31,29130334
2020-11-04,180.22,181.54,175.47,178.11,15629613
2020-11-05,180.22,188.05,179.24,186.58,23465361
2020-11-06,187.42,190.99,186.68,189.13,16331375
2020-11-09,190.11,192.51,186.24,187.71,12015414
2020-11-10,188.05,191.97,184.14,189.13,16211541
2020-11-11,192.07,195.89,189.28,191.29,19537936
2020-11-12,191.97,195.89,190.65,194.37,11185597
2020-11-13,194.42,194.76,186.78,188.69,17321552
2020-11-14,190.89,190.89,187.56,189.13,1626286
2020-11-17,190.89,191.19,184.09,185.65,16962442
2020-11-18,184.53,188.25,182.23,186.58,16731478
2020-11-19,186.09,188.0,181.49,182.52,18335986
2020-11-20,183.94,185.02,179.48,181.69,15110555
2020-11-23,183.16,184.14,179.97,183.35,10409948
2020-11-24,185.11,186.98,183.65,184.43,10723549
2020-11-25,185.95,189.52,183.16,184.53,19366032
2020-11-26,186.09,187.02,183.25,185.85,11611301
2020-11-27,186.88,196.87,186.14,188.79,46930628
2020-12-01,190.99,194.17,186.09,191.63,22924405
