date,open,high,low,close,volume
2020-02-11,212.65,212.65,203.95,204.6,20344
2020-02-12,202.0,210.7,202.0,204.25,12095
2020-02-13,204.25,206.65,196.5,202.55,12935
2020-02-14,203.45,214.7,199.1,207.5,23024
2020-02-17,205.4,218.0,205.4,216.0,26329
2020-02-18,237.35,237.35,210.7,218.85,26081
2020-02-19,222.85,227.7,210.65,216.75,32455
2020-02-20,218.45,221.95,216.55,218.0,28352
2020-02-24,218.0,223.8,212.85,219.05,23870
2020-02-25,213.2,222.85,213.15,218.0,16255
2020-02-26,219.45,222.55,218.0,218.0,8811
2020-02-27,214.1,223.2,214.1,221.55,9042
2020-02-28,215.55,221.6,210.65,218.4,13817
2020-03-02,227.2,227.7,213.15,221.7,37769
2020-03-03,222.85,225.2,208.35,215.1,34059
2020-03-04,213.25,216.8,200.55,205.55,42752
2020-03-05,205.9,211.2,195.15,199.85,36588
2020-03-06,191.35,198.35,180.5,191.55,45756
2020-03-09,191.55,193.75,170.25,185.7,27864
2020-03-11,179.25,197.35,179.25,194.85,30662
2020-03-12,190.4,193.65,159.75,169.35,76490
2020-03-13,169.35,179.5,151.15,173.1,45368
2020-03-16,174.4,174.4,156.65,166.95,69258
2020-03-17,164.7,176.8,154.55,161.2,23837
2020-03-18,164.2,164.2,141.45,147.75,62295
2020-03-19,145.6,145.8,124.3,141.4,26704
2020-03-20,147.75,147.75,139.25,141.55,65947
2020-03-23,128.35,144.85,121.2,129.25,43268
2020-03-24,125.95,135.65,115.15,119.55,60960
2020-03-25,120.15,120.15,112.95,118.2,19809
2020-03-26,129.8,129.8,118.7,119.95,11550
2020-03-27,129.25,129.25,115.3,118.8,32716
2020-03-30,118.7,120.95,111.9,115.7,17815
2020-03-31,118.7,121.1,113.85,114.8,103954
2020-04-01,115.85,118.65,115.3,116.65,8753
2020-04-03,120.15,120.15,106.55,109.3,39961
2020-04-07,109.3,118.2,109.3,111.5,64993
2020-04-08,111.9,122.55,111.9,121.0,11886
2020-04-09,125.45,128.35,121.1,124.8,8782
2020-04-13,128.35,128.35,116.55,120.8,14236
2020-04-15,127.9,127.9,116.95,120.35,151813
2020-04-16,123.35,123.55,116.45,122.7,5665
2020-04-17,123.6,127.9,122.05,126.35,8813
2020-04-20,134.95,134.95,124.0,127.65,8606
2020-04-21,133.7,133.7,116.55,118.95,6684
2020-04-22,124.7,125.45,116.45,124.55,4376
2020-04-23,130.75,130.75,121.3,125.55,1765
2020-04-24,125.95,125.95,118.2,119.45,12902
2020-04-27,126.9,126.9,111.4,114.05,20507
2020-04-28,114.3,117.75,113.35,116.05,7087
2020-04-29,121.05,121.05,111.4,114.5,10157
2020-04-30,112.65,124.5,112.65,122.75,21824
2020-05-04,121.05,121.05,111.65,112.75,8264
2020-05-05,120.6,120.6,114.3,116.1,10194
2020-05-06,114.15,122.05,111.4,120.0,7077
2020-05-07,120.15,122.15,115.95,119.55,3759
2020-05-08,118.05,119.5,112.65,114.15,5512
2020-05-11,114.55,122.85,114.55,119.95,14430
2020-05-12,120.5,120.5,114.8,115.7,10330
2020-05-13,124.4,124.4,115.95,119.55,6736
2020-05-14,123.5,123.55,113.95,114.35,4616
2020-05-15,115.75,117.05,114.3,115.2,3501
2020-05-18,114.3,117.0,109.95,111.3,4224
2020-05-19,110.8,118.7,107.75,116.05,8575
2020-05-20,110.25,118.6,110.0,117.35,1858
2020-05-21,116.25,118.4,114.3,117.25,1672
2020-05-22,111.9,118.2,110.95,114.05,10053
2020-05-26,116.95,118.2,114.0,115.5,5512
2020-05-27,117.25,117.25,110.15,111.95,10596
2020-05-28,110.45,116.25,110.45,114.4,3167
2020-05-29,114.4,118.7,112.85,115.85,17879
2020-06-01,121.05,121.1,116.25,120.6,32705
2020-06-02,119.65,123.55,117.05,121.7,40793
2020-06-03,123.75,123.75,120.2,121.2,20204
2020-06-04,122.5,125.85,121.2,123.25,10305
2020-06-05,128.45,135.9,128.45,131.75,217044
2020-06-08,134.55,152.9,131.85,137.85,422623
2020-06-09,138.15,139.85,131.3,133.9,62556
2020-06-10,133.9,134.45,127.9,130.55,32600
2020-06-11,126.9,139.5,126.9,128.35,16449
2020-06-12,125.95,143.3,121.85,140.75,179814
2020-06-15,146.8,152.6,136.15,139.7,512807
2020-06-16,140.5,141.35,126.05,127.5,164480
2020-06-17,129.75,129.8,122.05,124.1,93523
2020-06-18,124.5,128.1,124.5,126.15,32709
2020-06-19,124.9,127.5,124.9,125.25,33110
2020-06-22,125.45,127.9,125.45,126.2,42920
2020-06-23,126.45,132.75,123.6,130.2,108883
2020-06-24,132.75,133.2,126.15,127.4,41371
2020-06-25,125.95,128.35,122.05,122.6,75243
2020-06-26,124.0,127.4,124.0,125.85,30829
2020-06-29,125.95,137.1,118.0,129.4,230543
2020-06-30,127.95,129.55,123.55,125.55,55052
2020-07-01,125.45,125.65,122.55,123.6,27712
2020-07-02,123.6,127.5,123.45,125.6,33514
2020-07-03,127.8,128.85,124.85,127.45,56381
2020-07-06,128.5,133.7,126.1,132.65,54251
2020-07-07,133.2,134.2,128.95,130.7,44332
2020-07-08,132.65,132.65,127.9,128.65,26929
2020-07-09,129.0,132.25,129.0,130.4,21387
2020-07-10,131.1,134.05,126.65,128.75,17534
2020-07-13,130.7,130.7,125.75,126.45,21110
2020-07-14,127.0,127.3,123.6,124.3,23756
2020-07-15,126.45,126.8,123.55,123.95,11777
2020-07-16,123.55,124.7,118.2,120.45,28079
2020-07-17,121.1,122.55,119.65,121.65,22592
2020-07-20,124.35,124.35,121.1,122.55,14196
2020-07-21,124.5,147.05,122.6,142.6,548847
2020-07-22,146.95,162.25,141.75,154.65,2127160
2020-07-23,154.5,160.85,147.75,151.1,453154
2020-07-24,150.15,150.15,140.6,142.25,203114
2020-07-27,143.3,147.75,143.3,145.35,161833
2020-07-28,147.2,174.4,145.8,170.5,1549879
2020-07-29,171.25,173.85,159.85,162.6,1287180
2020-07-30,162.0,162.0,154.05,156.2,253542
2020-07-31,157.3,160.85,153.55,155.05,92695
2020-08-03,155.05,171.95,148.5,160.45,487492
2020-08-04,157.9,166.65,156.45,161.8,139433
2020-08-05,162.25,169.55,161.8,163.35,132737
2020-08-06,164.0,167.1,159.85,162.0,89699
2020-08-07,163.25,166.6,161.8,163.15,119690
2020-08-10,162.35,166.55,160.25,165.3,134293
2020-08-11,163.75,165.65,162.75,164.8,146252
2020-08-12,163.75,165.3,161.75,164.2,76934
2020-08-13,166.9,166.9,162.75,163.65,114870
2020-08-14,166.25,166.55,157.25,163.0,82002
2020-08-17,162.3,165.65,160.9,163.75,116088
2020-08-18,165.65,165.65,162.3,163.75,36537
2020-08-19,164.2,166.15,157.0,159.85,83186
2020-08-20,159.85,162.3,153.5,158.65,133542
2020-08-21,160.6,169.05,159.85,165.0,98215
2020-08-24,165.0,173.9,161.1,168.5,132943
2020-08-25,171.5,183.55,169.1,178.95,269784
2020-08-26,180.2,203.45,179.25,193.3,464506
2020-08-27,193.75,202.5,187.3,194.55,189310
2020-08-28,194.25,201.05,189.2,196.2,117095
2020-08-31,198.3,199.45,176.15,180.6,135802
2020-09-01,179.25,184.05,170.05,173.05,65695
2020-09-02,179.25,181.65,173.6,178.05,24789
2020-09-03,181.1,188.9,178.15,186.0,54507
2020-09-04,180.95,186.0,180.0,181.8,35932
2020-09-07,180.2,181.2,173.7,175.35,65939
2020-09-08,179.7,182.15,177.4,179.65,61746
2020-09-09,175.45,178.55,171.15,173.85,34547
2020-09-10,176.7,176.7,170.4,171.75,35535
2020-09-11,170.05,185.05,170.05,181.55,232411
2020-09-14,182.6,190.85,179.7,184.2,81079
2020-09-15,186.0,186.0,180.7,182.8,16155
2020-09-16,182.65,185.35,181.65,183.2,28362
2020-09-17,183.2,187.65,178.75,183.5,23973
2020-09-18,185.8,185.8,179.25,180.6,22450
2020-09-21,182.05,183.65,169.75,171.75,35502
2020-09-22,170.5,173.3,166.15,170.0,31496
2020-09-23,172.45,181.65,170.2,175.9,45345
2020-09-24,176.4,176.4,165.85,173.2,27838
2020-09-25,172.05,207.8,172.05,204.05,328134
2020-09-28,202.4,215.1,197.95,207.7,527838
2020-09-29,203.45,206.35,197.65,198.95,103405
2020-09-30,199.6,204.4,196.2,197.75,56323
2020-10-01,202.0,202.0,197.85,198.45,25678
2020-10-05,200.55,200.55,186.6,188.05,68466
2020-10-06,190.3,192.65,186.65,188.3,33890
2020-10-07,188.3,198.6,184.7,190.65,83217
2020-10-08,193.3,196.2,187.0,188.45,53836
2020-10-09,191.35,193.3,186.2,188.05,25119
2020-10-12,188.75,192.0,185.55,186.9,19729
2020-10-13,186.8,190.65,185.9,188.05,20136
2020-10-14,188.45,191.35,186.5,188.5,12712
2020-10-15,189.5,189.9,177.8,180.55,32135
2020-10-16,187.0,187.0,181.65,183.3,16572
2020-10-19,185.15,191.35,182.15,185.45,15825
2020-10-20,187.1,190.0,185.85,187.15,20008
2020-10-21,188.45,190.15,182.65,183.5,20641
2020-10-22,186.5,202.0,183.6,194.4,215263
2020-10-23,195.6,197.55,189.6,191.75,51212
2020-10-26,191.85,195.45,191.45,192.35,47368
2020-10-27,192.3,196.5,187.75,195.05,33031
2020-10-28,195.15,195.3,190.4,193.3,20038
2020-10-29,188.9,191.35,186.5,190.8,17801
2020-10-30,188.3,194.75,187.95,189.7,25307
2020-11-02,191.85,219.8,191.45,197.45,775005
2020-11-03,198.55,206.8,197.65,203.95,131219
2020-11-04,206.35,215.55,206.35,210.95,145071
2020-11-05,213.15,217.0,205.9,211.3,121329
2020-11-06,212.4,215.55,210.25,212.0,56953
2020-11-09,218.0,218.0,212.45,215.1,47308
2020-11-10,216.05,216.05,206.25,207.55,49829
2020-11-11,208.3,225.25,201.2,218.15,118904
2020-11-12,229.6,231.05,225.25,228.55,597509
2020-11-13,227.7,230.1,218.25,220.4,151675
2020-11-14,222.25,222.7,210.05,217.0,27377
2020-11-17,216.5,216.75,209.35,212.35,52771
2020-11-18,212.45,215.05,209.45,210.15,32228
2020-11-19,209.8,221.4,208.3,209.2,115177
2020-11-20,210.7,222.25,210.7,215.1,173454
2020-11-23,215.1,217.3,211.95,212.85,27918
2020-11-24,213.1,214.6,209.25,211.1,33252
2020-11-25,211.0,213.45,208.6,209.45,29074
2020-11-26,211.3,219.95,206.65,211.7,23589
2020-11-27,212.6,217.9,211.35,215.45,57318
2020-12-01,217.65,228.15,214.9,218.0,213929
2020-12-02,219.65,228.65,216.35,226.2,132198
2020-12-03,227.7,227.7,221.25,225.15,80965
2020-12-04,226.7,230.1,216.35,224.6,98545
2020-12-07,227.7,229.6,220.6,227.85,110335
2020-12-08,229.9,251.4,226.5,247.75,457376
2020-12-09,247.8,260.6,243.0,257.15,169329
2020-12-10,257.15,258.65,246.2,254.55,91192
2020-12-11,256.45,270.75,254.05,261.95,103091
2020-12-14,259.15,266.4,259.15,259.85,26929
2020-12-15,260.5,261.7,254.8,255.35,23061
2020-12-16,255.35,274.85,255.35,269.9,93843
2020-12-17,275.1,302.75,264.2,292.4,227539
2020-12-18,298.4,302.45,280.95,284.15,91855
2020-12-21,286.45,286.45,249.5,258.0,113959
2020-12-22,263.85,266.65,242.3,263.25,62035
2020-12-23,263.75,284.45,263.75,278.05,54009
2020-12-24,278.05,286.4,267.8,270.8,39996
2020-12-28,273.55,300.35,273.2,294.0,156194
2020-12-29,295.5,308.3,286.3,290.2,107897
2020-12-30,288.25,299.75,286.3,294.5,58216
2020-12-31,296.65,298.5,288.45,290.3,32998
2021-01-01,292.95,297.45,286.25,289.65,25011
2021-01-04,289.65,293.0,286.6,288.05,36274
2021-01-05,286.1,321.15,284.55,310.6,284540
2021-01-06,309.95,316.7,302.45,310.8,211394
2021-01-07,306.15,310.0,299.35,299.85,64748
2021-01-08,299.35,302.95,291.75,293.0,63136
2021-01-11,296.0,298.3,288.7,291.6,27951
2021-01-12,292.1,297.9,290.15,294.9,14826
2021-01-13,297.45,327.65,284.7,321.25,973823
2021-01-14,314.4,314.4,305.2,306.55,110913
2021-01-15,309.05,309.05,295.5,296.55,57029
2021-01-18,296.55,302.65,283.4,286.6,64292
2021-01-19,288.2,295.0,288.2,291.8,36159
2021-01-20,294.9,294.9,286.3,291.1,17066
2021-01-21,293.55,301.3,290.65,292.6,39096
2021-01-22,290.65,294.9,286.8,287.75,21271
2021-01-25,294.05,294.05,278.7,285.7,33446
2021-01-27,286.3,294.95,276.3,286.2,154567
2021-01-28,287.25,302.25,276.9,295.0,81919
2021-01-29,297.25,301.25,293.05,296.0,47833
2021-02-01,300.55,309.05,290.65,298.2,170002
2021-02-02,302.75,307.6,290.65,292.75,111881
2021-02-03,292.55,305.55,287.8,299.55,125856
2021-02-04,304.2,305.65,300.35,301.8,43496
2021-02-05,302.75,302.75,292.6,294.7,28160
2021-02-08,295.0,304.7,294.45,302.0,42697
2021-02-09,306.05,306.05,294.55,295.8,80544
2021-02-10,297.9,300.35,293.2,295.9,17058
2021-02-11,296.45,305.65,294.55,301.6,59919
2021-02-12,305.15,305.15,298.4,299.65,24725
2021-02-15,305.65,305.65,295.7,297.55,29000
2021-02-16,302.3,302.3,290.7,292.15,32996
2021-02-17,299.3,305.65,292.2,301.5,52352
2021-02-18,304.65,312.75,300.35,302.75,71199
2021-02-19,297.9,303.9,295.6,296.95,25146
2021-02-22,296.0,301.6,285.4,286.6,60157
2021-02-23,286.85,299.9,286.8,296.35,49020
2021-02-24,298.85,310.05,297.9,304.3,49528
2021-02-25,304.3,318.25,304.3,308.8,91083
2021-02-26,298.15,306.65,298.15,304.6,31551
2021-03-01,311.95,311.95,299.95,302.35,34262
2021-03-02,309.05,312.0,303.45,304.6,40806
2021-03-03,308.55,308.55,300.8,303.15,27887
2021-03-04,303.15,303.15,296.55,298.0,49870
2021-03-05,298.0,302.3,290.25,294.25,48821
2021-03-08,300.3,301.3,289.2,291.7,45106
2021-03-09,297.9,297.9,288.25,293.75,27503
2021-03-10,297.85,297.85,291.65,293.05,20187
2021-03-12,302.75,308.55,293.5,296.45,152224
2021-03-15,305.2,306.65,294.05,297.9,102573
2021-03-16,304.2,304.2,291.5,295.2,43867
2021-03-17,295.5,300.35,288.7,289.7,41256
2021-03-18,294.05,296.55,290.75,292.15,41404
2021-03-19,292.15,298.4,277.85,296.95,46187
2021-03-22,296.95,301.8,296.95,297.65,31813
2021-03-23,300.3,300.35,295.55,297.35,23015
2021-03-24,297.9,300.25,291.15,292.05,22495
2021-03-25,297.9,297.9,286.3,290.2,73959
2021-03-26,295.5,295.5,287.35,289.4,41539
2021-03-30,294.0,294.0,287.65,289.95,12258
2021-03-31,292.6,292.6,282.0,283.5,24774
2021-04-01,286.8,289.45,283.95,288.1,12535
