date,open,high,low,close,volume
2021-08-13,255.0,255.15,243.9,246.75,328655
2021-08-16,248.65,248.65,225.95,235.55,723074
2021-08-17,232.65,247.4,219.1,245.75,701626
2021-08-18,246.55,250.35,240.35,246.25,269700
2021-08-20,242.9,243.35,236.1,236.35,168085
2021-08-23,234.85,239.8,226.15,232.9,277307
2021-08-24,234.1,238.1,226.75,233.05,338448
2021-08-25,236.95,239.6,228.2,230.35,180575
2021-08-26,233.2,233.2,227.25,229.6,156081
2021-08-27,232.45,235.5,224.1,225.75,393379
2021-08-30,227.25,237.85,227.25,234.2,678361
2021-08-31,234.2,251.95,233.45,250.85,1502301
2021-09-01,250.85,288.75,247.55,269.8,7105413
2021-09-02,265.5,281.05,261.4,278.05,2485621
2021-09-03,278.75,284.1,272.4,277.6,1613090
2021-09-06,279.55,298.85,279.4,295.3,4430587
2021-09-07,294.0,305.8,285.9,300.25,2663307
2021-09-08,299.25,309.75,294.85,301.2,2000775
2021-09-09,295.5,305.25,294.75,298.7,846984
2021-09-13,298.7,303.0,295.8,300.55,581172
2021-09-14,301.85,307.45,300.0,301.0,574651
2021-09-15,301.0,301.85,293.4,295.2,364341
2021-09-16,296.2,300.0,288.75,292.45,482427
2021-09-17,294.0,303.2,277.2,281.1,1161653
2021-09-20,277.35,289.5,272.05,275.45,720952
2021-09-21,276.0,305.2,268.75,300.9,2094835
2021-09-22,309.75,316.25,298.9,305.35,3881163
2021-09-23,305.65,329.25,301.0,315.6,4563566
2021-09-24,315.75,319.45,307.0,314.35,1575328
2021-09-27,314.35,327.4,310.0,316.6,1934090
2021-09-28,318.0,319.0,301.0,305.15,842796
2021-09-29,300.0,305.65,292.7,295.2,1188961
2021-09-30,295.9,313.9,294.8,307.5,1595534
2021-10-01,308.35,313.8,304.5,307.95,971704
2021-10-04,307.95,324.9,307.95,320.3,1430658
2021-10-05,320.3,333.75,320.05,331.75,932122
2021-10-06,335.0,341.25,332.6,334.0,2230795
2021-10-07,337.3,357.55,334.6,351.8,2910757
2021-10-08,351.8,351.8,343.75,346.5,939516
2021-10-11,349.45,372.7,346.8,356.25,1663830
2021-10-12,351.0,352.45,340.55,346.65,1113406
2021-10-13,350.1,358.8,340.9,346.8,798276
2021-10-14,348.7,350.05,342.85,346.45,514099
2021-10-18,346.2,349.0,330.75,332.5,388729
2021-10-19,334.45,351.6,326.5,331.6,792885
2021-10-20,330.7,334.5,319.45,327.55,590847
2021-10-21,329.8,341.95,311.65,318.4,529756
2021-10-22,321.75,341.25,321.75,336.4,807873
2021-10-25,339.0,350.2,317.8,324.65,893788
2021-10-26,325.7,355.9,325.5,349.3,1352589
2021-10-27,350.95,352.45,342.0,347.3,515284
2021-10-28,347.95,347.95,328.6,331.7,319164
